40, 0.5, 1.1, 0.1, 0, 999, [ 3.46304666 11.99530182], 6.067279875561943
40, 0.5, 1.1, 0.1, 1, 999, [1. 1.], 8.800613826986467e-22
40, 0.5, 1.1, 0.1, 2, 999, [1. 1.], 9.039554554060013e-23
40, 0.5, 1.1, 0.1, 3, 999, [2.31466768 5.35697458], 1.7284017756504946
40, 0.5, 1.1, 0.1, 4, 999, [1. 1.], 2.7065375052853122e-18
40, 0.5, 1.1, 0.1, 5, 999, [1. 1.], 1.7959470951341892e-22
40, 0.5, 1.1, 0.1, 6, 999, [1. 1.], 8.1868432765204755e-19
40, 0.5, 1.1, 0.1, 7, 999, [1. 1.], 1.4693508872525513e-18
40, 0.5, 1.1, 0.1, 8, 999, [3.1387458  9.85479662], 4.575176962187682
40, 0.5, 1.1, 0.1, 9, 999, [1. 1.], 5.3591347507519746e-18
40, 0.5, 1.1, 0.1, 10, 999, [ 3.77588381 14.25692297], 7.705545013966065
40, 0.5, 1.1, 0.1, 11, 999, [1. 1.], 8.229344157646789e-19
40, 0.5, 1.1, 0.1, 12, 999, [1. 1.], 5.117381313821461e-20
40, 0.5, 1.1, 0.1, 13, 999, [1. 1.], 9.256042012889089e-20
40, 0.5, 1.1, 0.1, 14, 999, [1. 1.], 6.527206672532873e-20
40, 0.5, 1.1, 0.1, 15, 999, [1. 1.], 8.360606253489468e-20
40, 0.5, 1.1, 0.1, 16, 999, [0.99999999 0.99999999], 2.9049931559875816e-17
40, 0.5, 1.1, 0.1, 17, 999, [1. 1.], 2.7835645744347525e-20
40, 0.5, 1.1, 0.1, 18, 999, [1. 1.], 5.761307534754727e-22
40, 0.5, 1.1, 0.1, 19, 999, [1. 1.], 1.1363377708066042e-20
40, 0.5, 1.1, 0.2, 0, 999, [1. 1.], 1.779867417404908e-29
40, 0.5, 1.1, 0.2, 1, 999, [ 4.06092072 16.49375428], 9.369952386660774
40, 0.5, 1.1, 0.2, 2, 999, [1. 1.], 7.888609052210118e-31
40, 0.5, 1.1, 0.2, 3, 999, [1. 1.], 2.4158865222393487e-30
