40, 0.5, 2.0, 0.1, 0, 999, [1.00000245 1.00000491], 6.004051657071485e-12
40, 0.5, 2.0, 0.1, 1, 999, [0.99999749 0.99999497], 6.299238176808575e-12
40, 0.5, 2.0, 0.1, 2, 999, [0.99999981 0.99999962], 3.688562149165513e-14
40, 0.5, 2.0, 0.1, 3, 999, [0.97291418 0.946256  ], 0.0007430049753256847
40, 0.5, 2.0, 0.1, 4, 999, [1.00000135 1.00000266], 2.063082028161353e-12
40, 0.5, 2.0, 0.1, 5, 999, [0.99999532 0.99999075], 2.3103018002209736e-11
40, 0.5, 2.0, 0.1, 6, 999, [0.9999998 0.9999996], 4.047543047706377e-14
40, 0.5, 2.0, 0.1, 7, 999, [1.00000042 1.00000087], 3.100451652024733e-13
40, 0.5, 2.0, 0.1, 8, 999, [1.00070279 1.00140951], 4.950977505019322e-07
40, 0.5, 2.0, 0.1, 9, 999, [0.99999798 0.99999595], 4.091988475118067e-12
40, 0.5, 2.0, 0.1, 10, 999, [1.00000092 1.0000018 ], 9.184780612670928e-13
40, 0.5, 2.0, 0.1, 11, 999, [1.00000161 1.00000323], 2.607640160469883e-12
40, 0.5, 2.0, 0.1, 12, 999, [1.00000138 1.00000276], 1.896521840452739e-12
40, 0.5, 2.0, 0.1, 13, 999, [0.9151205  0.83908099], 0.007472004130181059
40, 0.5, 2.0, 0.1, 14, 999, [0.9999995  0.99999901], 2.4713154100021805e-13
40, 0.5, 2.0, 0.1, 15, 999, [1.0000022 1.0000044], 4.8354242269628516e-12
40, 0.5, 2.0, 0.1, 16, 999, [0.99999957 0.99999916], 1.9442643793042313e-13
40, 0.5, 2.0, 0.1, 17, 999, [1.00000185 1.00000369], 3.4059329851719603e-12
40, 0.5, 2.0, 0.1, 18, 999, [1.00000289 1.0000058 ], 8.388228935725341e-12
40, 0.5, 2.0, 0.1, 19, 999, [1.00013594 1.00026886], 1.9406695418420573e-08
40, 0.5, 2.0, 0.2, 0, 999, [1.00000003 1.00000006], 9.128539037215976e-16
40, 0.5, 2.0, 0.2, 1, 999, [0.99999998 0.99999996], 3.8202748841174145e-16
40, 0.5, 2.0, 0.2, 2, 999, [0.99965872 0.9993166 ], 1.1656469327922811e-07
40, 0.5, 2.0, 0.2, 3, 999, [1.         0.99999999], 1.8710807652374822e-17
40, 0.5, 2.0, 0.2, 4, 999, [0.99999999 0.99999998], 7.552758043030815e-17
40, 0.5, 2.0, 0.2, 5, 999, [1.         0.99999999], 1.1379716297430904e-17
40, 0.5, 2.0, 0.2, 6, 999, [1. 1.], 5.2737824939124533e-20
40, 0.5, 2.0, 0.2, 7, 999, [1.03493886 1.07119223], 0.0012216035869124558
40, 0.5, 2.0, 0.2, 8, 999, [0.99999979 0.9999996 ], 7.04283484030028e-14
40, 0.5, 2.0, 0.2, 9, 999, [1.         0.99999999], 1.682768735339701e-17
40, 0.5, 2.0, 0.2, 10, 999, [1. 1.], 1.3723240967497631e-19
40, 0.5, 2.0, 0.2, 11, 999, [0.99999999 0.99999999], 4.258076560024037e-17
40, 0.5, 2.0, 0.2, 12, 999, [1. 1.], 1.1964132712382997e-20
40, 0.5, 2.0, 0.2, 13, 999, [1. 1.], 1.2173772911743085e-18
40, 0.5, 2.0, 0.2, 14, 999, [ 4.1921209  17.57835458], 10.191640146703296
40, 0.5, 2.0, 0.2, 15, 999, [0.99999999 0.99999998], 7.613624268800215e-17
40, 0.5, 2.0, 0.2, 16, 999, [1.00000914 1.0000188 ], 1.1003007408190122e-10
40, 0.5, 2.0, 0.2, 17, 999, [0.99999999 0.99999999], 5.838973910880559e-17
40, 0.5, 2.0, 0.2, 18, 999, [1.6707482  2.79220986], 0.44996881190128984
40, 0.5, 2.0, 0.2, 19, 999, [1.         1.00000001], 1.1085651680760596e-17
40, 0.5, 2.0, 0.3, 0, 999, [1.0194645  1.03939907], 0.0003796986304102774
40, 0.5, 2.0, 0.3, 1, 999, [1. 1.], 8.824475940362427e-22
40, 0.5, 2.0, 0.3, 2, 999, [1. 1.], 2.538903545303057e-21
40, 0.5, 2.0, 0.3, 3, 999, [1. 1.], 8.763582013845056e-25
40, 0.5, 2.0, 0.3, 4, 999, [1. 1.], 7.582492613319043e-24
40, 0.5, 2.0, 0.3, 5, 999, [1. 1.], 5.735896191498588e-24
40, 0.5, 2.0, 0.3, 6, 999, [2.02883011 4.11797   ], 1.0588220437336229
40, 0.5, 2.0, 0.3, 7, 999, [1. 1.], 3.190594961312634e-19
40, 0.5, 2.0, 0.3, 8, 999, [1. 1.], 4.63790354206553e-20
40, 0.5, 2.0, 0.3, 9, 999, [1.00000005 1.0000001 ], 2.294474549016616e-15
40, 0.5, 2.0, 0.3, 10, 999, [1.00000011 1.00000023], 1.3720367433486247e-14
40, 0.5, 2.0, 0.3, 11, 999, [1. 1.], 7.729226128131019e-22
40, 0.5, 2.0, 0.3, 12, 999, [1. 1.], 6.011596107912525e-20
40, 0.5, 2.0, 0.3, 13, 999, [1. 1.], 1.4909043398155074e-22
40, 0.5, 2.0, 0.3, 14, 999, [1. 1.], 2.18677989778959e-23
40, 0.5, 2.0, 0.3, 15, 999, [1. 1.], 3.4503299526428325e-21
40, 0.5, 2.0, 0.3, 16, 999, [1. 1.], 8.631835463399742e-25
40, 0.5, 2.0, 0.3, 17, 999, [1. 1.], 4.871872071955865e-23
40, 0.5, 2.0, 0.3, 18, 999, [1.00385627 1.00774487], 1.4901312708914395e-05
40, 0.5, 2.0, 0.3, 19, 999, [1. 1.], 1.5104630371178524e-22
40, 0.5, 2.0, 0.4, 0, 999, [1. 1.], 1.8276399266350514e-23
40, 0.5, 2.0, 0.4, 1, 999, [1. 1.], 1.9164197331367308e-25
40, 0.5, 2.0, 0.4, 2, 999, [1. 1.], 3.8301169100743176e-27
40, 0.5, 2.0, 0.4, 3, 999, [1.07919567 1.16483458], 0.006274888488587159
40, 0.5, 2.0, 0.4, 4, 999, [1. 1.], 5.695822254728587e-29
40, 0.5, 2.0, 0.4, 5, 999, [1. 1.], 2.475100393937501e-27
40, 0.5, 2.0, 0.4, 6, 999, [1.20340196 1.44831986], 0.041374417457970894
40, 0.5, 2.0, 0.4, 7, 999, [1. 1.], 1.2818989709841442e-30
40, 0.5, 2.0, 0.4, 8, 999, [1. 1.], 2.6871295652261893e-23
40, 0.5, 2.0, 0.4, 9, 999, [1. 1.], 4.565504221166517e-20
40, 0.5, 2.0, 0.4, 10, 999, [1. 1.], 1.232595164407831e-30
40, 0.5, 2.0, 0.4, 11, 999, [1. 1.], 2.8880228431760836e-24
40, 0.5, 2.0, 0.4, 12, 999, [1. 1.], 1.4870028063416073e-28
40, 0.5, 2.0, 0.4, 13, 999, [1. 1.], 2.836557693304933e-26
40, 0.5, 2.0, 0.4, 14, 999, [0.99999999 0.99999999], 4.288094740660228e-17
40, 0.5, 2.0, 0.4, 15, 999, [2.04991022 4.20331376], 1.1024511481428276
40, 0.5, 2.0, 0.4, 16, 999, [1. 1.], 1.7749370367472766e-30
40, 0.5, 2.0, 0.4, 17, 999, [1. 1.], 6.433658407012271e-21
40, 0.5, 2.0, 0.4, 18, 999, [1.05275669 1.10830635], 0.002783277560421641
