40, 0.5, 1.3, 0.1, 0, 999, [1.00000001 1.00000001], 3.679231406360552e-17
40, 0.5, 1.3, 0.1, 1, 999, [1.         1.00000001], 1.725473555115544e-17
40, 0.5, 1.3, 0.1, 2, 999, [0.99999998 0.99999997], 1.0061511793938793e-15
40, 0.5, 1.3, 0.1, 3, 999, [1. 1.], 8.767478382727467e-19
40, 0.5, 1.3, 0.1, 4, 999, [1.         1.00000001], 1.2427083993804631e-17
40, 0.5, 1.3, 0.1, 5, 999, [1.00000003 1.00000006], 7.831086997837784e-16
40, 0.5, 1.3, 0.1, 6, 999, [1.00000005 1.00000009], 2.1155718642357837e-15
40, 0.5, 1.3, 0.1, 7, 999, [2.93991121 8.64416335], 3.763373321007072
40, 0.5, 1.3, 0.1, 8, 999, [1.00000001 1.00000001], 4.1248358893809076e-17
40, 0.5, 1.3, 0.1, 9, 999, [1.         0.99999999], 7.297184643838291e-18
40, 0.5, 1.3, 0.1, 10, 999, [1.00000001 1.00000002], 1.0085344093963236e-16
40, 0.5, 1.3, 0.1, 11, 999, [1. 1.], 5.316220704950013e-19
40, 0.5, 1.3, 0.1, 12, 999, [1.00000001 1.00000001], 2.553117885644581e-17
40, 0.5, 1.3, 0.1, 13, 999, [1.00000228 1.0000048 ], 1.0813509355991438e-11
40, 0.5, 1.3, 0.1, 14, 999, [1.00000005 1.00000011], 3.167239923475301e-15
40, 0.5, 1.3, 0.1, 15, 999, [0.99999972 0.99999945], 7.598428425879946e-14
40, 0.5, 1.3, 0.1, 16, 999, [0.99999998 0.99999997], 2.7723029751249045e-16
40, 0.5, 1.3, 0.1, 17, 999, [0.99999976 0.99999951], 7.523592235148135e-14
40, 0.5, 1.3, 0.1, 18, 999, [2.43706591 5.9385009 ], 2.0652207314584383
40, 0.5, 1.3, 0.1, 19, 999, [1. 1.], 5.209692245568146e-18
40, 0.5, 1.3, 0.2, 0, 999, [1. 1.], 1.7429546545907102e-23
40, 0.5, 1.3, 0.2, 1, 999, [1. 1.], 3.3270701715761936e-27
40, 0.5, 1.3, 0.2, 2, 86, [-0.71538372 -1.7690793 ], 523.1716578334518
40, 0.5, 1.3, 0.2, 3, 999, [1.0753238 1.1566073], 0.0056818562260334896
40, 0.5, 1.3, 0.2, 4, 999, [1. 1.], 6.529312247333626e-19
40, 0.5, 1.3, 0.2, 5, 999, [1. 1.], 9.586632150698346e-28
40, 0.5, 1.3, 0.2, 6, 999, [1. 1.], 1.6226006003781127e-27
40, 0.5, 1.3, 0.2, 7, 999, [1. 1.], 2.1742978700154138e-29
40, 0.5, 1.3, 0.2, 8, 999, [1.00735781 1.01476746], 5.4137959743856606e-05
40, 0.5, 1.3, 0.2, 9, 999, [1. 1.], 1.232595164407831e-32
40, 0.5, 1.3, 0.2, 10, 999, [1.00000387 1.00000775], 1.4968323793441834e-11
40, 0.5, 1.3, 0.2, 11, 999, [1. 1.], 1.509929076399593e-29
40, 0.5, 1.3, 0.2, 12, 999, [1. 1.], 6.520428419717426e-30
40, 0.5, 1.3, 0.2, 13, 999, [1. 1.], 8.715534635893249e-23
40, 0.5, 1.3, 0.2, 14, 999, [1. 1.], 1.5407439555097887e-28
40, 0.5, 1.3, 0.2, 15, 999, [1. 1.], 7.703719777548943e-28
40, 0.5, 1.3, 0.2, 16, 999, [1.70896618 2.92091803], 0.5026454767869992
40, 0.5, 1.3, 0.2, 17, 999, [1. 1.], 3.8536853622129597e-26
40, 0.5, 1.3, 0.2, 18, 999, [1. 1.], 1.987244158245539e-26
40, 0.5, 1.3, 0.2, 19, 999, [1.09690752 1.20346139], 0.00939758464683087
40, 0.5, 1.3, 0.3, 0, 999, [1.03139565 1.0637924 ], 0.0009857105751394472
40, 0.5, 1.3, 0.3, 1, 999, [1.00000389 1.00000543], 5.616982248307222e-10
40, 0.5, 1.3, 0.3, 2, 999, [1. 1.], 0.0
40, 0.5, 1.3, 0.3, 3, 999, [1. 1.], 1.232595164407831e-32
40, 0.5, 1.3, 0.3, 4, 999, [1. 1.], 6.162975822039155e-29
40, 0.5, 1.3, 0.3, 5, 999, [1. 1.], 0.0
40, 0.5, 1.3, 0.3, 6, 999, [1. 1.], 0.0
40, 0.5, 1.3, 0.3, 7, 999, [1. 1.], 0.0
40, 0.5, 1.3, 0.3, 8, 999, [1. 1.], 0.0
40, 0.5, 1.3, 0.3, 9, 999, [1. 1.], 0.0
40, 0.5, 1.3, 0.3, 10, 999, [1.09772088 1.20533426], 0.009561143648477034
40, 0.5, 1.3, 0.3, 11, 999, [1. 1.], 0.0
40, 0.5, 1.3, 0.3, 12, 999, [ 5.02646227 25.2689554 ], 16.213717885217562
40, 0.5, 1.3, 0.3, 13, 999, [1. 1.], 1.135959703518257e-28
