40, 0.5, 2.2, 0.1, 0, 999, [0.99997197 0.99994388], 7.86207849848852e-10
40, 0.5, 2.2, 0.1, 1, 999, [0.99995205 0.99990386], 2.304899461875623e-09
40, 0.5, 2.2, 0.1, 2, 999, [1.00000013 1.00000026], 2.1750583578001652e-14
40, 0.5, 2.2, 0.1, 3, 999, [0.99999588 0.99999173], 1.70926219046137e-11
40, 0.5, 2.2, 0.1, 4, 999, [0.99999823 0.99999649], 3.2870575907002113e-12
40, 0.5, 2.2, 0.1, 5, 999, [1.00000256 1.00000512], 6.545035016097773e-12
40, 0.5, 2.2, 0.1, 6, 999, [1.04532162 1.0926973 ], 0.0020540496237767
40, 0.5, 2.2, 0.1, 7, 999, [1.00002098 1.00004193], 4.4001524784245703e-10
40, 0.5, 2.2, 0.1, 8, 999, [1.         1.00000001], 2.205956248363837e-17
40, 0.5, 2.2, 0.1, 9, 999, [1.00001446 1.00002895], 2.0907681675765728e-10
40, 0.5, 2.2, 0.1, 10, 999, [0.99999358 0.99998705], 4.22911028514549e-11
40, 0.5, 2.2, 0.1, 11, 999, [0.99994701 0.99989405], 2.807910262419278e-09
40, 0.5, 2.2, 0.1, 12, 999, [1.00001544 1.00003135], 2.6038161619320513e-10
40, 0.5, 2.2, 0.1, 13, 999, [0.84124859 0.70652111], 0.02534079650998284
40, 0.5, 2.2, 0.1, 14, 999, [1.00002108 1.00004237], 4.4871922600969045e-10
40, 0.5, 2.2, 0.1, 15, 999, [0.99998557 0.99997096], 2.1132331120588467e-10
40, 0.5, 2.2, 0.1, 16, 999, [0.99999831 0.99999664], 2.9084159579883262e-12
40, 0.5, 2.2, 0.1, 17, 999, [1.00000823 1.00001647], 6.781049112565171e-11
40, 0.5, 2.2, 0.1, 18, 999, [0.99999142 0.99998289], 7.374354724199769e-11
40, 0.5, 2.2, 0.1, 19, 999, [1.00013032 1.00025969], 1.707617069057682e-08
40, 0.5, 2.2, 0.2, 0, 999, [1. 1.], 4.790672647445501e-20
40, 0.5, 2.2, 0.2, 1, 999, [0.99999998 0.99999996], 3.621975474184023e-16
40, 0.5, 2.2, 0.2, 2, 999, [0.99999974 0.99999948], 7.074022411315121e-14
40, 0.5, 2.2, 0.2, 3, 999, [1.00000002 1.00000003], 3.0424442919476494e-16
40, 0.5, 2.2, 0.2, 4, 999, [1.         1.00000001], 1.76925650787317e-17
40, 0.5, 2.2, 0.2, 5, 999, [1.         1.00000001], 9.668349240157855e-18
40, 0.5, 2.2, 0.2, 6, 999, [0.99999998 0.99999997], 2.677540643375649e-16
40, 0.5, 2.2, 0.2, 7, 999, [1. 1.], 5.932569008356197e-19
40, 0.5, 2.2, 0.2, 8, 999, [1. 1.], 4.7905740484403e-19
40, 0.5, 2.2, 0.2, 9, 999, [0.99999997 0.99999995], 6.477257983851337e-16
