40, 0.5, 0.9, 0.1, 0, 999, [1. 1.], 2.6394777898214568e-20
40, 0.5, 0.9, 0.1, 1, 999, [1. 1.], 8.606687440557912e-25
40, 0.5, 0.9, 0.1, 2, 999, [1. 1.], 2.239758975768892e-22
40, 0.5, 0.9, 0.1, 3, 999, [1. 1.], 2.841884895773053e-22
40, 0.5, 0.9, 0.1, 4, 999, [1. 1.], 5.837983145192059e-22
40, 0.5, 0.9, 0.1, 5, 999, [2.1559345 4.6474246], 1.3362241234541041
40, 0.5, 0.9, 0.1, 6, 999, [2.6406354  6.97389567], 2.691772951527164
40, 0.5, 0.9, 0.1, 7, 999, [1. 1.], 4.399094800829826e-20
40, 0.5, 0.9, 0.1, 8, 999, [ 3.27684652 10.73620323], 5.184261092965286
40, 0.5, 0.9, 0.1, 9, 999, [1. 1.], 1.4421171559040926e-22
40, 0.5, 0.9, 0.1, 10, 999, [ 3.62665911 13.15752681], 6.901710268961004
40, 0.5, 0.9, 0.1, 11, 999, [1. 1.], 5.016762898905288e-25
40, 0.5, 0.9, 0.1, 12, 999, [1.26981938 1.61209268], 0.07281465132737722
40, 0.5, 0.9, 0.1, 13, 999, [1. 1.], 1.3257447340062996e-23
40, 0.5, 0.9, 0.1, 14, 999, [1. 1.], 2.918019815276009e-23
40, 0.5, 0.9, 0.1, 15, 999, [1. 1.], 2.2510107720031475e-23
40, 0.5, 0.9, 0.1, 16, 999, [1. 1.], 6.657897786251568e-25
40, 0.5, 0.9, 0.1, 17, 999, [1.00000001 1.00000001], 2.9554631771166737e-17
40, 0.5, 0.9, 0.1, 18, 999, [1. 1.], 8.160300759836803e-25
40, 0.5, 0.9, 0.1, 19, 999, [1. 1.], 1.4307856816369216e-24
40, 0.5, 0.9, 0.2, 0, 999, [ 3.65505808 13.36124694], 7.049656460853201
40, 0.5, 0.9, 0.2, 1, 999, [1. 1.], 0.0
40, 0.5, 0.9, 0.2, 2, 999, [1. 1.], 0.0
40, 0.5, 0.9, 0.2, 3, 999, [2.76205989 7.63160515], 3.105546909501295
