40, 0.5, 2.4, 0.1, 0, 999, [1.00000906 1.00001812], 8.210469035687677e-11
40, 0.5, 2.4, 0.1, 1, 999, [1.00000968 1.00001917], 9.689850863236731e-11
40, 0.5, 2.4, 0.1, 2, 999, [1.00000734 1.00001485], 5.671242493179346e-11
40, 0.5, 2.4, 0.1, 3, 999, [0.13102924 0.01759977], 0.7551287669312371
40, 0.5, 2.4, 0.1, 4, 999, [0.99924694 0.99851607], 6.138612842028235e-07
40, 0.5, 2.4, 0.1, 5, 999, [0.99999934 0.99999868], 4.4567314294831664e-13
40, 0.5, 2.4, 0.1, 6, 999, [1.25365557 1.5688816 ], 0.06510881047701761
40, 0.5, 2.4, 0.1, 7, 999, [0.99998249 0.99996468], 3.15237144116689e-10
40, 0.5, 2.4, 0.1, 8, 999, [0.99996709 0.99993402], 1.0855203608176256e-09
40, 0.5, 2.4, 0.1, 9, 999, [0.99999931 0.99999869], 8.182862670609992e-13
40, 0.5, 2.4, 0.1, 10, 999, [0.99998605 0.99997223], 1.9651284464266377e-10
40, 0.5, 2.4, 0.1, 11, 999, [1.00002148 1.00004291], 4.6144332100028926e-10
40, 0.5, 2.4, 0.1, 12, 999, [1.00008312 1.00016645], 6.912968295529612e-09
40, 0.5, 2.4, 0.1, 13, 999, [0.99998058 0.99996162], 3.9823908966406995e-10
40, 0.5, 2.4, 0.1, 14, 999, [1.00001689 1.0000337 ], 2.8573246144485727e-10
40, 0.5, 2.4, 0.1, 15, 999, [0.99999955 0.9999991 ], 2.03428423992881e-13
40, 0.5, 2.4, 0.1, 16, 999, [0.99998277 0.99996554], 2.967639269965046e-10
40, 0.5, 2.4, 0.1, 17, 999, [0.99999458 0.99998913], 2.9486068082247646e-11
40, 0.5, 2.4, 0.1, 18, 999, [0.99994795 0.99989598], 2.709850530143093e-09
40, 0.5, 2.4, 0.1, 19, 999, [0.99999332 0.99998659], 4.484193603741392e-11
40, 0.5, 2.4, 0.2, 0, 999, [0.99999979 0.9999996 ], 5.441776447113416e-14
40, 0.5, 2.4, 0.2, 1, 999, [1.00080949 1.00162349], 6.567563179535281e-07
40, 0.5, 2.4, 0.2, 2, 999, [1.00000001 1.00000002], 1.221206335575621e-16
40, 0.5, 2.4, 0.2, 3, 999, [1. 1.], 4.022001716751045e-17
40, 0.5, 2.4, 0.2, 4, 999, [1.         0.99999999], 1.6968015099218162e-17
40, 0.5, 2.4, 0.2, 5, 999, [1.00000004 1.00000007], 1.385676283966602e-15
40, 0.5, 2.4, 0.2, 6, 999, [1.         0.99999999], 1.6657086112360033e-17
40, 0.5, 2.4, 0.2, 7, 999, [1.00000037 1.00000073], 1.348008215644038e-13
40, 0.5, 2.4, 0.2, 8, 999, [0.99999982 0.99999964], 3.2081956301728986e-14
40, 0.5, 2.4, 0.2, 9, 999, [1.00000065 1.00000131], 4.2791016244362276e-13
40, 0.5, 2.4, 0.2, 10, 999, [0.99999998 0.99999997], 4.2205319774581763e-16
40, 0.5, 2.4, 0.2, 11, 999, [ 4.79462378 22.99047309], 14.39959231035374
40, 0.5, 2.4, 0.2, 12, 999, [0.99999974 0.99999946], 9.60416397251355e-14
40, 0.5, 2.4, 0.2, 13, 999, [1.00000002 1.00000004], 3.630084579212522e-16
40, 0.5, 2.4, 0.2, 14, 999, [1.00000001 1.00000002], 1.1838959183175303e-16
40, 0.5, 2.4, 0.2, 15, 999, [1.00000004 1.00000009], 1.8621723308896478e-15
40, 0.5, 2.4, 0.2, 16, 999, [1. 1.], 1.5943491633017293e-18
40, 0.5, 2.4, 0.2, 17, 999, [1.42433617 2.0292737 ], 0.180090363458159
40, 0.5, 2.4, 0.2, 18, 999, [1.00000016 1.00000031], 2.4295951086553075e-14
40, 0.5, 2.4, 0.2, 19, 999, [1.00000001 1.00000001], 3.916555387997175e-17
40, 0.5, 2.4, 0.3, 0, 999, [1. 1.], 2.0117027894838947e-18
40, 0.5, 2.4, 0.3, 1, 999, [1. 1.], 1.810859310545446e-18
40, 0.5, 2.4, 0.3, 2, 999, [1. 1.], 1.3701715404168046e-22
40, 0.5, 2.4, 0.3, 3, 999, [1.00000007 1.00000014], 4.87876579776597e-15
40, 0.5, 2.4, 0.3, 4, 999, [1.00000001 1.00000002], 1.5132963740264717e-16
40, 0.5, 2.4, 0.3, 5, 999, [2.65252099 7.03744465], 2.731074321556983
40, 0.5, 2.4, 0.3, 6, 999, [1. 1.], 1.8623823960837076e-19
40, 0.5, 2.4, 0.3, 7, 999, [0.99999999 0.99999999], 4.0762188715119476e-17
40, 0.5, 2.4, 0.3, 8, 999, [1. 1.], 1.3322333414958804e-18
40, 0.5, 2.4, 0.3, 9, 999, [1. 1.], 6.515474078089809e-18
40, 0.5, 2.4, 0.3, 10, 999, [0.99968243 0.99936496], 1.0085178889055433e-07
40, 0.5, 2.4, 0.3, 11, 999, [1. 1.], 2.6800662199069918e-18
40, 0.5, 2.4, 0.3, 12, 999, [ 3.83843157 14.73507913], 8.056925488930101
40, 0.5, 2.4, 0.3, 13, 999, [1. 1.], 1.1247806988501342e-19
40, 0.5, 2.4, 0.3, 14, 999, [1. 1.], 5.0354938451993414e-20
40, 0.5, 2.4, 0.3, 15, 999, [1. 1.], 1.6373074455911833e-18
40, 0.5, 2.4, 0.3, 16, 999, [3.04670278 9.28410055], 4.189282199672596
40, 0.5, 2.4, 0.3, 17, 999, [1. 1.], 3.665598439502693e-20
40, 0.5, 2.4, 0.3, 18, 999, [1.66653582 2.77821937], 0.444347039303855
40, 0.5, 2.4, 0.3, 19, 999, [1. 1.], 1.1932093970995829e-20
40, 0.5, 2.4, 0.4, 0, 999, [1. 1.], 3.299036027156902e-24
40, 0.5, 2.4, 0.4, 1, 999, [1. 1.], 4.3585637864292e-24
40, 0.5, 2.4, 0.4, 2, 999, [1. 1.], 1.2381819019905094e-25
40, 0.5, 2.4, 0.4, 3, 999, [1. 1.], 6.834601199210684e-24
40, 0.5, 2.4, 0.4, 4, 999, [1. 1.], 2.0454619628888003e-22
40, 0.5, 2.4, 0.4, 5, 999, [1. 1.], 1.9104659287140916e-25
40, 0.5, 2.4, 0.4, 6, 999, [1. 1.], 1.6695964957685888e-25
40, 0.5, 2.4, 0.4, 7, 999, [1.00006856 1.00013516], 5.084006737758194e-09
40, 0.5, 2.4, 0.4, 8, 999, [2.00873086 4.03491664], 1.017538646646213
40, 0.5, 2.4, 0.4, 9, 999, [1. 1.], 7.9974031949343e-19
40, 0.5, 2.4, 0.4, 10, 999, [1.         0.99999999], 1.3194739994638133e-17
40, 0.5, 2.4, 0.4, 11, 999, [1. 1.], 1.87657348482265e-20
40, 0.5, 2.4, 0.4, 12, 999, [1. 1.], 6.140217677961594e-25
40, 0.5, 2.4, 0.4, 13, 999, [1. 1.], 1.7598263518735808e-23
40, 0.5, 2.4, 0.4, 14, 999, [1. 1.], 1.5437929817945584e-23
40, 0.5, 2.4, 0.4, 15, 999, [1. 1.], 1.3858848647322064e-22
40, 0.5, 2.4, 0.4, 16, 999, [1. 1.], 2.322979740608199e-23
40, 0.5, 2.4, 0.4, 17, 999, [1.69529383 2.87382739], 0.4834372578805235
40, 0.5, 2.4, 0.4, 18, 999, [1. 1.], 9.789292336560087e-21
40, 0.5, 2.4, 0.4, 19, 999, [2.89979364 8.40954979], 3.6092716129858022
40, 0.5, 2.4, 0.5, 0, 999, [1. 1.], 3.7108374434194074e-26
40, 0.5, 2.4, 0.5, 1, 999, [1. 1.], 6.9046903931368365e-22
40, 0.5, 2.4, 0.5, 2, 999, [1. 1.], 4.525873739551784e-26
40, 0.5, 2.4, 0.5, 3, 999, [1. 1.], 1.1629412116671444e-27
40, 0.5, 2.4, 0.5, 4, 999, [1. 1.], 6.176072145660988e-26
40, 0.5, 2.4, 0.5, 5, 999, [1. 1.], 3.180155181778161e-25
40, 0.5, 2.4, 0.5, 6, 999, [1. 1.], 4.516977355762773e-23
40, 0.5, 2.4, 0.5, 7, 999, [1. 1.], 4.146573392584384e-28
40, 0.5, 2.4, 0.5, 8, 999, [1. 1.], 4.872935143993229e-22
40, 0.5, 2.4, 0.5, 9, 889, [1. 1.], 9.082384371472023e-25
40, 0.5, 2.4, 0.5, 10, 999, [1. 1.], 1.2072530005552945e-22
40, 0.5, 2.4, 0.5, 11, 999, [1. 1.], 1.0329893074552574e-24
40, 0.5, 2.4, 0.5, 12, 999, [1. 1.], 6.295603061729437e-28
40, 0.5, 2.4, 0.5, 13, 999, [1. 1.], 1.6613136892242542e-23
40, 0.5, 2.4, 0.5, 14, 999, [2.38382747 5.68309954], 1.9150001962668302
40, 0.5, 2.4, 0.5, 15, 999, [1. 1.], 6.039716305598372e-29
40, 0.5, 2.4, 0.5, 16, 703, [0.99999999 0.99999998], 5.862247590045174e-17
40, 0.5, 2.4, 0.5, 17, 999, [1. 1.], 1.9426809126715383e-27
40, 0.5, 2.4, 0.5, 18, 999, [ 3.71860785 13.83057343], 7.3914682666334794
40, 0.5, 2.4, 0.5, 19, 999, [1. 1.], 3.9475627896197946e-19
40, 0.5, 2.4, 0.6, 0, 999, [0.99999999 0.99999999], 1.992694372648217e-15
40, 0.5, 2.4, 0.6, 1, 999, [1. 1.], 4.930380657631324e-32
40, 0.5, 2.4, 0.6, 2, 999, [1. 1.], 1.232595164407831e-30
40, 0.5, 2.4, 0.6, 3, 999, [1. 1.], 1.2303164854489128e-23
40, 0.5, 2.4, 0.6, 4, 999, [1. 1.], 3.384982915818797e-25
40, 0.5, 2.4, 0.6, 5, 908, [1. 1.], 1.9754263321250742e-22
40, 0.5, 2.4, 0.6, 6, 814, [1. 1.], 3.3801900927815135e-26
40, 0.5, 2.4, 0.6, 7, 999, [ 3.50417407 12.28121572], 6.271279745704928
40, 0.5, 2.4, 0.6, 8, 696, [1. 1.], 3.93081500462578e-26
40, 0.5, 2.4, 0.6, 9, 999, [2.05810848 4.23744385], 1.1198603285644797
40, 0.5, 2.4, 0.6, 10, 999, [ 3.71635379 13.81262671], 7.378757810221335
40, 0.5, 2.4, 0.6, 11, 999, [1.00016295 1.00032596], 2.655253850735838e-08
40, 0.5, 2.4, 0.6, 12, 887, [1. 1.], 1.1359919127481644e-18
40, 0.5, 2.4, 0.6, 13, 941, [1. 1.], 2.595845416242892e-26
40, 0.5, 2.4, 0.6, 14, 942, [1. 1.], 2.3966580376745865e-28
40, 0.5, 2.4, 0.6, 15, 840, [1. 1.], 1.224541880641656e-25
40, 0.5, 2.4, 0.6, 16, 905, [1. 1.], 3.659784707564316e-25
40, 0.5, 2.4, 0.6, 17, 863, [1. 1.], 8.001514769269875e-28
40, 0.5, 2.4, 0.6, 18, 999, [1. 1.], 4.905882828738718e-26
40, 0.5, 2.4, 0.6, 19, 999, [1. 1.], 1.262177448353619e-29
40, 0.5, 2.4, 0.7, 0, 704, [1. 1.], 2.9658417803656684e-21
40, 0.5, 2.4, 0.7, 1, 637, [1. 1.], 1.4977402243439432e-18
40, 0.5, 2.4, 0.7, 2, 873, [1. 1.], 1.7439372683624196e-23
40, 0.5, 2.4, 0.7, 3, 999, [0.99999997 0.99999993], 1.1771803349684863e-15
40, 0.5, 2.4, 0.7, 4, 806, [1. 1.], 1.0752617872421578e-26
40, 0.5, 2.4, 0.7, 5, 607, [1. 1.], 6.810949744113671e-23
40, 0.5, 2.4, 0.7, 6, 740, [1. 1.], 4.989708926486685e-24
40, 0.5, 2.4, 0.7, 7, 629, [1. 1.], 1.7513439325525045e-20
40, 0.5, 2.4, 0.7, 8, 834, [1. 1.], 8.923988990312696e-30
40, 0.5, 2.4, 0.7, 9, 999, [1.00000005 1.0000001 ], 2.6722454862431454e-15
40, 0.5, 2.4, 0.7, 10, 598, [1. 1.], 4.473338648267159e-22
40, 0.5, 2.4, 0.7, 11, 740, [1. 1.], 1.1096437967581498e-27
40, 0.5, 2.4, 0.7, 12, 999, [2.74292114 7.52101932], 3.0384485449616716
40, 0.5, 2.4, 0.7, 13, 999, [1. 1.], 4.930380657631324e-32
40, 0.5, 2.4, 0.7, 14, 973, [1. 1.], 8.087056873679779e-29
40, 0.5, 2.4, 0.7, 15, 731, [1. 1.], 3.57452597678271e-27
40, 0.5, 2.4, 0.7, 16, 626, [1. 1.], 2.6936797643196975e-21
40, 0.5, 2.4, 0.7, 17, 999, [1. 1.], 2.0449574550319943e-23
40, 0.5, 2.4, 0.7, 18, 666, [1. 1.], 1.443291103791217e-20
40, 0.5, 2.4, 0.7, 19, 999, [1.09757215 1.2039139 ], 0.009576682356759682
40, 0.5, 2.4, 0.8, 0, 548, [1. 1.], 1.5608140407686285e-22
40, 0.5, 2.4, 0.8, 1, 700, [1. 1.], 3.1411639906202025e-22
40, 0.5, 2.4, 0.8, 2, 970, [1. 1.], 8.230376740835831e-24
40, 0.5, 2.4, 0.8, 3, 816, [1. 1.], 7.717756294395972e-20
40, 0.5, 2.4, 0.8, 4, 999, [1. 1.], 3.0722434472865186e-28
40, 0.5, 2.4, 0.8, 5, 561, [1. 1.], 2.2667793819710883e-21
40, 0.5, 2.4, 0.8, 6, 989, [1. 1.], 0.0
40, 0.5, 2.4, 0.8, 7, 999, [1. 1.], 1.7890948220208912e-24
40, 0.5, 2.4, 0.8, 8, 702, [1. 1.], 6.36376557432119e-26
40, 0.5, 2.4, 0.8, 9, 581, [1. 1.], 9.751347943239017e-20
40, 0.5, 2.4, 0.8, 10, 586, [1. 1.], 4.205436418394939e-24
