40, 0.5, 2.8, 0.1, 0, 999, [0.99982071 0.99964398], 3.278335442516891e-08
40, 0.5, 2.8, 0.1, 1, 999, [1.00001503 1.00002958], 2.4849173447111355e-10
40, 0.5, 2.8, 0.1, 2, 999, [1.00006523 1.00013079], 4.265773058764831e-09
40, 0.5, 2.8, 0.1, 3, 999, [1.00001933 1.00003894], 3.8119161316458074e-10
40, 0.5, 2.8, 0.1, 4, 999, [1.00005318 1.0001013 ], 5.390339796384799e-09
40, 0.5, 2.8, 0.1, 5, 999, [1.00010798 1.00021716], 1.1799934818401502e-08
40, 0.5, 2.8, 0.1, 6, 999, [1.00019573 1.00038366], 4.4435062984530085e-08
40, 0.5, 2.8, 0.1, 7, 999, [0.99998829 0.99997639], 1.406947497060902e-10
40, 0.5, 2.8, 0.1, 8, 999, [1.00000135 1.00000271], 1.8327432870464526e-12
40, 0.5, 2.8, 0.1, 9, 999, [0.99984073 0.99968074], 2.542268679544769e-08
40, 0.5, 2.8, 0.1, 10, 999, [0.99998711 0.99997415], 1.6659164746728846e-10
40, 0.5, 2.8, 0.1, 11, 999, [0.99999733 0.99999472], 7.451921821839882e-12
40, 0.5, 2.8, 0.1, 12, 999, [0.99999144 0.999983  ], 7.437457075761136e-11
40, 0.5, 2.8, 0.1, 13, 999, [1.00000552 1.00001104], 3.048015254359515e-11
40, 0.5, 2.8, 0.1, 14, 999, [0.99998911 0.99997819], 1.1871540522818168e-10
40, 0.5, 2.8, 0.1, 15, 999, [1.00001169 1.00002343], 1.3689862955525627e-10
40, 0.5, 2.8, 0.1, 16, 999, [1.00001525 1.0000307 ], 2.366475292198253e-10
40, 0.5, 2.8, 0.1, 17, 999, [0.99589729 0.99179103], 1.6873784708005832e-05
40, 0.5, 2.8, 0.1, 18, 999, [0.99964265 0.99928414], 1.2786522158206436e-07
40, 0.5, 2.8, 0.1, 19, 999, [1.00019329 1.0003885 ], 3.771328612079342e-08
40, 0.5, 2.8, 0.2, 0, 999, [0.99999807 0.99999614], 3.723277746756283e-12
40, 0.5, 2.8, 0.2, 1, 999, [1.00000478 1.00000957], 2.2891729161827658e-11
40, 0.5, 2.8, 0.2, 2, 999, [0.99999986 0.99999972], 1.8917254154020465e-14
40, 0.5, 2.8, 0.2, 3, 999, [1.00000258 1.00000517], 6.6698779071216966e-12
40, 0.5, 2.8, 0.2, 4, 999, [1.00003991 1.00007881], 1.6964172952907183e-09
40, 0.5, 2.8, 0.2, 5, 999, [1.00000017 1.00000032], 3.0748668735455964e-14
40, 0.5, 2.8, 0.2, 6, 999, [1.00000013 1.00000025], 1.575136553896105e-14
40, 0.5, 2.8, 0.2, 7, 999, [0.99999968 0.99999937], 9.955260600041089e-14
40, 0.5, 2.8, 0.2, 8, 999, [0.99999595 0.99999196], 1.685941914691512e-11
40, 0.5, 2.8, 0.2, 9, 999, [0.99999993 0.99999986], 4.8666395869054886e-15
40, 0.5, 2.8, 0.2, 10, 999, [0.99999999 0.99999999], 6.10658026284091e-17
40, 0.5, 2.8, 0.2, 11, 999, [1.00007236 1.0001451 ], 5.250294060742229e-09
40, 0.5, 2.8, 0.2, 12, 999, [1.         0.99999999], 1.0139129809430495e-17
40, 0.5, 2.8, 0.2, 13, 999, [0.99999999 0.99999999], 4.8954978575254123e-17
40, 0.5, 2.8, 0.2, 14, 999, [1.00000011 1.00000021], 1.3574119850959853e-14
40, 0.5, 2.8, 0.2, 15, 999, [1.00000087 1.00000173], 7.538412348766118e-13
40, 0.5, 2.8, 0.2, 16, 999, [0.99999306 0.99998614], 4.8219057987562255e-11
40, 0.5, 2.8, 0.2, 17, 999, [0.99999876 0.99999751], 1.5477891988168607e-12
40, 0.5, 2.8, 0.2, 18, 999, [0.99999953 0.99999905], 2.227414073858741e-13
40, 0.5, 2.8, 0.2, 19, 999, [0.99781869 0.99570269], 5.1246282054679685e-06
40, 0.5, 2.8, 0.3, 0, 999, [1.00000001 1.00000002], 6.939855769970168e-17
40, 0.5, 2.8, 0.3, 1, 999, [1. 1.], 4.9371654252900676e-18
40, 0.5, 2.8, 0.3, 2, 999, [0.99999998 0.99999997], 2.9244529131142747e-16
40, 0.5, 2.8, 0.3, 3, 999, [1.00000001 1.00000002], 9.716282363258601e-17
40, 0.5, 2.8, 0.3, 4, 999, [1.00000001 1.00000001], 4.940797661701785e-17
40, 0.5, 2.8, 0.3, 5, 999, [1.00000001 1.00000001], 3.404933033818068e-17
40, 0.5, 2.8, 0.3, 6, 999, [1.00000101 1.00000202], 1.0201133629249227e-12
40, 0.5, 2.8, 0.3, 7, 999, [1.         1.00000001], 1.489828023887859e-17
40, 0.5, 2.8, 0.3, 8, 999, [1. 1.], 4.343684025717255e-18
40, 0.5, 2.8, 0.3, 9, 999, [1.00000347 1.00000781], 8.945832200794915e-11
40, 0.5, 2.8, 0.3, 10, 999, [0.99999962 0.99999923], 1.9049791520303497e-13
40, 0.5, 2.8, 0.3, 11, 999, [1.         1.00000001], 7.178637134082283e-18
40, 0.5, 2.8, 0.3, 12, 999, [1. 1.], 3.643746766879044e-18
40, 0.5, 2.8, 0.3, 13, 999, [ 3.54345262 12.55655617], 6.469176196530522
40, 0.5, 2.8, 0.3, 14, 999, [0.99999826 0.99999669], 6.091054305625849e-12
40, 0.5, 2.8, 0.3, 15, 999, [1. 1.], 6.90975692058639e-21
40, 0.5, 2.8, 0.3, 16, 999, [0.99999999 0.99999999], 3.832416120569856e-17
40, 0.5, 2.8, 0.3, 17, 999, [1.         0.99999999], 7.734330264457041e-18
40, 0.5, 2.8, 0.3, 18, 999, [1. 1.], 1.981700036112252e-19
40, 0.5, 2.8, 0.3, 19, 999, [0.9999999  0.99999979], 1.0530160800715741e-14
40, 0.5, 2.8, 0.4, 0, 999, [1. 1.], 7.484302578756214e-21
40, 0.5, 2.8, 0.4, 1, 999, [1. 1.], 2.3975649309891357e-19
40, 0.5, 2.8, 0.4, 2, 999, [1. 1.], 6.588221153759856e-25
40, 0.5, 2.8, 0.4, 3, 999, [1. 1.], 2.413178880441694e-23
40, 0.5, 2.8, 0.4, 4, 999, [1. 1.], 1.375168759698174e-18
40, 0.5, 2.8, 0.4, 5, 999, [1. 1.], 2.8733637424979536e-20
40, 0.5, 2.8, 0.4, 6, 999, [0.9979555 0.9959335], 4.213594773962083e-06
40, 0.5, 2.8, 0.4, 7, 999, [1.00000005 1.00000009], 2.043132313334901e-15
40, 0.5, 2.8, 0.4, 8, 999, [1. 1.], 1.9099249920002396e-24
40, 0.5, 2.8, 0.4, 9, 999, [1. 1.], 2.182087793528449e-19
40, 0.5, 2.8, 0.4, 10, 999, [2.05328588 4.21667844], 1.1094595180238787
40, 0.5, 2.8, 0.4, 11, 999, [1. 1.], 1.8914217763119305e-18
40, 0.5, 2.8, 0.4, 12, 999, [1. 1.], 1.3580045831951355e-21
40, 0.5, 2.8, 0.4, 13, 999, [1. 1.], 4.0582769058751535e-22
40, 0.5, 2.8, 0.4, 14, 999, [1. 1.], 2.6145396494927586e-21
