40, 0.5, 1.4, 0.3, 18, 999, [1.00000031 1.00000062], 9.449474111163606e-14
40, 0.5, 1.4, 0.3, 19, 999, [ 3.47334908 12.06629429], 6.1179138230939145
40, 0.5, 1.4, 0.4, 0, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 1, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 2, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 3, 999, [1.87500338 3.51745107], 0.7659597555214528
40, 0.5, 1.4, 0.4, 4, 999, [2.44378058 5.97386891], 2.0848283106652614
40, 0.5, 1.4, 0.4, 5, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 6, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 7, 999, [1. 1.], 1.1837843958972808e-28
40, 0.5, 1.4, 0.4, 8, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 9, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 10, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 11, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 12, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 13, 999, [2.40642625 5.79340855], 1.978670466863269
40, 0.5, 1.4, 0.4, 14, 999, [1.48933101 2.2187106 ], 0.23948128557316425
40, 0.5, 1.4, 0.4, 15, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 16, 999, [1.58873262 2.52476646], 0.346654420002174
40, 0.5, 1.4, 0.4, 17, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.4, 18, 999, [1.00727946 1.01463524], 5.3044981746726946e-05
40, 0.5, 1.4, 0.4, 19, 110, [-0.1190605  -0.72024421], 55.18951374686198
40, 0.5, 1.4, 0.5, 0, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 1, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 2, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 3, 999, [1.94866959 3.79968583], 0.9005369425076654
40, 0.5, 1.4, 0.5, 4, 999, [1.76804161 3.12806046], 0.5903244418482645
40, 0.5, 1.4, 0.5, 5, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 6, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 7, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 8, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 9, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 10, 999, [1.08730639 1.18263286], 0.007638220335303064
40, 0.5, 1.4, 0.5, 11, 999, [1.04303063 1.08809959], 0.0018551207804413713
40, 0.5, 1.4, 0.5, 12, 999, [2.29003391 5.24114879], 1.6651525345177793
40, 0.5, 1.4, 0.5, 13, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 14, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 15, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 16, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 17, 999, [1.10909426 1.23044177], 0.011913926358112378
40, 0.5, 1.4, 0.5, 18, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.5, 19, 848, [1. 1.], 1.0218213912940919e-29
40, 0.5, 1.4, 0.6, 0, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.6, 1, 807, [1. 1.], 0.0
40, 0.5, 1.4, 0.6, 2, 999, [2.79876527 7.83374711], 3.235600064851614
40, 0.5, 1.4, 0.6, 3, 999, [1.51774724 2.30514878], 0.26831568286765306
40, 0.5, 1.4, 0.6, 4, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.6, 5, 999, [1.0000018  1.00000357], 3.3940683533316688e-12
40, 0.5, 1.4, 0.6, 6, 999, [2.03220177 4.13238229], 1.0660847698994502
40, 0.5, 1.4, 0.6, 7, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.6, 8, 701, [1.00000001 1.00000003], 1.6272797691914772e-16
40, 0.5, 1.4, 0.6, 9, 631, [1. 1.], 4.437342591868191e-31
40, 0.5, 1.4, 0.6, 10, 327, [1.00000001 1.00000001], 4.78941184639598e-17
40, 0.5, 1.4, 0.6, 11, 738, [1. 1.], 0.0
40, 0.5, 1.4, 0.6, 12, 504, [1. 1.], 2.1581107758083779e-23
40, 0.5, 1.4, 0.6, 13, 476, [1. 1.], 2.8767415282597926e-27
40, 0.5, 1.4, 0.6, 14, 611, [1. 1.], 1.232595164407831e-30
40, 0.5, 1.4, 0.6, 15, 604, [1. 1.], 1.7552155141167513e-29
40, 0.5, 1.4, 0.6, 16, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.6, 17, 999, [1.21638679 1.48029978], 0.04687265857240355
40, 0.5, 1.4, 0.6, 18, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.6, 19, 738, [1. 1.], 0.0
40, 0.5, 1.4, 0.7, 0, 580, [1. 1.], 0.0
40, 0.5, 1.4, 0.7, 1, 407, [1. 1.], 4.063777478646345e-22
40, 0.5, 1.4, 0.7, 2, 473, [1. 1.], 2.323088783194717e-18
40, 0.5, 1.4, 0.7, 3, 563, [1. 1.], 1.0207120556461248e-28
40, 0.5, 1.4, 0.7, 4, 448, [1. 1.], 2.987323662339177e-18
40, 0.5, 1.4, 0.7, 5, 410, [1. 1.], 1.892884068029462e-27
40, 0.5, 1.4, 0.7, 6, 747, [1. 1.], 2.2625516837870145e-28
40, 0.5, 1.4, 0.7, 7, 806, [1. 1.], 0.0
40, 0.5, 1.4, 0.7, 8, 994, [1.00000465 1.00000931], 2.166499119281482e-11
40, 0.5, 1.4, 0.7, 9, 436, [0.99999982 0.99999964], 3.359773129665958e-14
40, 0.5, 1.4, 0.7, 10, 780, [1. 1.], 1.2123382096540536e-16
40, 0.5, 1.4, 0.7, 11, 378, [1. 1.], 7.478083495202291e-25
40, 0.5, 1.4, 0.7, 12, 506, [1. 1.], 1.3004744882605613e-24
40, 0.5, 1.4, 0.7, 13, 594, [1. 1.], 0.0
40, 0.5, 1.4, 0.7, 14, 971, [1. 1.], 0.0
40, 0.5, 1.4, 0.7, 15, 656, [1.00000533 1.0000107 ], 2.859707609578026e-11
40, 0.5, 1.4, 0.7, 16, 303, [1.         1.00000001], 1.864157709851832e-17
40, 0.5, 1.4, 0.7, 17, 882, [1. 1.], 0.0
40, 0.5, 1.4, 0.7, 18, 550, [1. 1.], 1.4661847670528248e-25
40, 0.5, 1.4, 0.7, 19, 332, [1.00000401 1.00000802], 1.6093359707178102e-11
40, 0.5, 1.4, 0.8, 0, 654, [1.00000009 1.00000019], 8.811095147583064e-15
40, 0.5, 1.4, 0.8, 1, 365, [1. 1.], 7.13463135928123e-23
40, 0.5, 1.4, 0.8, 2, 481, [1. 1.], 1.2450907211465318e-25
40, 0.5, 1.4, 0.8, 3, 472, [1. 1.], 4.930380657631324e-32
40, 0.5, 1.4, 0.8, 4, 858, [1. 1.], 1.4870028063416073e-28
40, 0.5, 1.4, 0.8, 5, 940, [1. 1.], 5.450288219457778e-21
40, 0.5, 1.4, 0.8, 6, 356, [1. 1.], 3.9352970361879287e-23
40, 0.5, 1.4, 0.8, 7, 367, [1. 1.], 8.598061183499751e-21
40, 0.5, 1.4, 0.8, 8, 378, [1. 1.], 1.9520129843385025e-23
40, 0.5, 1.4, 0.8, 9, 999, [1. 1.], 0.0
40, 0.5, 1.4, 0.8, 10, 468, [1. 1.], 1.413816235859728e-26
40, 0.5, 1.4, 0.8, 11, 999, [1.00000008 1.00000016], 6.188246874906322e-15
40, 0.5, 1.4, 0.8, 12, 615, [1. 1.], 7.071713403710496e-19
40, 0.5, 1.4, 0.8, 13, 354, [1. 1.], 2.4360942770381773e-22
40, 0.5, 1.4, 0.8, 14, 287, [1. 1.], 2.3576676762232716e-18
40, 0.5, 1.4, 0.8, 15, 440, [1. 1.], 1.4914401489334754e-30
40, 0.5, 1.4, 0.8, 16, 620, [1. 1.], 2.1244596101758133e-25
40, 0.5, 1.4, 0.8, 17, 526, [1. 1.], 1.7566690692207115e-23
40, 0.5, 1.4, 0.8, 18, 328, [1. 1.], 1.198749446715767e-19
40, 0.5, 1.4, 0.8, 19, 764, [1. 1.], 0.0
40, 0.5, 1.4, 0.9, 0, 271, [0.99999999 0.99999997], 2.2724404920051915e-15
40, 0.5, 1.4, 0.9, 1, 364, [1. 1.], 2.686313974755271e-22
40, 0.5, 1.4, 0.9, 2, 331, [1. 1.], 1.2241220617312605e-20
40, 0.5, 1.4, 0.9, 3, 428, [1. 1.], 9.877631064126136e-19
40, 0.5, 1.4, 0.9, 4, 530, [1. 1.], 2.2150431737092763e-17
40, 0.5, 1.4, 0.9, 5, 496, [1. 1.], 1.9721522630525295e-31
40, 0.5, 1.4, 0.9, 6, 294, [1. 1.], 2.6092166702161463e-20
40, 0.5, 1.4, 0.9, 7, 403, [1.00000003 1.00000006], 8.295453601863398e-16
40, 0.5, 1.4, 0.9, 8, 245, [1. 1.], 5.3846959244318715e-18
40, 0.5, 1.4, 0.9, 9, 277, [1. 1.], 7.278518179985935e-20
40, 0.5, 1.4, 0.9, 10, 352, [1.00000001 1.00000001], 2.689819537519574e-17
40, 0.5, 1.4, 0.9, 11, 961, [1. 1.], 7.468067303636797e-26
40, 0.5, 1.4, 0.9, 12, 619, [1. 1.], 2.692521112790652e-20
40, 0.5, 1.4, 0.9, 13, 515, [0.99999999 0.99999997], 1.9987923567535624e-16
40, 0.5, 1.4, 0.9, 14, 435, [1. 1.], 1.9100294667663748e-26
40, 0.5, 1.4, 0.9, 15, 441, [1. 1.], 1.3504620770043298e-26
40, 0.5, 1.4, 0.9, 16, 508, [1. 1.], 1.436665472644521e-20
40, 0.5, 1.4, 0.9, 17, 505, [1. 1.], 1.6333858080666813e-27
40, 0.5, 1.4, 0.9, 18, 415, [1. 1.], 2.3897289976156234e-18
40, 0.5, 1.4, 0.9, 19, 304, [1. 1.], 9.301700221162739e-21
40, 0.5, 1.4, 1.0, 0, 247, [1. 1.], 7.360268928596394e-19
40, 0.5, 1.4, 1.0, 1, 592, [1. 1.], 9.058351629646701e-20
40, 0.5, 1.4, 1.0, 2, 477, [1. 1.], 6.2677464110138204e-27
40, 0.5, 1.4, 1.0, 3, 347, [1. 1.], 1.437764451953961e-20
40, 0.5, 1.4, 1.0, 4, 281, [1. 1.], 7.190440620218166e-22
40, 0.5, 1.4, 1.0, 5, 294, [0.99999999 0.99999998], 8.235513643327903e-17
40, 0.5, 1.4, 1.0, 6, 306, [1. 1.], 3.59026185240779e-20
40, 0.5, 1.4, 1.0, 7, 414, [1. 1.], 5.874968868518785e-26
40, 0.5, 1.4, 1.0, 8, 382, [1. 1.], 2.357796690110188e-18
40, 0.5, 1.4, 1.0, 9, 241, [1. 1.], 1.3565950004050388e-18
40, 0.5, 1.4, 1.0, 10, 759, [1. 1.], 2.7404961780277138e-24
40, 0.5, 1.4, 1.0, 11, 314, [1. 1.], 3.081133712473133e-24
40, 0.5, 1.4, 1.0, 12, 450, [1.         0.99999999], 1.3901382678642173e-17
40, 0.5, 1.4, 1.0, 13, 390, [1. 1.], 2.6959937733510282e-27
40, 0.5, 1.4, 1.0, 14, 284, [0.99999995 0.9999999 ], 3.1785538521119878e-15
40, 0.5, 1.4, 1.0, 15, 315, [1. 1.], 1.0328838530852246e-19
40, 0.5, 1.4, 1.0, 16, 296, [0.99999999 0.99999999], 3.744471131782323e-17
40, 0.5, 1.4, 1.0, 17, 417, [1. 1.], 8.930637037814691e-22
40, 0.5, 1.4, 1.0, 18, 407, [1. 1.], 9.389416924393093e-28
40, 0.5, 1.4, 1.0, 19, 470, [1.         1.00000001], 1.8867045505036284e-17
40, 0.5, 1.4, 1.1, 0, 804, [1. 1.], 3.0998847065449385e-19
40, 0.5, 1.4, 1.1, 1, 491, [1. 1.], 2.0350257097938086e-26
40, 0.5, 1.4, 1.1, 2, 341, [1. 1.], 1.428652983853705e-26
40, 0.5, 1.4, 1.1, 3, 408, [1. 1.], 1.9384033144129773e-25
40, 0.5, 1.4, 1.1, 4, 641, [1. 1.], 7.811610804441824e-25
40, 0.5, 1.4, 1.1, 5, 529, [1. 1.], 0.0
40, 0.5, 1.4, 1.1, 6, 337, [1. 1.], 3.2045079060674425e-21
40, 0.5, 1.4, 1.1, 7, 999, [1. 1.], 1.0056284317090104e-19
40, 0.5, 1.4, 1.1, 8, 457, [1. 1.], 6.409494854920721e-27
40, 0.5, 1.4, 1.1, 9, 399, [1. 1.], 2.279670458468376e-25
40, 0.5, 1.4, 1.1, 10, 338, [1.00000002 1.00000004], 4.898714672466419e-16
40, 0.5, 1.4, 1.1, 11, 629, [1. 1.], 8.632477063214769e-21
40, 0.5, 1.4, 1.1, 12, 407, [1. 1.], 1.3234002720647343e-18
40, 0.5, 1.4, 1.1, 13, 284, [1.00000003 1.00000006], 9.313493470793284e-16
40, 0.5, 1.4, 1.1, 14, 431, [1. 1.], 1.2497598058201768e-18
40, 0.5, 1.4, 1.1, 15, 296, [1. 1.], 3.1480754751400083e-22
40, 0.5, 1.4, 1.1, 16, 211, [1. 1.], 2.6766823392515275e-19
40, 0.5, 1.4, 1.1, 17, 349, [1. 1.], 2.1570848625585905e-21
40, 0.5, 1.4, 1.1, 18, 478, [1.         0.99999999], 2.088026933293061e-17
40, 0.5, 1.4, 1.1, 19, 422, [1. 1.], 5.644822145029404e-21
40, 0.5, 1.4, 1.2, 0, 315, [0.99999998 0.99999997], 2.3812491573882426e-16
40, 0.5, 1.4, 1.2, 1, 396, [1. 1.], 2.645991732971299e-21
40, 0.5, 1.4, 1.2, 2, 354, [1. 1.], 4.8263076331609e-19
40, 0.5, 1.4, 1.2, 3, 466, [1.         1.00000001], 1.4920616225612357e-17
40, 0.5, 1.4, 1.2, 4, 416, [1. 1.], 1.0534556350939253e-21
40, 0.5, 1.4, 1.2, 5, 267, [0.99999998 0.99999997], 2.482179972436708e-16
40, 0.5, 1.4, 1.2, 6, 231, [1.         1.00000001], 6.051896157273866e-17
40, 0.5, 1.4, 1.2, 7, 363, [1. 1.], 4.545351938001778e-18
40, 0.5, 1.4, 1.2, 8, 246, [0.99999991 0.99999982], 8.231074130091262e-15
40, 0.5, 1.4, 1.2, 9, 382, [1. 1.], 6.6837471666205976e-18
40, 0.5, 1.4, 1.2, 10, 408, [1. 1.], 2.1107748456224918e-26
40, 0.5, 1.4, 1.2, 11, 324, [1. 1.], 1.7802601247092e-20
40, 0.5, 1.4, 1.2, 12, 529, [1.00000001 1.00000001], 5.512828049678997e-17
40, 0.5, 1.4, 1.2, 13, 429, [1. 1.], 3.874732536012425e-23
40, 0.5, 1.4, 1.2, 14, 329, [0.99999996 0.99999993], 1.2847329786096077e-15
40, 0.5, 1.4, 1.2, 15, 328, [1. 1.], 5.244642313641745e-18
40, 0.5, 1.4, 1.2, 16, 693, [1. 1.], 4.437342591868191e-31
40, 0.5, 1.4, 1.2, 17, 539, [1. 1.], 1.7396646443649042e-22
40, 0.5, 1.4, 1.2, 18, 274, [1.         0.99999999], 1.9643783332766962e-17
40, 0.5, 1.4, 1.2, 19, 286, [0.99999999 0.99999999], 3.6905452654437355e-17
40, 0.5, 1.4, 1.3, 0, 419, [1. 1.], 8.601295778416333e-23
40, 0.5, 1.4, 1.3, 1, 655, [1. 1.], 1.579769151010105e-26
40, 0.5, 1.4, 1.3, 2, 610, [0.99999999 0.99999999], 4.709188524520035e-17
40, 0.5, 1.4, 1.3, 3, 450, [1. 1.], 8.58365713946805e-27
40, 0.5, 1.4, 1.3, 4, 471, [1. 1.], 1.5862342032796535e-19
40, 0.5, 1.4, 1.3, 5, 330, [0.99999998 0.99999995], 8.891543847725338e-16
40, 0.5, 1.4, 1.3, 6, 348, [1. 1.], 3.574742026556165e-22
40, 0.5, 1.4, 1.3, 7, 854, [1. 1.], 1.6021428277510727e-21
40, 0.5, 1.4, 1.3, 8, 405, [1. 1.], 3.16899674427381e-25
40, 0.5, 1.4, 1.3, 9, 428, [1. 1.], 3.993608332681372e-30
40, 0.5, 1.4, 1.3, 10, 545, [1. 1.], 1.6512289128590646e-22
40, 0.5, 1.4, 1.3, 11, 378, [1. 1.], 6.331557755832465e-17
40, 0.5, 1.4, 1.3, 12, 474, [0.99999998 0.99999995], 5.396880484399222e-16
40, 0.5, 1.4, 1.3, 13, 282, [1. 1.], 5.624859088708073e-24
40, 0.5, 1.4, 1.3, 14, 299, [0.99999997 0.99999993], 1.1909348251203501e-15
40, 0.5, 1.4, 1.3, 15, 304, [1.         1.00000001], 1.820220660742107e-17
40, 0.5, 1.4, 1.3, 16, 363, [1. 1.], 1.22997173759478e-19
40, 0.5, 1.4, 1.3, 17, 363, [1. 1.], 1.8297627465978357e-21
40, 0.5, 1.4, 1.3, 18, 270, [1. 1.], 2.981690265526284e-18
40, 0.5, 1.4, 1.3, 19, 482, [1. 1.], 6.605238348476719e-19
40, 0.5, 1.4, 1.4, 0, 331, [1. 1.], 2.9190400006437415e-19
40, 0.5, 1.4, 1.4, 1, 301, [1. 1.], 1.226149749806971e-21
40, 0.5, 1.4, 1.4, 2, 557, [1. 1.], 3.9775102385012205e-22
40, 0.5, 1.4, 1.4, 3, 494, [1. 1.], 9.321758514134337e-22
40, 0.5, 1.4, 1.4, 4, 303, [1. 1.], 1.698108248695464e-18
40, 0.5, 1.4, 1.4, 5, 508, [1. 1.], 0.0
40, 0.5, 1.4, 1.4, 6, 591, [1. 1.], 6.446216484133155e-23
40, 0.5, 1.4, 1.4, 7, 393, [1. 1.], 1.0938448356750294e-24
40, 0.5, 1.4, 1.4, 8, 479, [1. 1.], 2.3285781918880486e-18
40, 0.5, 1.4, 1.4, 9, 478, [1. 1.], 4.315315670591816e-29
40, 0.5, 1.4, 1.4, 10, 285, [1. 1.], 1.6747720518810686e-21
40, 0.5, 1.4, 1.4, 11, 356, [1. 1.], 7.259091101088511e-22
40, 0.5, 1.4, 1.4, 12, 324, [1. 1.], 4.5557538443308476e-18
40, 0.5, 1.4, 1.4, 13, 662, [1. 1.], 0.0
40, 0.5, 1.4, 1.4, 14, 259, [0.99999996 0.99999991], 1.8460482087050655e-15
40, 0.5, 1.4, 1.4, 15, 343, [0.99999999 0.99999999], 3.703956697432699e-17
40, 0.5, 1.4, 1.4, 16, 353, [1. 1.], 1.6599408382886836e-26
40, 0.5, 1.4, 1.4, 17, 231, [0.99999999 0.99999998], 6.976235226738598e-17
40, 0.5, 1.4, 1.4, 18, 183, [1. 1.], 5.504384418730199e-18
40, 0.5, 1.4, 1.4, 19, 284, [1. 1.], 5.256563660785638e-20
40, 0.5, 1.4, 1.5, 0, 378, [1. 1.], 2.5723166274882225e-21
40, 0.5, 1.4, 1.5, 1, 306, [1. 1.], 5.4719397089051135e-22
40, 0.5, 1.4, 1.5, 2, 270, [1. 1.], 5.766169726961034e-20
40, 0.5, 1.4, 1.5, 3, 267, [1. 1.], 1.7008449257769193e-20
40, 0.5, 1.4, 1.5, 4, 405, [1. 1.], 4.4472921000352914e-24
40, 0.5, 1.4, 1.5, 5, 439, [1. 1.], 2.1945168187504875e-24
40, 0.5, 1.4, 1.5, 6, 349, [0.99999998 0.99999995], 5.948646754376418e-16
40, 0.5, 1.4, 1.5, 7, 346, [1. 1.], 7.354601495334332e-25
40, 0.5, 1.4, 1.5, 8, 275, [0.99999998 0.99999995], 6.203820378305178e-16
40, 0.5, 1.4, 1.5, 9, 210, [1. 1.], 1.5020237409620258e-18
40, 0.5, 1.4, 1.5, 10, 272, [1. 1.], 8.871900911497357e-22
40, 0.5, 1.4, 1.5, 11, 444, [1. 1.], 2.6081713678869703e-29
40, 0.5, 1.4, 1.5, 12, 479, [1. 1.], 1.3752918890553264e-20
40, 0.5, 1.4, 1.5, 13, 302, [1. 1.], 3.9964133371710635e-19
40, 0.5, 1.4, 1.5, 14, 371, [1. 1.], 1.2160117797620814e-24
40, 0.5, 1.4, 1.5, 15, 653, [1. 1.], 1.1356652007154971e-20
40, 0.5, 1.4, 1.5, 16, 460, [1. 1.], 2.941312258542461e-26
40, 0.5, 1.4, 1.5, 17, 377, [1. 1.], 8.226697920324211e-20
40, 0.5, 1.4, 1.5, 18, 341, [1.00000006 1.00000013], 4.27053969458757e-15
40, 0.5, 1.4, 1.5, 19, 266, [1. 1.], 1.756472587631153e-18
40, 0.5, 1.4, 1.6, 0, 313, [1. 1.], 6.28163876197242e-22
40, 0.5, 1.4, 1.6, 1, 362, [1. 1.], 3.308914767391318e-19
40, 0.5, 1.4, 1.6, 2, 379, [1. 1.], 5.146263537701533e-24
40, 0.5, 1.4, 1.6, 3, 561, [1. 1.], 0.0
40, 0.5, 1.4, 1.6, 4, 343, [1. 1.], 1.2860308755574998e-21
40, 0.5, 1.4, 1.6, 5, 337, [1. 1.], 5.2699187171900913e-23
40, 0.5, 1.4, 1.6, 6, 264, [0.99999999 0.99999999], 2.5201541871744533e-17
40, 0.5, 1.4, 1.6, 7, 270, [1. 1.], 1.8964981752254236e-22
40, 0.5, 1.4, 1.6, 8, 338, [1. 1.], 6.434795596303422e-25
40, 0.5, 1.4, 1.6, 9, 619, [1. 1.], 2.1120475790158334e-23
40, 0.5, 1.4, 1.6, 10, 313, [1.         0.99999999], 1.568511626380665e-17
40, 0.5, 1.4, 1.6, 11, 344, [1. 1.], 2.7798319382056543e-25
40, 0.5, 1.4, 1.6, 12, 307, [1. 1.], 5.077591732510831e-20
40, 0.5, 1.4, 1.6, 13, 360, [1. 1.], 1.5130318446736677e-19
40, 0.5, 1.4, 1.6, 14, 362, [1. 1.], 7.756856759103934e-23
40, 0.5, 1.4, 1.6, 15, 288, [1. 1.], 1.330006601363245e-19
40, 0.5, 1.4, 1.6, 16, 255, [0.99999996 0.99999992], 1.6426494204420272e-15
40, 0.5, 1.4, 1.6, 17, 283, [1. 1.], 4.009740270700763e-19
40, 0.5, 1.4, 1.6, 18, 302, [1. 1.], 2.1382390824111873e-23
40, 0.5, 1.4, 1.6, 19, 316, [1. 1.], 6.048362241334155e-22
40, 0.5, 1.4, 1.7, 0, 407, [1. 1.], 3.405044141676633e-28
40, 0.5, 1.4, 1.7, 1, 268, [1. 1.], 2.528756580085574e-20
40, 0.5, 1.4, 1.7, 2, 331, [1.         1.00000001], 3.51351640345866e-17
40, 0.5, 1.4, 1.7, 3, 593, [1. 1.], 0.0
40, 0.5, 1.4, 1.7, 4, 337, [1. 1.], 3.600450413788722e-20
40, 0.5, 1.4, 1.7, 5, 641, [1.         0.99999999], 1.2510748399330823e-17
