40, 0.5, 3.7, 0.1, 0, 999, [1.05235455 1.09276617], 0.024302751412508358
40, 0.5, 3.7, 0.1, 1, 999, [0.99991175 0.99982349], 7.787910633417213e-09
40, 0.5, 3.7, 0.1, 2, 999, [1.00033676 1.0006731 ], 1.1343476327293597e-07
40, 0.5, 3.7, 0.1, 3, 999, [0.99999894 0.99999788], 1.1198372712640233e-12
40, 0.5, 3.7, 0.1, 4, 999, [1.00034321 1.00085458], 2.9415430525115207e-06
40, 0.5, 3.7, 0.1, 5, 999, [0.99395467 0.98791013], 3.6673832933478354e-05
40, 0.5, 3.7, 0.1, 6, 999, [1.00049963 1.0010584 ], 5.964660173554339e-07
40, 0.5, 3.7, 0.1, 7, 999, [1.00004855 1.00009731], 2.361457930587631e-09
40, 0.5, 3.7, 0.1, 8, 999, [0.99926939 0.99854459], 5.365622340914636e-07
40, 0.5, 3.7, 0.1, 9, 999, [1.00055172 1.00109955], 3.06157045573695e-07
40, 0.5, 3.7, 0.1, 10, 999, [0.99992341 0.99985533], 1.3096924937666275e-08
40, 0.5, 3.7, 0.1, 11, 999, [1.00003144 0.99995724], 1.1170496420248072e-06
40, 0.5, 3.7, 0.1, 12, 999, [1.00008592 1.00017185], 7.382214429027682e-09
40, 0.5, 3.7, 0.1, 13, 999, [1.00007129 1.00014478], 5.563821312065908e-09
40, 0.5, 3.7, 0.1, 14, 999, [1.00037138 1.0007428 ], 1.3792714301230742e-07
40, 0.5, 3.7, 0.1, 15, 999, [0.99988595 0.99977136], 1.3038240951572137e-08
40, 0.5, 3.7, 0.1, 16, 999, [0.99991208 0.9998424 ], 4.0941917932151884e-08
40, 0.5, 3.7, 0.1, 17, 999, [0.99926758 0.99853202], 5.377884604709623e-07
40, 0.5, 3.7, 0.1, 18, 999, [1.00024079 1.00048322], 5.8228522319127225e-08
40, 0.5, 3.7, 0.1, 19, 999, [0.9609537  0.92343971], 0.0015246190654577343
40, 0.5, 3.7, 0.2, 0, 999, [0.99999368 0.99998741], 4.0061099491911324e-11
40, 0.5, 3.7, 0.2, 1, 999, [0.99995437 0.99990106], 7.98679075835457e-09
40, 0.5, 3.7, 0.2, 2, 999, [0.99988012 0.99976023], 1.4372282751650188e-08
40, 0.5, 3.7, 0.2, 3, 999, [0.99977094 0.99954079], 5.259839202595588e-08
40, 0.5, 3.7, 0.2, 4, 999, [1.00013537 1.00027144], 1.837206134442177e-08
40, 0.5, 3.7, 0.2, 5, 999, [0.99875339 0.99749475], 1.572471611973465e-06
40, 0.5, 3.7, 0.2, 6, 999, [0.99986887 0.99973386], 1.871714542936051e-08
40, 0.5, 3.7, 0.2, 7, 999, [0.99976852 0.99953629], 5.364815380230878e-08
40, 0.5, 3.7, 0.2, 8, 999, [1.00002831 1.00005765], 9.085384520642787e-10
40, 0.5, 3.7, 0.2, 9, 999, [0.99997804 0.99995608], 4.821484370231793e-10
40, 0.5, 3.7, 0.2, 10, 999, [1.00000033 1.00000046], 3.726559979466377e-12
40, 0.5, 3.7, 0.2, 11, 999, [1.00005177 1.00010404], 2.7043619373635664e-09
40, 0.5, 3.7, 0.2, 12, 999, [0.99999059 0.99998117], 8.860129125570033e-11
40, 0.5, 3.7, 0.2, 13, 999, [1.000004   1.00000799], 1.598439414911025e-11
40, 0.5, 3.7, 0.2, 14, 999, [0.99999314 0.9999864 ], 4.870763204025511e-11
40, 0.5, 3.7, 0.2, 15, 999, [0.99991471 0.99982949], 7.27446873683728e-09
40, 0.5, 3.7, 0.2, 16, 999, [1.00020802 1.00041609], 4.327276208693025e-08
40, 0.5, 3.7, 0.2, 17, 999, [1.0011029  1.00222103], 1.2360083751296864e-06
40, 0.5, 3.7, 0.2, 18, 999, [1.00069216 1.00138349], 4.792499519050198e-07
40, 0.5, 3.7, 0.2, 19, 999, [1.00006911 1.00013886], 4.816541552027669e-09
40, 0.5, 3.7, 0.3, 0, 999, [0.99999199 0.99998397], 6.414486128756512e-11
40, 0.5, 3.7, 0.3, 1, 999, [1.00002578 1.00005159], 6.648145796928317e-10
40, 0.5, 3.7, 0.3, 2, 999, [0.99999312 0.99998624], 4.7350888422369057e-11
40, 0.5, 3.7, 0.3, 3, 999, [0.99995625 0.99991221], 1.92292365620962e-09
40, 0.5, 3.7, 0.3, 4, 999, [1.00000031 1.00000053], 7.836723705437731e-13
40, 0.5, 3.7, 0.3, 5, 999, [1.00001068 1.00002137], 1.1412827107721526e-10
40, 0.5, 3.7, 0.3, 6, 999, [0.9999275 0.9998541], 5.337054275767664e-09
40, 0.5, 3.7, 0.3, 7, 999, [0.99998921 0.99997714], 2.7808650680876644e-10
40, 0.5, 3.7, 0.3, 8, 999, [1.00003383 1.000068  ], 1.1558717113965537e-09
40, 0.5, 3.7, 0.3, 9, 999, [0.99997804 0.99995609], 4.822939867081612e-10
40, 0.5, 3.7, 0.3, 10, 999, [1.00000068 1.00000135], 4.580081751535161e-13
40, 0.5, 3.7, 0.3, 11, 999, [1.00005688 1.00011429], 3.2627728287636585e-09
40, 0.5, 3.7, 0.3, 12, 999, [1.00001122 1.00002249], 1.2614237382227896e-10
40, 0.5, 3.7, 0.3, 13, 999, [1.00000007 1.00000014], 4.925196363736508e-15
40, 0.5, 3.7, 0.3, 14, 999, [0.99999937 0.99999874], 3.96916705497237e-13
40, 0.5, 3.7, 0.3, 15, 999, [0.99999611 0.99999222], 1.5145940447990825e-11
40, 0.5, 3.7, 0.3, 16, 999, [1.00006894 1.00013696], 4.835860815826044e-09
40, 0.5, 3.7, 0.3, 17, 999, [0.99994673 0.99989155], 3.2027492477313737e-09
40, 0.5, 3.7, 0.3, 18, 999, [0.99999742 0.99999495], 8.135271633747487e-12
40, 0.5, 3.7, 0.3, 19, 999, [1.00000066 1.00000132], 4.3314973339860414e-13
40, 0.5, 3.7, 0.4, 0, 999, [1.00007224 1.00011315], 1.0347425917059412e-07
40, 0.5, 3.7, 0.4, 1, 999, [1.00000373 1.00000778], 2.4306251423491547e-11
40, 0.5, 3.7, 0.4, 2, 999, [1.00004792 1.00009584], 2.296651137250744e-09
40, 0.5, 3.7, 0.4, 3, 999, [1.00000608 1.0000122 ], 3.710015581077599e-11
40, 0.5, 3.7, 0.4, 4, 999, [1.00000435 1.0000089 ], 2.286847043443042e-11
40, 0.5, 3.7, 0.4, 5, 999, [1.00003146 1.00006291], 9.898205970149157e-10
40, 0.5, 3.7, 0.4, 6, 999, [1.00048389 1.00096385], 2.3587952874264257e-07
40, 0.5, 3.7, 0.4, 7, 999, [0.99993979 0.99988085], 3.785871927407338e-09
40, 0.5, 3.7, 0.4, 8, 999, [0.99999844 0.99999666], 7.489542980007563e-12
40, 0.5, 3.7, 0.4, 9, 999, [1.00000021 1.00000042], 4.4978531474697095e-14
40, 0.5, 3.7, 0.4, 10, 999, [1.00000648 1.00001215], 1.0801786921556917e-10
40, 0.5, 3.7, 0.4, 11, 999, [1.00000116 1.00000221], 2.31515177470371e-12
40, 0.5, 3.7, 0.4, 12, 999, [0.99994834 0.99989582], 2.743215734384025e-09
40, 0.5, 3.7, 0.4, 13, 999, [1.00002915 1.00005916], 9.239847626783353e-10
40, 0.5, 3.7, 0.4, 14, 999, [1.00016936 1.00033448], 3.0496394142002556e-08
40, 0.5, 3.7, 0.4, 15, 999, [0.99998945 0.9999807 ], 4.3355645093222413e-10
40, 0.5, 3.7, 0.4, 16, 999, [0.9999954  0.99999034], 4.17883310168597e-11
40, 0.5, 3.7, 0.4, 17, 999, [0.99997835 0.99996045], 1.876243362567179e-09
40, 0.5, 3.7, 0.4, 18, 999, [0.99986469 0.99972782], 1.8558949396648947e-08
40, 0.5, 3.7, 0.4, 19, 999, [0.99999701 0.999994  ], 8.97465536269749e-12
40, 0.5, 3.7, 0.5, 0, 999, [0.99999605 0.99999218], 1.613351474967741e-11
40, 0.5, 3.7, 0.5, 1, 999, [0.99999933 0.99999914], 2.2933776480230397e-11
40, 0.5, 3.7, 0.5, 2, 999, [1.00000086 1.0000017 ], 8.304906642630114e-13
40, 0.5, 3.7, 0.5, 3, 999, [0.99997719 0.99995294], 7.28694436597103e-10
40, 0.5, 3.7, 0.5, 4, 999, [0.9999883  0.99997643], 1.400523258371472e-10
40, 0.5, 3.7, 0.5, 5, 999, [0.99999576 0.99999162], 1.9036619988135616e-11
40, 0.5, 3.7, 0.5, 6, 999, [1.00002284 1.00004582], 5.235622317488282e-10
40, 0.5, 3.7, 0.5, 7, 999, [0.99997962 0.99995932], 4.1585270997701383e-10
40, 0.5, 3.7, 0.5, 8, 999, [1.00000214 1.00000426], 4.5983508589459456e-12
40, 0.5, 3.7, 0.5, 9, 999, [1.00001349 1.00002701], 1.8213396182894708e-10
40, 0.5, 3.7, 0.5, 10, 999, [0.99995144 0.99990244], 2.3777906421164478e-09
40, 0.5, 3.7, 0.5, 11, 999, [0.99986757 0.99973768], 1.8179703495255108e-08
40, 0.5, 3.7, 0.5, 12, 999, [1.00000664 1.00001326], 4.4098482495259526e-11
40, 0.5, 3.7, 0.5, 13, 999, [1.000017   1.00003407], 2.8946664441935796e-10
40, 0.5, 3.7, 0.5, 14, 999, [0.99986266 0.99972493], 1.887865126638124e-08
40, 0.5, 3.7, 0.5, 15, 999, [1.00008905 1.00017855], 7.949519990182401e-09
40, 0.5, 3.7, 0.5, 16, 999, [0.99999647 0.99999292], 1.251734724911088e-11
40, 0.5, 3.7, 0.5, 17, 999, [1.00000669 1.00001341], 4.484478313570948e-11
40, 0.5, 3.7, 0.5, 18, 999, [1.00001604 1.00003292], 3.284690701851758e-10
40, 0.5, 3.7, 0.5, 19, 999, [0.99998075 0.99995916], 9.162606114255512e-10
40, 0.5, 3.7, 0.6, 0, 999, [0.99998577 0.99997113], 2.1847722646006487e-10
40, 0.5, 3.7, 0.6, 1, 999, [1.00004311 1.00008917], 2.7228106934777283e-09
40, 0.5, 3.7, 0.6, 2, 999, [1.00012939 1.00025873], 1.674309089126007e-08
40, 0.5, 3.7, 0.6, 3, 999, [1.00003004 1.00006012], 9.02482145594352e-10
40, 0.5, 3.7, 0.6, 4, 999, [1.00000349 1.00000696], 1.2157108865301526e-11
40, 0.5, 3.7, 0.6, 5, 999, [1.00000481 1.00000968], 2.3466931925200277e-11
40, 0.5, 3.7, 0.6, 6, 999, [0.99999694 0.99999415], 1.713692334693997e-11
40, 0.5, 3.7, 0.6, 7, 999, [1.00000873 1.00001688], 1.1138436458563353e-10
40, 0.5, 3.7, 0.6, 8, 999, [1.00000795 1.00002076], 2.435958621661697e-09
40, 0.5, 3.7, 0.6, 9, 999, [0.99999329 0.99998655], 4.5138946300246365e-11
40, 0.5, 3.7, 0.6, 10, 999, [1.00000797 1.00001601], 6.403740035597257e-11
40, 0.5, 3.7, 0.6, 11, 999, [0.9999898 0.9999796], 1.0401337246473554e-10
40, 0.5, 3.7, 0.6, 12, 999, [0.99997264 0.9999446 ], 7.94803381748888e-10
40, 0.5, 3.7, 0.6, 13, 999, [1.0005525  1.00110889], 3.065380161424331e-07
40, 0.5, 3.7, 0.6, 14, 999, [2.37703669 5.68413175], 2.010665699573465
40, 0.5, 3.7, 0.6, 15, 999, [1.00000083 1.00000166], 6.884285354323636e-13
40, 0.5, 3.7, 0.6, 16, 999, [1.00004438 1.00008882], 1.9698977017484076e-09
40, 0.5, 3.7, 0.6, 17, 999, [0.99999794 0.99999655], 4.78959093335739e-11
40, 0.5, 3.7, 0.6, 18, 999, [1.00000402 1.0000084 ], 2.8781266236050493e-11
40, 0.5, 3.7, 0.6, 19, 999, [0.99998411 0.99996812], 2.5355529781524054e-10
40, 0.5, 3.7, 0.7, 0, 999, [0.9999985 0.999997 ], 2.261564165727598e-12
40, 0.5, 3.7, 0.7, 1, 999, [0.99997747 0.99995494], 5.075651385592798e-10
40, 0.5, 3.7, 0.7, 2, 999, [0.9999767  0.99995444], 6.502940357270479e-10
40, 0.5, 3.7, 0.7, 3, 999, [0.9999825  0.99996472], 3.1371106750178634e-10
40, 0.5, 3.7, 0.7, 4, 999, [1.00001161 1.0000246 ], 3.2554100485595164e-10
40, 0.5, 3.7, 0.7, 5, 999, [1.0000196 1.0000392], 3.840734538495973e-10
40, 0.5, 3.7, 0.7, 6, 999, [0.99999004 0.99998149], 2.952158145440108e-10
40, 0.5, 3.7, 0.7, 7, 999, [0.99998127 0.99996249], 3.50994752674428e-10
40, 0.5, 3.7, 0.7, 8, 999, [1.0000023  1.00000459], 5.280709831177032e-12
40, 0.5, 3.7, 0.7, 9, 999, [0.99994323 0.99988647], 3.2223334461929126e-09
40, 0.5, 3.7, 0.7, 10, 999, [0.9999984 0.9999968], 2.550995707961045e-12
40, 0.5, 3.7, 0.7, 11, 999, [1.00003253 1.0000653 ], 1.0641231495144136e-09
40, 0.5, 3.7, 0.7, 12, 999, [1.00005645 1.00011289], 3.1868755783994434e-09
40, 0.5, 3.7, 0.7, 13, 999, [0.99998844 0.99997683], 1.338745987471267e-10
40, 0.5, 3.7, 0.7, 14, 999, [0.99997574 0.99995042], 7.019079940532405e-10
40, 0.5, 3.7, 0.7, 15, 999, [0.99999739 0.99999485], 7.388660969462953e-12
40, 0.5, 3.7, 0.7, 16, 999, [0.99999807 0.99999612], 3.7465428297032136e-12
40, 0.5, 3.7, 0.7, 17, 999, [1.00002979 1.00005966], 8.88210773461795e-10
40, 0.5, 3.7, 0.7, 18, 999, [0.99999441 0.9999888 ], 3.126468649135886e-11
40, 0.5, 3.7, 0.7, 19, 999, [0.99999807 0.99999614], 3.725375322569989e-12
40, 0.5, 3.7, 0.8, 0, 999, [1.00001675 1.00003358], 2.811666403156131e-10
40, 0.5, 3.7, 0.8, 1, 999, [1.0000247  1.00004949], 6.10849623583776e-10
40, 0.5, 3.7, 0.8, 2, 999, [1.00000601 1.00001204], 3.6179028260072324e-11
40, 0.5, 3.7, 0.8, 3, 999, [0.99997077 0.99994261], 9.667775008118474e-10
40, 0.5, 3.7, 0.8, 4, 999, [1.00000521 1.00001039], 2.7205150698515234e-11
40, 0.5, 3.7, 0.8, 5, 999, [1.00002689 1.00005171], 1.1494924011679803e-09
40, 0.5, 3.7, 0.8, 6, 999, [1.00000503 1.00000982], 3.1472823517566964e-11
40, 0.5, 3.7, 0.8, 7, 999, [0.99998937 0.99997913], 1.2799519370506428e-10
40, 0.5, 3.7, 0.8, 8, 999, [0.99984042 0.99968009], 2.5526582215719426e-08
40, 0.5, 3.7, 0.8, 9, 999, [0.99999026 0.99998052], 9.49114261862496e-11
40, 0.5, 3.7, 0.8, 10, 999, [0.99927036 0.99858972], 7.672988857279724e-07
40, 0.5, 3.7, 0.8, 11, 999, [0.99986937 0.9997381 ], 1.7107967975166658e-08
40, 0.5, 3.7, 0.8, 12, 999, [0.99998819 0.99997723], 2.102227969145719e-10
40, 0.5, 3.7, 0.8, 13, 999, [0.99997828 0.99995659], 4.719238701666825e-10
40, 0.5, 3.7, 0.8, 14, 999, [1.00001184 1.00002374], 1.405599845483531e-10
40, 0.5, 3.7, 0.8, 15, 999, [0.99921214 0.99842777], 6.215342683954357e-07
40, 0.5, 3.7, 0.8, 16, 999, [0.99999243 0.99998506], 6.139215405740874e-11
40, 0.5, 3.7, 0.8, 17, 999, [1.00067503 1.00135157], 4.557745319696345e-07
40, 0.5, 3.7, 0.8, 18, 999, [0.99990382 0.99980715], 9.27532678297638e-09
40, 0.5, 3.7, 0.8, 19, 999, [0.9999967  0.99999338], 1.0915575929062944e-11
40, 0.5, 3.7, 0.9, 0, 999, [1.00014441 1.00028843], 2.0872916546277767e-08
40, 0.5, 3.7, 0.9, 1, 999, [0.99999762 0.9999944 ], 7.757335372392214e-11
40, 0.5, 3.7, 0.9, 2, 999, [0.99984819 0.99969525], 2.3180200051077504e-08
40, 0.5, 3.7, 0.9, 3, 999, [1.00014291 1.0002889 ], 2.1363490532620867e-08
40, 0.5, 3.7, 0.9, 4, 999, [1.00000516 1.00001014], 2.983340667492253e-11
40, 0.5, 3.7, 0.9, 5, 999, [0.99995845 0.99992294], 5.373244086979381e-09
40, 0.5, 3.7, 0.9, 6, 999, [1.00028442 1.0005696 ], 8.094210314767706e-08
40, 0.5, 3.7, 0.9, 7, 999, [0.99983224 0.99966388], 2.818256948141196e-08
40, 0.5, 3.7, 0.9, 8, 999, [0.99999954 0.99999868], 1.7285488271203874e-11
40, 0.5, 3.7, 0.9, 9, 999, [0.99980205 0.99960335], 3.924662094547436e-08
40, 0.5, 3.7, 0.9, 10, 999, [1.00004362 1.00008738], 1.90463123157615e-09
40, 0.5, 3.7, 0.9, 11, 999, [1.00001013 1.00002029], 1.0271514203968719e-10
40, 0.5, 3.7, 0.9, 12, 999, [0.9999553  0.99991273], 2.4556496887367413e-09
40, 0.5, 3.7, 0.9, 13, 999, [1.00005101 1.00010792], 6.081138221237691e-09
40, 0.5, 3.7, 0.9, 14, 999, [0.99999878 0.99999767], 2.5550929795685814e-12
