40, 0.5, 1.7, 0.1, 0, 999, [0.99996511 0.99993022], 1.2176017672796708e-09
40, 0.5, 1.7, 0.1, 1, 999, [0.99999994 0.99999987], 4.261335851545456e-15
40, 0.5, 1.7, 0.1, 2, 999, [1.00000055 1.00000113], 3.7675692781818637e-13
40, 0.5, 1.7, 0.1, 3, 999, [0.9999993  0.99999865], 6.98386757149794e-13
40, 0.5, 1.7, 0.1, 4, 999, [0.99999349 0.99998681], 4.4944194598078886e-11
40, 0.5, 1.7, 0.1, 5, 999, [1.0000002  1.00000039], 4.015434204152054e-14
40, 0.5, 1.7, 0.1, 6, 999, [0.99999998 0.99999995], 5.533989986721594e-16
40, 0.5, 1.7, 0.1, 7, 999, [1.00000001 1.00000002], 9.754727262768056e-17
40, 0.5, 1.7, 0.1, 8, 999, [0.9999998  0.99999957], 1.0211440399060074e-13
40, 0.5, 1.7, 0.1, 9, 999, [1.00000724 1.00001436], 5.3926401440433304e-11
40, 0.5, 1.7, 0.1, 10, 999, [0.99999998 0.99999995], 5.401185331034063e-16
40, 0.5, 1.7, 0.1, 11, 999, [0.99999983 0.99999965], 3.0598581773038186e-14
40, 0.5, 1.7, 0.1, 12, 999, [1. 1.], 3.6858284002361125e-18
40, 0.5, 1.7, 0.1, 13, 999, [0.99999996 0.99999993], 1.2880391478372107e-15
40, 0.5, 1.7, 0.1, 14, 999, [1.00000147 1.00000294], 2.156276489993663e-12
40, 0.5, 1.7, 0.1, 15, 999, [1.00000001 1.00000001], 6.276077729418635e-17
40, 0.5, 1.7, 0.1, 16, 999, [0.99947736 0.99895447], 2.7318177319119894e-07
40, 0.5, 1.7, 0.1, 17, 999, [0.99999998 0.99999996], 3.950308726161165e-16
40, 0.5, 1.7, 0.1, 18, 999, [ 3.92114645 15.3758731 ], 8.533119965583033
40, 0.5, 1.7, 0.1, 19, 999, [1.00000002 1.00000004], 4.2333314731347383e-16
40, 0.5, 1.7, 0.2, 0, 999, [1. 1.], 2.1025892797432726e-22
40, 0.5, 1.7, 0.2, 1, 999, [ 3.60929731 13.0303481 ], 6.809535372875992
40, 0.5, 1.7, 0.2, 2, 999, [1.         1.00000001], 1.5703055455784387e-17
40, 0.5, 1.7, 0.2, 3, 999, [1. 1.], 1.3560968886383194e-20
40, 0.5, 1.7, 0.2, 4, 999, [1. 1.], 1.027626033602854e-18
40, 0.5, 1.7, 0.2, 5, 999, [1. 1.], 1.4854870180365794e-20
40, 0.5, 1.7, 0.2, 6, 999, [1. 1.], 6.705643592170291e-20
40, 0.5, 1.7, 0.2, 7, 999, [1. 1.], 6.56918605302259e-22
40, 0.5, 1.7, 0.2, 8, 999, [1. 1.], 3.012171500324377e-20
40, 0.5, 1.7, 0.2, 9, 999, [1. 1.], 3.670560833504039e-21
40, 0.5, 1.7, 0.2, 10, 999, [1. 1.], 4.357265126862871e-19
40, 0.5, 1.7, 0.2, 11, 999, [0.99999999 0.99999998], 8.178507152782577e-17
40, 0.5, 1.7, 0.2, 12, 999, [1. 1.], 2.372814099333408e-21
40, 0.5, 1.7, 0.2, 13, 999, [1. 1.], 1.5027152684610796e-18
40, 0.5, 1.7, 0.2, 14, 999, [1.17061233 1.37049965], 0.029111335889803466
40, 0.5, 1.7, 0.2, 15, 999, [1.00000998 1.00001997], 9.957490425592025e-11
40, 0.5, 1.7, 0.2, 16, 999, [1. 1.], 1.9790274850663327e-21
40, 0.5, 1.7, 0.2, 17, 999, [1. 1.], 1.9907586274631001e-19
40, 0.5, 1.7, 0.2, 18, 999, [1. 1.], 1.981898613063793e-18
40, 0.5, 1.7, 0.2, 19, 999, [1.33309093 1.77706499], 0.11095001131414717
40, 0.5, 1.7, 0.3, 0, 999, [1. 1.], 4.082848222584499e-28
40, 0.5, 1.7, 0.3, 1, 999, [1. 1.], 2.5588676845701735e-25
40, 0.5, 1.7, 0.3, 2, 999, [1. 1.], 1.403078310521666e-24
40, 0.5, 1.7, 0.3, 3, 999, [1. 1.], 6.460968028986392e-27
40, 0.5, 1.7, 0.3, 4, 999, [ 4.47166264 19.99511787], 12.052483632723066
40, 0.5, 1.7, 0.3, 5, 999, [1.00764205 1.01536797], 5.846580230300373e-05
40, 0.5, 1.7, 0.3, 6, 999, [1. 1.], 1.775192542582198e-21
40, 0.5, 1.7, 0.3, 7, 999, [1. 1.], 6.336989667976107e-23
40, 0.5, 1.7, 0.3, 8, 999, [ 3.91426719 15.32324413], 8.49326177676439
40, 0.5, 1.7, 0.3, 9, 999, [1. 1.], 5.8971767328111476e-24
40, 0.5, 1.7, 0.3, 10, 999, [1. 1.], 5.58703444089789e-24
40, 0.5, 1.7, 0.3, 11, 999, [1.15444539 1.33284617], 0.0238544195203451
40, 0.5, 1.7, 0.3, 12, 999, [1. 1.], 9.069964952925489e-21
40, 0.5, 1.7, 0.3, 13, 999, [1.00395659 1.00793703], 1.5661313489148548e-05
40, 0.5, 1.7, 0.3, 14, 999, [ 3.25847519 10.61935798], 5.100998304806001
40, 0.5, 1.7, 0.3, 15, 999, [1. 1.], 1.068365417297296e-26
40, 0.5, 1.7, 0.3, 16, 999, [1. 1.], 1.464446314832944e-28
40, 0.5, 1.7, 0.3, 17, 999, [1. 1.], 2.183155987936849e-21
40, 0.5, 1.7, 0.3, 18, 999, [1. 1.], 4.437342591868191e-31
40, 0.5, 1.7, 0.3, 19, 999, [1.62258909 2.63387035], 0.3877327328709357
40, 0.5, 1.7, 0.4, 0, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.4, 1, 999, [1.205825   1.45436579], 0.042376310925444166
40, 0.5, 1.7, 0.4, 2, 999, [1. 1.], 1.434247733304952e-28
40, 0.5, 1.7, 0.4, 3, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.4, 4, 999, [1. 1.], 1.9721522630525295e-31
40, 0.5, 1.7, 0.4, 5, 999, [ 3.45307987 11.92450538], 6.0176563103865375
40, 0.5, 1.7, 0.4, 6, 999, [1.00201277 1.00403403], 4.053219493990618e-06
40, 0.5, 1.7, 0.4, 7, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.4, 8, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.4, 9, 999, [1. 1.], 1.597443333072549e-29
40, 0.5, 1.7, 0.4, 10, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.4, 11, 999, [1. 1.], 3.0850793843694394e-19
40, 0.5, 1.7, 0.4, 12, 999, [1.06738535 1.13956317], 0.004547119856728492
40, 0.5, 1.7, 0.4, 13, 999, [1. 1.], 2.651011445421129e-26
40, 0.5, 1.7, 0.4, 14, 999, [1. 1.], 1.0680548743133467e-22
40, 0.5, 1.7, 0.4, 15, 999, [1. 1.], 1.1093356479670479e-31
40, 0.5, 1.7, 0.4, 16, 999, [ 3.31963167 11.02153633], 5.380941328401229
40, 0.5, 1.7, 0.4, 17, 999, [1. 1.], 1.0783975093404113e-28
40, 0.5, 1.7, 0.4, 18, 999, [2.40695568 5.79480377], 1.9797114541831187
40, 0.5, 1.7, 0.4, 19, 999, [ 3.47645181 12.08717429], 6.133025882541951
40, 0.5, 1.7, 0.5, 0, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 1, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 2, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 3, 999, [1. 1.], 9.98402083170343e-31
40, 0.5, 1.7, 0.5, 4, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 5, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 6, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 7, 999, [1. 1.], 1.6163896550337627e-22
40, 0.5, 1.7, 0.5, 8, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 9, 999, [1.38003052 1.90493245], 0.1444432852212035
40, 0.5, 1.7, 0.5, 10, 999, [0.99999617 0.99999232], 1.4715579286755387e-11
40, 0.5, 1.7, 0.5, 11, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 12, 999, [1.96633221 3.86863701], 0.9342708487580415
40, 0.5, 1.7, 0.5, 13, 999, [1.40050055 1.96199247], 0.16043558157647678
40, 0.5, 1.7, 0.5, 14, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 15, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 16, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 17, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.5, 18, 999, [1. 1.], 3.9053545189097716e-28
40, 0.5, 1.7, 0.5, 19, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 0, 637, [1. 1.], 6.035752279549636e-26
40, 0.5, 1.7, 0.6, 1, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 2, 864, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 3, 866, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 4, 419, [1. 1.], 3.6528562763899104e-19
40, 0.5, 1.7, 0.6, 5, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 6, 825, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 7, 999, [1.0000007  1.00000119], 4.496386188027171e-12
40, 0.5, 1.7, 0.6, 8, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 9, 554, [0.99999887 0.99999775], 1.2955561874333524e-12
40, 0.5, 1.7, 0.6, 10, 961, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 11, 518, [1. 1.], 3.682681681219033e-18
40, 0.5, 1.7, 0.6, 12, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 13, 999, [1.17808364 1.38837063], 0.031737750653320844
40, 0.5, 1.7, 0.6, 14, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 15, 999, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 16, 726, [1. 1.], 7.888609052210118e-31
40, 0.5, 1.7, 0.6, 17, 983, [1. 1.], 0.0
40, 0.5, 1.7, 0.6, 18, 999, [1.32547738 1.75811708], 0.10608602868000083
40, 0.5, 1.7, 0.6, 19, 701, [1. 1.], 0.0
40, 0.5, 1.7, 0.7, 0, 825, [1. 1.], 7.612981860508324e-23
40, 0.5, 1.7, 0.7, 1, 879, [1. 1.], 0.0
40, 0.5, 1.7, 0.7, 2, 454, [1. 1.], 3.204436320440864e-25
40, 0.5, 1.7, 0.7, 3, 372, [1.00000002 1.00000003], 3.8907658735223533e-16
40, 0.5, 1.7, 0.7, 4, 641, [1. 1.], 1.451072657299119e-27
40, 0.5, 1.7, 0.7, 5, 424, [1. 1.], 4.491073865741528e-20
40, 0.5, 1.7, 0.7, 6, 743, [1. 1.], 1.9721522630525295e-31
40, 0.5, 1.7, 0.7, 7, 999, [0.99999995 0.99999991], 2.09979718156424e-15
40, 0.5, 1.7, 0.7, 8, 725, [1.00000593 1.00001198], 3.655698054082979e-11
40, 0.5, 1.7, 0.7, 9, 683, [1. 1.], 2.5785639389998284e-25
40, 0.5, 1.7, 0.7, 10, 464, [1. 1.], 4.400201541336189e-25
40, 0.5, 1.7, 0.7, 11, 740, [1. 1.], 7.099748146989106e-30
40, 0.5, 1.7, 0.7, 12, 427, [1. 1.], 8.147237099986827e-24
40, 0.5, 1.7, 0.7, 13, 999, [1.00001186 1.00002337], 1.534921349988235e-10
40, 0.5, 1.7, 0.7, 14, 398, [1. 1.], 4.220738823092659e-22
