40, 0.5, 3.8, 0.1, 0, 999, [1.01138249 1.02295078], 0.00012987738527960212
40, 0.5, 3.8, 0.1, 1, 999, [0.99964114 0.99928122], 1.289225779050282e-07
40, 0.5, 3.8, 0.1, 2, 999, [1.0002846  1.00058513], 1.0611789261906752e-07
40, 0.5, 3.8, 0.1, 3, 999, [1.01023212 1.02043851], 0.00010639715032999068
40, 0.5, 3.8, 0.1, 4, 999, [1.00010282 1.00020159], 1.2212058612991071e-08
40, 0.5, 3.8, 0.1, 5, 999, [1.00123391 1.00236642], 2.5820146948791357e-06
40, 0.5, 3.8, 0.1, 6, 999, [1.00009147 1.00018108], 8.720332965796449e-09
40, 0.5, 3.8, 0.1, 7, 999, [1.00179357 1.00359913], 3.2245851584260167e-06
40, 0.5, 3.8, 0.1, 8, 999, [0.99985607 0.99971143], 2.076888047960178e-08
40, 0.5, 3.8, 0.1, 9, 999, [1.00660371 1.01336224], 4.4845652168882485e-05
40, 0.5, 3.8, 0.1, 10, 999, [0.99989476 0.9997777 ], 2.5058032514282204e-08
40, 0.5, 3.8, 0.1, 11, 999, [1.0004151  1.00083008], 1.7231437424988867e-07
40, 0.5, 3.8, 0.1, 12, 999, [0.99983471 0.99967378], 2.9188072613198358e-08
40, 0.5, 3.8, 0.1, 13, 999, [0.99895752 0.99807343], 3.5614864494127956e-06
40, 0.5, 3.8, 0.1, 14, 999, [1.00015723 1.0003125 ], 2.511699657023796e-08
40, 0.5, 3.8, 0.1, 15, 999, [0.99775022 0.99550252], 5.0623938296096075e-06
40, 0.5, 3.8, 0.1, 16, 999, [1.00668429 1.01344651], 4.4790271375845044e-05
40, 0.5, 3.8, 0.1, 17, 999, [1.00123532 1.00247097], 1.5261666786351141e-06
40, 0.5, 3.8, 0.1, 18, 999, [0.99886722 0.99785539], 2.715534387768115e-06
40, 0.5, 3.8, 0.1, 19, 999, [1.00067617 1.0013529 ], 4.572036933296734e-07
40, 0.5, 3.8, 0.2, 0, 999, [0.99999848 0.99999695], 2.3211450410318698e-12
40, 0.5, 3.8, 0.2, 1, 999, [1.00006243 1.00012742], 4.552856642906927e-09
40, 0.5, 3.8, 0.2, 2, 999, [0.99992089 0.99984178], 6.257764393390755e-09
40, 0.5, 3.8, 0.2, 3, 999, [1.00073294 1.00147119], 5.394846827060481e-07
40, 0.5, 3.8, 0.2, 4, 999, [1.0002312  1.00045669], 5.6759828017771146e-08
40, 0.5, 3.8, 0.2, 5, 999, [0.99988614 0.99977173], 1.2995917616265783e-08
40, 0.5, 3.8, 0.2, 6, 999, [1.00005731 1.00011185], 4.0485971746278926e-09
40, 0.5, 3.8, 0.2, 7, 999, [1.00005875 1.00011745], 3.4514933212087404e-09
40, 0.5, 3.8, 0.2, 8, 999, [0.99981856 0.99963679], 3.2933731137304655e-08
40, 0.5, 3.8, 0.2, 9, 999, [1.00001828 1.00003666], 3.350627955117428e-10
40, 0.5, 3.8, 0.2, 10, 999, [1.0000927  1.00018586], 8.614021520146962e-09
40, 0.5, 3.8, 0.2, 11, 999, [0.9868418  0.97391603], 0.00017348981340950046
