40, 0.5, 1.5, 0.1, 0, 999, [1.00000007 1.00000014], 7.995169540971792e-15
40, 0.5, 1.5, 0.1, 1, 999, [0.9999976 0.9999953], 6.968759025676695e-12
40, 0.5, 1.5, 0.1, 2, 999, [1.00000012 1.00000025], 1.5437299311813778e-14
40, 0.5, 1.5, 0.1, 3, 999, [1.00000005 1.00000009], 2.7495825921217774e-15
40, 0.5, 1.5, 0.1, 4, 999, [1. 1.], 1.3122710629662078e-20
40, 0.5, 1.5, 0.1, 5, 999, [1.00000003 1.00000006], 8.750487156332308e-16
40, 0.5, 1.5, 0.1, 6, 999, [1. 1.], 3.870137201618714e-18
40, 0.5, 1.5, 0.1, 7, 999, [1.00000009 1.00000018], 8.4239211873793e-15
40, 0.5, 1.5, 0.1, 8, 999, [1. 1.], 5.366881056886008e-18
40, 0.5, 1.5, 0.1, 9, 999, [0.99999997 0.99999995], 6.490484051443792e-16
40, 0.5, 1.5, 0.1, 10, 999, [0.99999918 0.99999835], 6.812376637150816e-13
40, 0.5, 1.5, 0.1, 11, 999, [0.99999995 0.99999989], 2.7949742301532747e-15
40, 0.5, 1.5, 0.1, 12, 999, [0.99999997 0.99999995], 6.452156734666588e-16
40, 0.5, 1.5, 0.1, 13, 999, [1.95881608 3.83686224], 0.9193292423831515
40, 0.5, 1.5, 0.1, 14, 999, [0.99999989 0.99999979], 1.1784929176261803e-14
40, 0.5, 1.5, 0.1, 15, 999, [0.99999991 0.99999983], 7.510660454548598e-15
40, 0.5, 1.5, 0.1, 16, 999, [0.99999999 0.99999998], 8.358774614649915e-17
40, 0.5, 1.5, 0.1, 17, 999, [1. 1.], 2.9770555385145794e-19
40, 0.5, 1.5, 0.1, 18, 999, [1.00000016 1.00000032], 2.6435720135764337e-14
40, 0.5, 1.5, 0.1, 19, 999, [1. 1.], 4.378485918826255e-18
40, 0.5, 1.5, 0.2, 0, 999, [2.36509017 5.5943358 ], 1.8635179978900231
40, 0.5, 1.5, 0.2, 1, 999, [1.73787139 3.02224325], 0.5448729161315858
40, 0.5, 1.5, 0.2, 2, 999, [1. 1.], 2.370845878852713e-18
40, 0.5, 1.5, 0.2, 3, 999, [1. 1.], 2.233577611599152e-24
40, 0.5, 1.5, 0.2, 4, 999, [1. 1.], 9.171446634873694e-18
40, 0.5, 1.5, 0.2, 5, 999, [1.00001279 1.00002563], 1.6386873483501397e-10
40, 0.5, 1.5, 0.2, 6, 999, [1. 1.], 6.3591329176577985e-22
40, 0.5, 1.5, 0.2, 7, 999, [1. 1.], 1.0155195771064429e-20
40, 0.5, 1.5, 0.2, 8, 999, [0.99507184 0.99021317], 2.449116172706938e-05
40, 0.5, 1.5, 0.2, 9, 999, [1. 1.], 8.207263991455422e-25
40, 0.5, 1.5, 0.2, 10, 999, [1.15808811 1.34133197], 0.024994537774966474
40, 0.5, 1.5, 0.2, 11, 999, [0.99999994 0.99999989], 3.249226821391578e-15
40, 0.5, 1.5, 0.2, 12, 999, [1. 1.], 5.270576923007885e-29
40, 0.5, 1.5, 0.2, 13, 999, [1. 1.], 1.6544434638554246e-26
