40, 0.5, 1.9, 0.1, 0, 999, [1.00000079 1.00000158], 6.234181319154922e-13
40, 0.5, 1.9, 0.1, 1, 999, [1.00000017 1.00000033], 3.404357553257848e-14
40, 0.5, 1.9, 0.1, 2, 999, [0.80068532 0.64127147], 0.03972938520757723
40, 0.5, 1.9, 0.1, 3, 999, [0.99999965 0.99999931], 1.2022825285770975e-13
40, 0.5, 1.9, 0.1, 4, 999, [0.99999897 0.99999794], 1.075145271365756e-12
40, 0.5, 1.9, 0.1, 5, 999, [0.71816392 0.51782029], 0.07985630119894825
40, 0.5, 1.9, 0.1, 6, 999, [1.00005299 1.00010341], 3.4699501642259577e-09
40, 0.5, 1.9, 0.1, 7, 999, [1.00000869 1.00001736], 7.544996987596646e-11
40, 0.5, 1.9, 0.1, 8, 999, [ 4.33487751 18.79216376], 11.121508174705427
40, 0.5, 1.9, 0.1, 9, 999, [0.99999565 0.99999125], 1.9120888441531944e-11
40, 0.5, 1.9, 0.1, 10, 999, [1.00000183 1.00000373], 3.8716348521675005e-12
40, 0.5, 1.9, 0.1, 11, 999, [1.00003495 1.0000699 ], 1.221278398594983e-09
40, 0.5, 1.9, 0.1, 12, 999, [1.00000332 1.00000666], 1.1056272068008321e-11
40, 0.5, 1.9, 0.1, 13, 999, [1.00000033 1.00000066], 1.0847768607149358e-13
40, 0.5, 1.9, 0.1, 14, 999, [1.00000615 1.00001233], 3.7923158155439506e-11
40, 0.5, 1.9, 0.1, 15, 999, [1.0000018  1.00000361], 3.256764617913037e-12
40, 0.5, 1.9, 0.1, 16, 999, [0.99999965 0.9999993 ], 1.2274622238738366e-13
40, 0.5, 1.9, 0.1, 17, 999, [1.00000046 1.00000093], 2.167949711139037e-13
40, 0.5, 1.9, 0.1, 18, 999, [1.01589241 1.03180376], 0.000258026446975828
40, 0.5, 1.9, 0.1, 19, 999, [0.99999831 0.99999667], 3.1615469946640355e-12
40, 0.5, 1.9, 0.2, 0, 999, [1.00000001 1.00000002], 1.5460310117579962e-16
40, 0.5, 1.9, 0.2, 1, 999, [1. 1.], 2.9889295513399658e-18
40, 0.5, 1.9, 0.2, 2, 999, [1.00000001 1.00000001], 3.4312819899871507e-17
40, 0.5, 1.9, 0.2, 3, 999, [0.99999999 0.99999998], 1.0428346128456174e-16
40, 0.5, 1.9, 0.2, 4, 999, [1.00000003 1.00000006], 8.402596414692537e-16
40, 0.5, 1.9, 0.2, 5, 999, [1.00000002 1.00000004], 3.423877715507695e-16
