40, 0.5, 3.2, 0.1, 0, 999, [0.99999617 0.9999925 ], 1.687138088362762e-11
40, 0.5, 3.2, 0.1, 1, 999, [0.99970778 0.99940584], 9.500890880466759e-08
40, 0.5, 3.2, 0.1, 2, 999, [1.00015049 1.0003193 ], 5.6109659359282085e-08
40, 0.5, 3.2, 0.1, 3, 999, [1.00001495 1.00003088], 3.1764176801238847e-10
40, 0.5, 3.2, 0.1, 4, 999, [0.99995171 0.99990153], 2.6891883086255406e-09
40, 0.5, 3.2, 0.1, 5, 999, [0.99961003 0.99923547], 1.7532310506261093e-07
40, 0.5, 3.2, 0.1, 6, 999, [0.99972602 0.99945468], 7.571925327034462e-08
40, 0.5, 3.2, 0.1, 7, 999, [1.00041449 1.00083137], 1.7229563333640084e-07
40, 0.5, 3.2, 0.1, 8, 999, [0.99994351 0.99988742], 3.207673396133825e-09
40, 0.5, 3.2, 0.1, 9, 999, [0.99993478 0.99986921], 4.266435650084925e-09
40, 0.5, 3.2, 0.1, 10, 999, [0.99937516 0.99874989], 3.904923556033438e-07
40, 0.5, 3.2, 0.1, 11, 999, [1.00006473 1.00012854], 4.278062584110221e-09
40, 0.5, 3.2, 0.1, 12, 999, [1.00235479 1.00472703], 5.559216635474385e-06
40, 0.5, 3.2, 0.1, 13, 999, [0.99981575 0.99964023], 4.1500485888817116e-08
40, 0.5, 3.2, 0.1, 14, 999, [1.00115332 1.00230728], 1.3301856229352065e-06
40, 0.5, 3.2, 0.1, 15, 999, [0.99985553 0.99971   ], 2.0989048127555663e-08
40, 0.5, 3.2, 0.1, 16, 999, [0.99984987 0.99969975], 2.2540337713460266e-08
40, 0.5, 3.2, 0.1, 17, 999, [1.00004894 1.00009821], 2.4056890457866434e-09
40, 0.5, 3.2, 0.1, 18, 999, [1.0001602  1.00032159], 2.5800534994099054e-08
40, 0.5, 3.2, 0.1, 19, 999, [0.99987358 0.99974983], 1.6689283569734476e-08
40, 0.5, 3.2, 0.2, 0, 999, [0.9999968  0.99999359], 1.025726857381841e-11
40, 0.5, 3.2, 0.2, 1, 999, [0.99999311 0.9999862 ], 4.7524991163445797e-11
40, 0.5, 3.2, 0.2, 2, 999, [1.00009226 1.0001839 ], 8.548937879140303e-09
40, 0.5, 3.2, 0.2, 3, 999, [1.08064765 1.16795076], 0.006506336644999046
40, 0.5, 3.2, 0.2, 4, 999, [0.99999028 0.99998055], 9.451894041844722e-11
40, 0.5, 3.2, 0.2, 5, 999, [0.99999163 0.99998324], 7.008609739136077e-11
40, 0.5, 3.2, 0.2, 6, 999, [1.00000223 1.00000444], 5.0701258243178296e-12
40, 0.5, 3.2, 0.2, 7, 999, [0.99999776 0.99999551], 5.04010899830009e-12
40, 0.5, 3.2, 0.2, 8, 999, [1.0000003  1.00000058], 1.4769617579401746e-13
40, 0.5, 3.2, 0.2, 9, 999, [0.99999997 0.99999994], 1.515692965358907e-15
40, 0.5, 3.2, 0.2, 10, 999, [1.00000056 1.00000113], 3.1827006512316355e-13
40, 0.5, 3.2, 0.2, 11, 999, [1.00000592 1.00001192], 3.562934236028808e-11
40, 0.5, 3.2, 0.2, 12, 999, [1.00000069 1.00000136], 5.562619045366472e-13
40, 0.5, 3.2, 0.2, 13, 999, [0.99997035 0.99994128], 9.125222207079812e-10
40, 0.5, 3.2, 0.2, 14, 999, [1.00075906 1.0014846 ], 6.924231702994424e-07
40, 0.5, 3.2, 0.2, 15, 999, [1.00000025 1.00000049], 7.779536828902534e-14
40, 0.5, 3.2, 0.2, 16, 999, [1.00000158 1.00000317], 2.4983270537585292e-12
40, 0.5, 3.2, 0.2, 17, 999, [0.99999636 0.99999267], 1.3525242245671725e-11
40, 0.5, 3.2, 0.2, 18, 999, [1.00000003 1.00000005], 7.365320129059003e-16
40, 0.5, 3.2, 0.2, 19, 999, [1.00000663 1.00001329], 4.404066241666654e-11
40, 0.5, 3.2, 0.3, 0, 999, [0.99999995 0.99999989], 2.987667769420393e-15
40, 0.5, 3.2, 0.3, 1, 999, [0.99999983 0.99999966], 2.974151034288974e-14
40, 0.5, 3.2, 0.3, 2, 999, [1.00000276 1.00000554], 7.642671938928317e-12
40, 0.5, 3.2, 0.3, 3, 999, [1.00001679 1.00003417], 3.152992387820816e-10
40, 0.5, 3.2, 0.3, 4, 999, [1. 1.], 6.199990215061019e-18
40, 0.5, 3.2, 0.3, 5, 999, [1. 1.], 3.0040071411905297e-18
40, 0.5, 3.2, 0.3, 6, 999, [1. 1.], 4.961610474265559e-19
40, 0.5, 3.2, 0.3, 7, 999, [1. 1.], 4.49637743199066e-19
40, 0.5, 3.2, 0.3, 8, 999, [0.9999999  0.99999979], 3.958567851669204e-14
40, 0.5, 3.2, 0.3, 9, 999, [1.00000025 1.00000053], 1.6029285736364213e-13
40, 0.5, 3.2, 0.3, 10, 999, [0.99999984 0.99999967], 2.7227455643224284e-14
40, 0.5, 3.2, 0.3, 11, 999, [1.00000001 1.00000002], 8.754158180821331e-17
40, 0.5, 3.2, 0.3, 12, 999, [0.99999966 0.99999933], 1.1349390105977245e-13
40, 0.5, 3.2, 0.3, 13, 999, [0.9990429  0.99811956], 1.023896539640942e-06
40, 0.5, 3.2, 0.3, 14, 999, [1.00000019 1.00000038], 3.6012211689466844e-14
40, 0.5, 3.2, 0.3, 15, 999, [0.99999999 1.00000011], 1.5300436638660406e-12
40, 0.5, 3.2, 0.3, 16, 999, [0.99999999 0.99999997], 1.9802853041330023e-16
40, 0.5, 3.2, 0.3, 17, 999, [1.00000011 1.00000023], 1.3151142116201907e-14
40, 0.5, 3.2, 0.3, 18, 999, [0.99999998 0.99999996], 3.32472799684387e-16
40, 0.5, 3.2, 0.3, 19, 999, [0.99999999 0.99999997], 1.8944309300001023e-16
40, 0.5, 3.2, 0.4, 0, 999, [1.00000001 1.00000003], 1.7984872410322035e-16
40, 0.5, 3.2, 0.4, 1, 999, [1.00000001 1.00000001], 5.118548239255796e-17
40, 0.5, 3.2, 0.4, 2, 999, [0.99999945 0.99999893], 3.838068922584477e-13
40, 0.5, 3.2, 0.4, 3, 999, [1.00000009 1.00000019], 9.26693197710387e-15
40, 0.5, 3.2, 0.4, 4, 999, [1.00000001 1.00000001], 2.3087875863625355e-16
40, 0.5, 3.2, 0.4, 5, 999, [1. 1.], 3.694822562853564e-19
40, 0.5, 3.2, 0.4, 6, 999, [1. 1.], 7.026370982241085e-18
40, 0.5, 3.2, 0.4, 7, 999, [0.99999994 0.99999987], 7.153936786600496e-15
40, 0.5, 3.2, 0.4, 8, 999, [0.99999725 0.99999448], 7.6025147646011e-12
40, 0.5, 3.2, 0.4, 9, 999, [0.99999998 0.99999996], 4.741881983529405e-16
40, 0.5, 3.2, 0.4, 10, 999, [1.         0.99999999], 1.5058093528731754e-17
40, 0.5, 3.2, 0.4, 11, 999, [1.         0.99999999], 3.30832480745348e-17
40, 0.5, 3.2, 0.4, 12, 999, [1.00000013 1.00000025], 1.6035548853216304e-14
40, 0.5, 3.2, 0.4, 13, 999, [1. 1.], 1.1586478785101056e-18
40, 0.5, 3.2, 0.4, 14, 999, [1.00000363 1.00000726], 1.3204315248650848e-11
40, 0.5, 3.2, 0.4, 15, 999, [1. 1.], 2.8192905387392867e-19
40, 0.5, 3.2, 0.4, 16, 999, [0.99999999 0.99999998], 8.636500878548363e-17
40, 0.5, 3.2, 0.4, 17, 999, [1.         0.99999999], 2.020950014666077e-17
40, 0.5, 3.2, 0.4, 18, 999, [1. 1.], 2.196660333930073e-18
40, 0.5, 3.2, 0.4, 19, 999, [1.00000208 1.00000417], 4.330041959966595e-12
40, 0.5, 3.2, 0.5, 0, 999, [0.99999995 0.9999999 ], 2.5678790764159087e-15
40, 0.5, 3.2, 0.5, 1, 999, [1. 1.], 2.6707759072968927e-19
40, 0.5, 3.2, 0.5, 2, 999, [0.99999997 0.99999993], 1.357623407740778e-15
40, 0.5, 3.2, 0.5, 3, 999, [1.00000005 1.00000009], 2.1003684402727646e-15
40, 0.5, 3.2, 0.5, 4, 999, [1. 1.], 5.0457672807315025e-22
40, 0.5, 3.2, 0.5, 5, 999, [0.99999999 0.99999998], 4.601315556997867e-16
40, 0.5, 3.2, 0.5, 6, 999, [1. 1.], 7.050187507264967e-18
40, 0.5, 3.2, 0.5, 7, 999, [1. 1.], 3.3873298158435075e-20
40, 0.5, 3.2, 0.5, 8, 999, [1. 1.], 2.849996393648058e-20
40, 0.5, 3.2, 0.5, 9, 999, [0.99999988 0.99999976], 1.468725458774541e-14
40, 0.5, 3.2, 0.5, 10, 999, [1. 1.], 5.743509349328819e-19
40, 0.5, 3.2, 0.5, 11, 999, [1. 1.], 3.610885370919155e-18
40, 0.5, 3.2, 0.5, 12, 999, [1.         1.00000001], 8.186509053527918e-18
40, 0.5, 3.2, 0.5, 13, 999, [1.00000002 1.00000003], 3.3616870672864094e-16
40, 0.5, 3.2, 0.5, 14, 999, [1. 1.], 1.1884175475432806e-19
40, 0.5, 3.2, 0.5, 15, 999, [1.         0.99999999], 1.824376122821249e-17
40, 0.5, 3.2, 0.5, 16, 999, [1. 1.], 9.995290494119125e-19
40, 0.5, 3.2, 0.5, 17, 999, [1. 1.], 1.9797933788681325e-18
40, 0.5, 3.2, 0.5, 18, 999, [1. 1.], 4.217588166876324e-20
40, 0.5, 3.2, 0.5, 19, 999, [1.00001048 1.00002067], 1.1923274812920292e-10
40, 0.5, 3.2, 0.6, 0, 999, [1. 1.], 2.6663772318207827e-19
40, 0.5, 3.2, 0.6, 1, 999, [1. 1.], 2.944483611873104e-21
40, 0.5, 3.2, 0.6, 2, 999, [1. 1.], 2.6157371563943364e-18
40, 0.5, 3.2, 0.6, 3, 999, [2.77750299 7.7121922 ], 3.160060069687691
40, 0.5, 3.2, 0.6, 4, 999, [1. 1.], 1.0131239556874645e-18
40, 0.5, 3.2, 0.6, 5, 999, [1. 1.], 1.1465006536683927e-17
40, 0.5, 3.2, 0.6, 6, 999, [1. 1.], 6.687547423836627e-20
40, 0.5, 3.2, 0.6, 7, 999, [1. 1.], 8.572036112589786e-19
40, 0.5, 3.2, 0.6, 8, 999, [1. 1.], 2.420187175208821e-19
40, 0.5, 3.2, 0.6, 9, 999, [0.99999997 0.99999995], 6.722904157420367e-16
40, 0.5, 3.2, 0.6, 10, 999, [0.9999992  0.99999775], 4.318204736688558e-11
40, 0.5, 3.2, 0.6, 11, 999, [1. 1.], 5.968163270068574e-21
40, 0.5, 3.2, 0.6, 12, 999, [1.         1.00000001], 4.8796104063261236e-17
40, 0.5, 3.2, 0.6, 13, 999, [0.99999999 0.99999999], 2.813543870847224e-17
40, 0.5, 3.2, 0.6, 14, 999, [1. 1.], 7.862372524578599e-25
40, 0.5, 3.2, 0.6, 15, 999, [1.00000393 1.00000786], 1.545926186589942e-11
40, 0.5, 3.2, 0.6, 16, 999, [1. 1.], 3.5919420226255766e-18
40, 0.5, 3.2, 0.6, 17, 999, [1. 1.], 3.851373520441689e-18
40, 0.5, 3.2, 0.6, 18, 999, [1.         0.99999999], 7.654166236446865e-18
40, 0.5, 3.2, 0.6, 19, 999, [1. 1.], 3.793799234723881e-19
40, 0.5, 3.2, 0.7, 0, 999, [1. 1.], 8.493637588873269e-22
40, 0.5, 3.2, 0.7, 1, 999, [1. 1.], 1.9563704203003562e-21
40, 0.5, 3.2, 0.7, 2, 999, [1. 1.], 2.852394960763636e-20
40, 0.5, 3.2, 0.7, 3, 999, [0.99938454 0.99876946], 3.78789881544006e-07
40, 0.5, 3.2, 0.7, 4, 999, [1. 1.], 2.0739612467656e-21
40, 0.5, 3.2, 0.7, 5, 999, [1. 1.], 1.6189642572886446e-21
40, 0.5, 3.2, 0.7, 6, 999, [1. 1.], 2.508785485396111e-22
40, 0.5, 3.2, 0.7, 7, 999, [1.         1.00000001], 1.7291872342793816e-17
40, 0.5, 3.2, 0.7, 8, 999, [1. 1.], 1.2514454458404259e-19
40, 0.5, 3.2, 0.7, 9, 999, [1. 1.], 5.492004945011317e-20
40, 0.5, 3.2, 0.7, 10, 999, [1.00000004 1.00000008], 1.5635987014179408e-15
40, 0.5, 3.2, 0.7, 11, 999, [1. 1.], 7.13072846995265e-23
40, 0.5, 3.2, 0.7, 12, 999, [0.99999999 0.99999999], 3.5435667060398577e-17
40, 0.5, 3.2, 0.7, 13, 999, [1. 1.], 1.4024019061758269e-22
40, 0.5, 3.2, 0.7, 14, 999, [1. 1.], 3.68096146658449e-20
40, 0.5, 3.2, 0.7, 15, 999, [1.00000057 1.00000114], 3.2370914563603657e-13
40, 0.5, 3.2, 0.7, 16, 999, [1.         0.99999999], 9.013597391338185e-18
40, 0.5, 3.2, 0.7, 17, 999, [1. 1.], 4.3752405845628945e-20
40, 0.5, 3.2, 0.7, 18, 999, [1. 1.], 6.085878268819518e-19
40, 0.5, 3.2, 0.7, 19, 999, [1.         1.00000001], 2.416036046951065e-17
40, 0.5, 3.2, 0.8, 0, 999, [1.00000301 1.00000603], 9.081909241603641e-12
40, 0.5, 3.2, 0.8, 1, 999, [1. 1.], 7.707917285926334e-20
40, 0.5, 3.2, 0.8, 2, 999, [1.         0.99999999], 2.3007069497088096e-17
40, 0.5, 3.2, 0.8, 3, 999, [1. 1.], 1.6161686660789202e-21
40, 0.5, 3.2, 0.8, 4, 999, [1. 1.], 1.9841520800001263e-22
40, 0.5, 3.2, 0.8, 5, 999, [1. 1.], 1.1806351353997757e-18
40, 0.5, 3.2, 0.8, 6, 999, [1.00000005 1.0000001 ], 2.6086061889108264e-15
40, 0.5, 3.2, 0.8, 7, 999, [0.9999873  0.99997464], 1.615519494514038e-10
40, 0.5, 3.2, 0.8, 8, 999, [1. 1.], 1.4427708883845574e-19
40, 0.5, 3.2, 0.8, 9, 999, [1. 1.], 1.1558215859332276e-19
40, 0.5, 3.2, 0.8, 10, 999, [1. 1.], 5.024074271316054e-22
40, 0.5, 3.2, 0.8, 11, 999, [1. 1.], 6.029787173555612e-20
40, 0.5, 3.2, 0.8, 12, 999, [1.00000001 1.00000001], 4.193917322376568e-17
40, 0.5, 3.2, 0.8, 13, 999, [1. 1.], 1.9974087899297784e-19
40, 0.5, 3.2, 0.8, 14, 999, [1. 1.], 5.108928279571335e-18
40, 0.5, 3.2, 0.8, 15, 999, [1. 1.], 5.903653239427815e-22
40, 0.5, 3.2, 0.8, 16, 999, [1. 1.], 1.8587552970560972e-18
40, 0.5, 3.2, 0.8, 17, 999, [1.00000496 1.00000991], 2.457069713973001e-11
40, 0.5, 3.2, 0.8, 18, 999, [1. 1.], 7.210254094940994e-23
40, 0.5, 3.2, 0.8, 19, 999, [1. 1.], 5.331611470901944e-18
40, 0.5, 3.2, 0.9, 0, 999, [1. 1.], 1.3634648937087374e-20
40, 0.5, 3.2, 0.9, 1, 999, [1. 1.], 4.679383455687456e-18
40, 0.5, 3.2, 0.9, 2, 999, [1. 1.], 3.9745953241559665e-19
40, 0.5, 3.2, 0.9, 3, 999, [1. 1.], 4.980899974480172e-20
40, 0.5, 3.2, 0.9, 4, 999, [1. 1.], 1.154780176453153e-21
40, 0.5, 3.2, 0.9, 5, 999, [1. 1.], 7.042037270272108e-19
40, 0.5, 3.2, 0.9, 6, 999, [1. 1.], 5.561430543091955e-21
40, 0.5, 3.2, 0.9, 7, 999, [1. 1.], 3.5408571126815207e-19
40, 0.5, 3.2, 0.9, 8, 999, [1.         0.99999999], 8.978856649088796e-18
40, 0.5, 3.2, 0.9, 9, 999, [1. 1.], 7.610813912447085e-19
40, 0.5, 3.2, 0.9, 10, 999, [1. 1.], 1.3845294450588432e-19
40, 0.5, 3.2, 0.9, 11, 999, [1. 1.], 3.775450539102282e-20
40, 0.5, 3.2, 0.9, 12, 999, [1. 1.], 1.7936453604981283e-19
40, 0.5, 3.2, 0.9, 13, 999, [1.         0.99999999], 2.3997881972320323e-17
40, 0.5, 3.2, 0.9, 14, 999, [1.04401243 1.08985409], 0.0019382577044296675
40, 0.5, 3.2, 0.9, 15, 999, [1. 1.], 9.409129380965475e-18
40, 0.5, 3.2, 0.9, 16, 999, [1. 1.], 2.0872051909640073e-22
40, 0.5, 3.2, 0.9, 17, 999, [1. 1.], 4.474349481203513e-18
40, 0.5, 3.2, 0.9, 18, 999, [1.00000081 1.0000016 ], 6.620567271068482e-13
40, 0.5, 3.2, 0.9, 19, 999, [1. 1.], 6.807647609963306e-16
40, 0.5, 3.2, 1.0, 0, 999, [1. 1.], 2.1001214255424217e-18
40, 0.5, 3.2, 1.0, 1, 999, [1. 1.], 3.27679305366825e-18
40, 0.5, 3.2, 1.0, 2, 999, [1. 1.], 6.953804028028652e-23
40, 0.5, 3.2, 1.0, 3, 999, [1.00000004 1.00000009], 1.8244348103541598e-15
40, 0.5, 3.2, 1.0, 4, 999, [0.99999996 0.99999992], 1.645453473340164e-15
40, 0.5, 3.2, 1.0, 5, 999, [0.99999969 0.99999937], 9.906289448838648e-14
40, 0.5, 3.2, 1.0, 6, 999, [1.00000001 1.00000002], 9.050868903790963e-17
40, 0.5, 3.2, 1.0, 7, 999, [1.00000001 1.00000002], 9.83643423665264e-17
40, 0.5, 3.2, 1.0, 8, 999, [1. 1.], 4.774800780700337e-22
40, 0.5, 3.2, 1.0, 9, 999, [1. 1.], 1.032541425160327e-19
40, 0.5, 3.2, 1.0, 10, 999, [1. 1.], 4.0327852989339145e-19
40, 0.5, 3.2, 1.0, 11, 999, [1. 1.], 2.9368581315883475e-19
40, 0.5, 3.2, 1.0, 12, 999, [1. 1.], 1.4668857324764518e-19
40, 0.5, 3.2, 1.0, 13, 999, [1. 1.], 1.2096910504944446e-20
40, 0.5, 3.2, 1.0, 14, 999, [1. 1.], 2.20146426247116e-18
40, 0.5, 3.2, 1.0, 15, 999, [1. 1.], 3.4299204167782935e-18
40, 0.5, 3.2, 1.0, 16, 999, [1. 1.], 8.607110886886914e-19
40, 0.5, 3.2, 1.0, 17, 999, [1. 1.], 6.746395635529636e-20
40, 0.5, 3.2, 1.0, 18, 999, [1. 1.], 3.9118993200751174e-19
40, 0.5, 3.2, 1.0, 19, 999, [1.         1.00000001], 2.449796134882699e-17
40, 0.5, 3.2, 1.1, 0, 999, [0.99999999 0.99999998], 3.7114136180835097e-16
40, 0.5, 3.2, 1.1, 1, 999, [0.98572289 0.97039185], 0.0003620336708158495
40, 0.5, 3.2, 1.1, 2, 999, [0.99998262 0.99996528], 3.022880965117796e-10
40, 0.5, 3.2, 1.1, 3, 999, [1.00000002 1.00000005], 6.137514411103066e-16
40, 0.5, 3.2, 1.1, 4, 999, [1. 1.], 7.174881958429865e-18
40, 0.5, 3.2, 1.1, 5, 999, [1.00000004 1.00000009], 2.0574706679407943e-15
40, 0.5, 3.2, 1.1, 6, 999, [0.99999491 0.99998982], 2.591847543577103e-11
40, 0.5, 3.2, 1.1, 7, 999, [1.0000027  1.00000541], 7.315478049107378e-12
40, 0.5, 3.2, 1.1, 8, 999, [0.99999927 0.99999857], 6.028842661775343e-13
40, 0.5, 3.2, 1.1, 9, 999, [1. 1.], 1.5376810985611342e-19
40, 0.5, 3.2, 1.1, 10, 999, [0.99999998 0.99999996], 9.572416799289594e-16
40, 0.5, 3.2, 1.1, 11, 999, [1.00006127 1.0001236 ], 3.864844810366048e-09
40, 0.5, 3.2, 1.1, 12, 999, [1.00000003 1.00000006], 1.1205344414388307e-15
40, 0.5, 3.2, 1.1, 13, 999, [0.99999999 0.99999998], 1.3733153702497022e-16
40, 0.5, 3.2, 1.1, 14, 999, [0.99999995 0.99999989], 2.899379058309051e-15
40, 0.5, 3.2, 1.1, 15, 999, [1.00000473 1.00000902], 4.184913367108587e-11
40, 0.5, 3.2, 1.1, 16, 999, [1.         1.00000001], 1.5863852377732054e-17
40, 0.5, 3.2, 1.1, 17, 999, [0.99999997 0.99999993], 1.1388558186446037e-15
40, 0.5, 3.2, 1.1, 18, 999, [1.00000001 1.00000002], 1.1611754826467966e-16
40, 0.5, 3.2, 1.1, 19, 999, [0.99999998 0.99999995], 7.163444639244437e-16
40, 0.5, 3.2, 1.2, 0, 999, [0.99999999 0.99999998], 6.555521988123319e-17
40, 0.5, 3.2, 1.2, 1, 999, [0.99999986 0.99999973], 1.842904230956929e-14
40, 0.5, 3.2, 1.2, 2, 999, [1.0000001 1.0000002], 1.2627410498798262e-14
40, 0.5, 3.2, 1.2, 3, 999, [1. 1.], 5.869217670654763e-18
40, 0.5, 3.2, 1.2, 4, 999, [0.99999999 0.99999998], 1.052774212894703e-16
40, 0.5, 3.2, 1.2, 5, 999, [1.00000002 1.00000004], 6.463713441207511e-16
40, 0.5, 3.2, 1.2, 6, 999, [1. 1.], 9.346842518704356e-18
40, 0.5, 3.2, 1.2, 7, 999, [1.0000102  1.00002042], 1.0412239285680718e-10
40, 0.5, 3.2, 1.2, 8, 999, [0.99999989 0.99999977], 1.3130046811452524e-14
40, 0.5, 3.2, 1.2, 9, 999, [1.         0.99999999], 1.5841755407129e-16
40, 0.5, 3.2, 1.2, 10, 999, [1. 1.], 7.017085090950925e-18
40, 0.5, 3.2, 1.2, 11, 999, [1.00000067 1.00000138], 6.461820745243139e-13
40, 0.5, 3.2, 1.2, 12, 999, [1.         0.99999999], 2.140537386939148e-17
40, 0.5, 3.2, 1.2, 13, 999, [0.99999998 0.99999995], 7.380684193023051e-16
40, 0.5, 3.2, 1.2, 14, 999, [1. 1.], 6.390586362730291e-18
