40, 0.5, 0.8, 0.1, 0, 137, [0.99948934 3.00059116], 6.361654061434266e-07
40, 0.5, 0.8, 0.1, 1, 147, [0.99566759 3.0043867 ], 3.802471883199076e-05
40, 0.5, 0.8, 0.1, 2, 141, [0.99998618 3.00001595], 4.6369999138275085e-10
40, 0.5, 0.8, 0.1, 3, 159, [1.01864561 2.9740518 ], 0.0012342790471204512
40, 0.5, 0.8, 0.1, 4, 132, [1.00000023 2.99999999], 2.560816619471698e-13
40, 0.5, 0.8, 0.1, 5, 134, [1.00000027 2.99999987], 1.7132522120963658e-13
40, 0.5, 0.8, 0.1, 6, 134, [0.99991495 3.0000748 ], 1.3248633054187494e-08
40, 0.5, 0.8, 0.1, 7, 134, [1.01642212 2.97960137], 0.0007490408180133987
40, 0.5, 0.8, 0.1, 8, 133, [1.00000016 2.99999947], 8.619388352889919e-13
40, 0.5, 0.8, 0.1, 9, 133, [1.0000001  3.00000088], 4.5768108562890246e-12
40, 0.5, 0.8, 0.1, 10, 130, [1.00000173 2.99999908], 6.506678948373464e-12
40, 0.5, 0.8, 0.1, 11, 138, [0.99999284 3.00000361], 1.1458420502957132e-10
40, 0.5, 0.8, 0.1, 12, 151, [0.98437478 3.01450791], 0.00045962037139166134
40, 0.5, 0.8, 0.1, 13, 140, [0.99982566 3.00011397], 5.796463226567864e-08
40, 0.5, 0.8, 0.1, 14, 134, [0.99999515 3.00000349], 4.309799705124778e-11
40, 0.5, 0.8, 0.1, 15, 134, [0.99999792 3.00000232], 9.907282052752703e-12
40, 0.5, 0.8, 0.1, 16, 159, [1.09874846 2.88512802], 0.023986701614189143
40, 0.5, 0.8, 0.1, 17, 137, [1.00000073 3.0000008 ], 1.0547400914295116e-11
40, 0.5, 0.8, 0.1, 18, 142, [1.00027365 2.99976762], 1.356955767127886e-07
40, 0.5, 0.8, 0.1, 19, 134, [0.99999964 3.00000085], 1.8250990373231197e-12
40, 0.5, 0.8, 0.2, 0, 68, [1.0000006 2.9999995], 6.519524640760628e-13
40, 0.5, 0.8, 0.2, 1, 67, [1.00000003 2.99999989], 3.951867232455316e-14
