40, 0.5, 0.9, 0.2, 5, 72, [0.99999996 3.00000003], 2.315815841936471e-15
40, 0.5, 0.9, 0.2, 6, 84, [1.39500161 2.67015807], 0.28180510062467895
40, 0.5, 0.9, 0.2, 7, 76, [0.99999544 3.00000348], 3.761150161098871e-11
40, 0.5, 0.9, 0.2, 8, 72, [0.99967198 3.0003404 ], 2.2408340534917562e-07
40, 0.5, 0.9, 0.2, 9, 71, [0.99999992 3.0000001 ], 1.997360896798103e-14
40, 0.5, 0.9, 0.2, 10, 80, [0.99982389 3.00021975], 8.692480255470622e-08
40, 0.5, 0.9, 0.2, 11, 83, [0.9739355  3.02648176], 0.0013813385152691218
40, 0.5, 0.9, 0.2, 12, 76, [1.0000001  2.99999976], 1.51519155361323e-13
40, 0.5, 0.9, 0.2, 13, 73, [0.99999999 3.00000002], 6.017416222926111e-16
40, 0.5, 0.9, 0.2, 14, 78, [0.97722759 3.02340131], 0.0010677862076800017
40, 0.5, 0.9, 0.2, 15, 83, [1.27196008 2.68173994], 0.1838265046667647
40, 0.5, 0.9, 0.2, 16, 75, [1.00000001 3.        ], 2.1322213875500823e-16
40, 0.5, 0.9, 0.2, 17, 73, [1.00000015 2.99999976], 1.1070348885396852e-13
40, 0.5, 0.9, 0.2, 18, 68, [0.99999979 3.00000024], 1.0233592676854931e-13
40, 0.5, 0.9, 0.2, 19, 66, [1.00000007 2.9999999 ], 2.0374365035834495e-14
40, 0.5, 0.9, 0.3, 0, 67, [0.99999988 3.0000001 ], 2.5193212714546523e-14
40, 0.5, 0.9, 0.3, 1, 71, [1. 3.], 2.9940430891668977e-17
40, 0.5, 0.9, 0.3, 2, 67, [1. 3.], 2.4213155538010116e-17
40, 0.5, 0.9, 0.3, 3, 67, [1.00000021 2.99999971], 1.5564547863966352e-13
40, 0.5, 0.9, 0.3, 4, 66, [1. 3.], 5.685774163760218e-17
40, 0.5, 0.9, 0.3, 5, 67, [1.00000001 3.        ], 6.59788887937407e-17
40, 0.5, 0.9, 0.3, 6, 66, [1.         3.00000001], 6.339996605288742e-16
40, 0.5, 0.9, 0.3, 7, 64, [1.00000006 2.99999998], 7.785897294314191e-15
40, 0.5, 0.9, 0.3, 8, 71, [1. 3.], 1.313861067022836e-18
40, 0.5, 0.9, 0.3, 9, 70, [1. 3.], 4.6204244571760415e-17
40, 0.5, 0.9, 0.3, 10, 67, [1.00000003 2.99999996], 3.378177821979127e-15
40, 0.5, 0.9, 0.3, 11, 67, [0.99999997 2.99999999], 7.372965019548928e-15
40, 0.5, 0.9, 0.3, 12, 69, [0.99999996 3.00000003], 3.3025827301576898e-15
40, 0.5, 0.9, 0.3, 13, 69, [1.00000003 3.00000009], 6.692384216887811e-14
40, 0.5, 0.9, 0.3, 14, 73, [1.00000001 3.        ], 2.015754218497996e-16
40, 0.5, 0.9, 0.3, 15, 62, [1.00000001 2.99999999], 3.537339018949926e-16
40, 0.5, 0.9, 0.3, 16, 66, [0.99999999 3.00000002], 8.604638119624026e-16
40, 0.5, 0.9, 0.3, 17, 63, [1.00000002 2.99999998], 1.1110321795666643e-15
40, 0.5, 0.9, 0.3, 18, 83, [1.01103944 2.98701068], 0.0003057996250890688
40, 0.5, 0.9, 0.3, 19, 63, [1.00000003 2.99999998], 2.329751354600514e-15
40, 0.5, 0.9, 0.4, 0, 69, [1. 3.], 3.3444531984484506e-17
40, 0.5, 0.9, 0.4, 1, 67, [1. 3.], 5.087546245405376e-18
40, 0.5, 0.9, 0.4, 2, 64, [0.99999988 3.00000007], 2.7953799973014518e-14
40, 0.5, 0.9, 0.4, 3, 67, [1.         3.00000001], 1.301017823890171e-16
40, 0.5, 0.9, 0.4, 4, 67, [1.00000001 2.99999999], 8.457993760551478e-17
40, 0.5, 0.9, 0.4, 5, 64, [1.00000001 2.99999998], 1.2234363478521983e-15
40, 0.5, 0.9, 0.4, 6, 68, [1.0000002  2.99999972], 1.4802456095478465e-13
40, 0.5, 0.9, 0.4, 7, 64, [1.         3.00000001], 5.874948947082788e-17
40, 0.5, 0.9, 0.4, 8, 64, [0.99999999 3.00000001], 2.7370352702607233e-16
40, 0.5, 0.9, 0.4, 9, 69, [1. 3.], 6.269601879746353e-17
40, 0.5, 0.9, 0.4, 10, 64, [1.         3.00000001], 7.107241067740921e-16
40, 0.5, 0.9, 0.4, 11, 67, [1.00000011 2.9999999 ], 2.3162882143294757e-14
40, 0.5, 0.9, 0.4, 12, 69, [1. 3.], 6.380482706909764e-18
40, 0.5, 0.9, 0.4, 13, 69, [1. 3.], 5.437334054603879e-19
40, 0.5, 0.9, 0.4, 14, 69, [1. 3.], 2.4395840514091306e-18
40, 0.5, 0.9, 0.4, 15, 67, [1.00000001 3.        ], 7.058395320043012e-16
40, 0.5, 0.9, 0.4, 16, 65, [0.99999995 3.00000003], 4.21334472358861e-15
40, 0.5, 0.9, 0.4, 17, 82, [1.01769    2.97958236], 0.0007595761126357797
40, 0.5, 0.9, 0.4, 18, 67, [1.00000001 3.        ], 1.299185659556969e-16
40, 0.5, 0.9, 0.4, 19, 67, [1.00000001 2.99999999], 2.7475102604237693e-16
40, 0.5, 0.9, 0.5, 0, 68, [1. 3.], 7.903308546005684e-18
40, 0.5, 0.9, 0.5, 1, 65, [1.00000002 3.00000002], 6.4185249335884635e-15
40, 0.5, 0.9, 0.5, 2, 63, [0.99999998 3.00000002], 7.372726323398149e-16
40, 0.5, 0.9, 0.5, 3, 71, [1. 3.], 1.6268541086390083e-18
40, 0.5, 0.9, 0.5, 4, 69, [0.99999998 3.00000002], 8.079967505150168e-16
40, 0.5, 0.9, 0.5, 5, 66, [1. 3.], 8.887551054660961e-20
40, 0.5, 0.9, 0.5, 6, 63, [0.99999997 3.00000002], 1.4831455481098676e-15
40, 0.5, 0.9, 0.5, 7, 66, [1.00000002 2.99999999], 7.573236380877897e-16
40, 0.5, 0.9, 0.5, 8, 63, [1.00000009 2.99999995], 1.5747236340641683e-14
40, 0.5, 0.9, 0.5, 9, 65, [1.00000001 3.00000001], 1.0659217844583912e-15
40, 0.5, 0.9, 0.5, 10, 66, [1. 3.], 3.5064153190809304e-17
40, 0.5, 0.9, 0.5, 11, 61, [1.00000012 2.99999988], 3.0668090777996246e-14
40, 0.5, 0.9, 0.5, 12, 68, [0.99999999 3.00000001], 1.748477497855518e-16
40, 0.5, 0.9, 0.5, 13, 71, [1. 3.], 7.859045100010472e-18
40, 0.5, 0.9, 0.5, 14, 67, [1. 3.], 2.6373966666067673e-18
40, 0.5, 0.9, 0.5, 15, 69, [1. 3.], 5.3739821168179144e-21
40, 0.5, 0.9, 0.5, 16, 67, [0.9999999  2.99999992], 1.3876152177728891e-13
40, 0.5, 0.9, 0.5, 17, 61, [1.00000046 2.99999968], 3.972064306574333e-13
40, 0.5, 0.9, 0.5, 18, 69, [1. 3.], 7.468560310305896e-20
40, 0.5, 0.9, 0.5, 19, 60, [0.99999993 3.00000004], 8.737994442792799e-15
40, 0.5, 0.9, 0.6, 0, 68, [1. 3.], 9.761672886347468e-19
40, 0.5, 0.9, 0.6, 1, 62, [0.99999998 3.00000002], 8.125705797615901e-16
40, 0.5, 0.9, 0.6, 2, 65, [1. 3.], 2.3288204630506976e-19
40, 0.5, 0.9, 0.6, 3, 67, [1. 3.], 4.5938228037981874e-17
40, 0.5, 0.9, 0.6, 4, 65, [1.00000003 2.99999999], 1.5020848276276287e-15
40, 0.5, 0.9, 0.6, 5, 65, [0.99999999 3.00000001], 3.5448201444252445e-16
40, 0.5, 0.9, 0.6, 6, 68, [1. 3.], 1.3043124323443838e-17
40, 0.5, 0.9, 0.6, 7, 69, [1. 3.], 1.975206013226515e-18
40, 0.5, 0.9, 0.6, 8, 67, [1.00000002 2.99999999], 5.545327692802223e-16
40, 0.5, 0.9, 0.6, 9, 66, [0.99999997 3.00000003], 2.1578708705674414e-15
40, 0.5, 0.9, 0.6, 10, 65, [1.00000006 2.99999998], 1.0895432578347508e-14
40, 0.5, 0.9, 0.6, 11, 63, [1.00000001 3.        ], 1.1066497629241291e-16
40, 0.5, 0.9, 0.6, 12, 62, [1.00000001 2.99999999], 3.471130646451038e-16
40, 0.5, 0.9, 0.6, 13, 65, [1.00000001 2.99999999], 4.3217708807053654e-16
40, 0.5, 0.9, 0.6, 14, 69, [1. 3.], 9.93869144520714e-21
40, 0.5, 0.9, 0.6, 15, 64, [0.99999998 3.00000001], 9.386140703029444e-16
40, 0.5, 0.9, 0.6, 16, 68, [1.         3.00000001], 9.376425180110769e-17
40, 0.5, 0.9, 0.6, 17, 65, [1. 3.], 5.85291538618685e-17
40, 0.5, 0.9, 0.6, 18, 65, [0.99999988 3.00000007], 3.134762636248575e-14
40, 0.5, 0.9, 0.6, 19, 64, [0.99999989 3.00000008], 2.2584765410590114e-14
40, 0.5, 0.9, 0.7, 0, 63, [1.00000014 2.9999999 ], 3.8031194397549624e-14
40, 0.5, 0.9, 0.7, 1, 64, [0.99999998 3.        ], 3.1780393323892932e-15
40, 0.5, 0.9, 0.7, 2, 64, [1. 3.], 2.4569066204843524e-17
40, 0.5, 0.9, 0.7, 3, 63, [0.99999993 3.00000009], 1.3935066859626863e-14
40, 0.5, 0.9, 0.7, 4, 64, [1.00000001 3.        ], 2.97169325412505e-16
40, 0.5, 0.9, 0.7, 5, 64, [1. 3.], 3.078463188264893e-17
40, 0.5, 0.9, 0.7, 6, 68, [1. 3.], 4.690126355298199e-19
40, 0.5, 0.9, 0.7, 7, 63, [1. 3.], 8.062716841760065e-17
40, 0.5, 0.9, 0.7, 8, 72, [1. 3.], 1.508954611884073e-18
40, 0.5, 0.9, 0.7, 9, 66, [1.00000004 2.99999995], 3.75150076176836e-15
40, 0.5, 0.9, 0.7, 10, 68, [1. 3.], 2.5832303895824535e-17
40, 0.5, 0.9, 0.7, 11, 67, [0.99999997 3.00000003], 2.1936581850141093e-15
40, 0.5, 0.9, 0.7, 12, 63, [1.00000005 2.99999996], 4.039428862111881e-15
40, 0.5, 0.9, 0.7, 13, 61, [1.00000004 2.99999996], 2.9678980454991765e-15
40, 0.5, 0.9, 0.7, 14, 62, [1.00000002 2.99999998], 9.269112700231977e-16
40, 0.5, 0.9, 0.7, 15, 64, [1.00000001 2.99999998], 7.834687926706913e-16
40, 0.5, 0.9, 0.7, 16, 64, [1. 3.], 1.5250647636856208e-17
40, 0.5, 0.9, 0.7, 17, 64, [1. 3.], 7.878834012701464e-17
40, 0.5, 0.9, 0.7, 18, 63, [1.00000002 2.99999997], 1.2178714217402413e-15
40, 0.5, 0.9, 0.7, 19, 61, [1.00000001 2.99999998], 1.0423956111597333e-15
40, 0.5, 0.9, 0.8, 0, 70, [1. 3.], 3.065539921467598e-18
40, 0.5, 0.9, 0.8, 1, 63, [0.99999999 3.00000001], 1.5262150152143444e-16
40, 0.5, 0.9, 0.8, 2, 68, [1. 3.], 1.0328795032081131e-17
40, 0.5, 0.9, 0.8, 3, 69, [1. 3.], 5.507416469793842e-18
40, 0.5, 0.9, 0.8, 4, 63, [1.00000002 2.99999998], 8.006133906400561e-16
40, 0.5, 0.9, 0.8, 5, 64, [0.99999996 2.99999999], 1.4924117016841112e-14
40, 0.5, 0.9, 0.8, 6, 68, [1. 3.], 1.0092035162043864e-16
40, 0.5, 0.9, 0.8, 7, 67, [1. 3.], 3.5251461324376433e-17
40, 0.5, 0.9, 0.8, 8, 70, [1.         3.00000004], 1.0547408645092229e-14
40, 0.5, 0.9, 0.8, 9, 64, [1. 3.], 2.2627879892997055e-18
40, 0.5, 0.9, 0.8, 10, 64, [1.         3.00000003], 3.180732376283212e-15
40, 0.5, 0.9, 0.8, 11, 69, [1.         2.99999999], 5.949642281465426e-17
40, 0.5, 0.9, 0.8, 12, 68, [1.00000008 2.99999993], 1.1110800494246027e-14
40, 0.5, 0.9, 0.8, 13, 67, [1.         3.00000001], 9.940443219777673e-17
40, 0.5, 0.9, 0.8, 14, 65, [1. 3.], 2.196558846588469e-17
40, 0.5, 0.9, 0.8, 15, 74, [1. 3.], 3.0510126456293786e-18
40, 0.5, 0.9, 0.8, 16, 66, [1.00000003 2.99999998], 2.039227720702548e-15
40, 0.5, 0.9, 0.8, 17, 63, [0.99999997 3.00000004], 3.609210000484717e-15
40, 0.5, 0.9, 0.8, 18, 66, [1. 3.], 1.1657828346685625e-16
40, 0.5, 0.9, 0.8, 19, 68, [1. 3.], 6.456181592753957e-18
40, 0.5, 0.9, 0.9, 0, 64, [1.00000001 2.99999999], 3.620653776452234e-16
40, 0.5, 0.9, 0.9, 1, 63, [1.00000001 2.99999998], 7.495451342102443e-16
40, 0.5, 0.9, 0.9, 2, 71, [1. 3.], 1.5018941030574384e-18
40, 0.5, 0.9, 0.9, 3, 63, [1.00000002 2.99999998], 5.505087156237529e-16
40, 0.5, 0.9, 0.9, 4, 66, [1.00000001 2.99999999], 3.4730385106012023e-16
40, 0.5, 0.9, 0.9, 5, 69, [0.99999999 3.00000002], 1.2786392574694138e-15
40, 0.5, 0.9, 0.9, 6, 66, [1.         2.99999999], 1.9764582076639447e-16
40, 0.5, 0.9, 0.9, 7, 68, [1. 3.], 1.2062355880905997e-16
40, 0.5, 0.9, 0.9, 8, 65, [0.99999997 3.00000002], 1.260497756804092e-15
40, 0.5, 0.9, 0.9, 9, 62, [1.00000001 2.99999997], 2.139582898101474e-15
40, 0.5, 0.9, 0.9, 10, 65, [1.         2.99999999], 5.172973652362974e-16
40, 0.5, 0.9, 0.9, 11, 64, [0.99999998 3.00000003], 1.3043784187073003e-15
40, 0.5, 0.9, 0.9, 12, 68, [1. 3.], 5.9350550240945304e-18
40, 0.5, 0.9, 0.9, 13, 64, [0.99999998 3.00000003], 1.4049679209187816e-15
40, 0.5, 0.9, 0.9, 14, 74, [0.99999999 3.00000001], 2.2867543581123185e-16
40, 0.5, 0.9, 0.9, 15, 65, [1.00000004 2.99999997], 3.3327288347850696e-15
40, 0.5, 0.9, 0.9, 16, 67, [1. 3.], 2.2283435001016262e-17
40, 0.5, 0.9, 0.9, 17, 65, [1.         2.99999999], 6.261313442951381e-17
40, 0.5, 0.9, 0.9, 18, 63, [1. 3.], 2.9615552858240954e-17
40, 0.5, 0.9, 0.9, 19, 69, [1. 3.], 9.539314794978086e-19
40, 0.5, 0.9, 1.0, 0, 63, [1.00000007 2.99999992], 1.0587929150917673e-14
40, 0.5, 0.9, 1.0, 1, 69, [0.99999998 3.00000002], 6.308809887976256e-16
40, 0.5, 0.9, 1.0, 2, 65, [1.00000001 2.99999999], 2.5332860603734496e-16
40, 0.5, 0.9, 1.0, 3, 73, [1. 3.], 2.7452532435305537e-18
40, 0.5, 0.9, 1.0, 4, 66, [1.00000004 2.99999996], 3.405427208379004e-15
40, 0.5, 0.9, 1.0, 5, 67, [0.99999998 3.00000004], 3.2720894845873248e-15
40, 0.5, 0.9, 1.0, 6, 67, [1. 3.], 8.292583645089103e-18
40, 0.5, 0.9, 1.0, 7, 66, [1. 3.], 2.4182004236102563e-17
40, 0.5, 0.9, 1.0, 8, 73, [1. 3.], 4.437511138579692e-18
40, 0.5, 0.9, 1.0, 9, 70, [1. 3.], 1.909437726382262e-17
40, 0.5, 0.9, 1.0, 10, 66, [1.         3.00000001], 1.1246146649237652e-16
40, 0.5, 0.9, 1.0, 11, 66, [1.0000001  2.99999992], 1.883030238149823e-14
40, 0.5, 0.9, 1.0, 12, 63, [1.00000001 2.99999996], 4.549818544951462e-15
40, 0.5, 0.9, 1.0, 13, 69, [1. 3.], 8.010503459388784e-17
40, 0.5, 0.9, 1.0, 14, 66, [1. 3.], 4.609907589888163e-17
40, 0.5, 0.9, 1.0, 15, 70, [1. 3.], 9.815093505176353e-18
40, 0.5, 0.9, 1.0, 16, 66, [0.99999999 2.99999999], 8.52709162762664e-16
40, 0.5, 0.9, 1.0, 17, 69, [1. 3.], 2.729798810339363e-18
40, 0.5, 0.9, 1.0, 18, 69, [1.         2.99999999], 3.9672337349413006e-16
40, 0.5, 0.9, 1.0, 19, 67, [0.99999999 3.00000001], 2.28462049654868e-16
40, 0.5, 0.9, 1.1, 0, 66, [1.00000001 3.        ], 7.180215260642454e-17
40, 0.5, 0.9, 1.1, 1, 73, [1. 3.], 1.2944312693565346e-18
40, 0.5, 0.9, 1.1, 2, 72, [1. 3.], 2.302477000780899e-17
40, 0.5, 0.9, 1.1, 3, 68, [0.99999991 3.00000009], 1.6406003636646445e-14
40, 0.5, 0.9, 1.1, 4, 66, [0.99999998 3.00000001], 4.798393110980664e-16
40, 0.5, 0.9, 1.1, 5, 76, [1. 3.], 9.37867969868709e-18
40, 0.5, 0.9, 1.1, 6, 66, [1. 3.], 3.740182815588444e-17
40, 0.5, 0.9, 1.1, 7, 70, [1. 3.], 1.6878004209872928e-19
40, 0.5, 0.9, 1.1, 8, 69, [1. 3.], 1.2514061342237304e-18
40, 0.5, 0.9, 1.1, 9, 66, [1.         3.00000001], 6.321200826908705e-17
40, 0.5, 0.9, 1.1, 10, 71, [0.99999999 3.        ], 7.055372384396518e-16
40, 0.5, 0.9, 1.1, 11, 64, [0.99999997 3.00000003], 1.7553192070713283e-15
40, 0.5, 0.9, 1.1, 12, 70, [1.00000001 3.        ], 8.873282792160786e-16
40, 0.5, 0.9, 1.1, 13, 70, [1. 3.], 3.816469896961331e-17
40, 0.5, 0.9, 1.1, 14, 69, [1.00000001 2.99999999], 1.229886462180323e-16
40, 0.5, 0.9, 1.1, 15, 74, [1. 3.], 5.0609258884947855e-18
40, 0.5, 0.9, 1.1, 16, 79, [1. 3.], 3.436669715310868e-20
40, 0.5, 0.9, 1.1, 17, 69, [0.99999999 3.00000002], 7.23394864342841e-16
40, 0.5, 0.9, 1.1, 18, 66, [1.00000001 3.        ], 3.6842321366274586e-16
40, 0.5, 0.9, 1.1, 19, 72, [0.99999998 3.00000001], 6.471919702794349e-16
40, 0.5, 0.9, 1.2, 0, 68, [0.99999995 3.00000004], 4.901318491338225e-15
40, 0.5, 0.9, 1.2, 1, 66, [1.         2.99999998], 1.4471755304798499e-15
40, 0.5, 0.9, 1.2, 2, 67, [0.99999997 3.00000004], 4.0598834846002954e-15
40, 0.5, 0.9, 1.2, 3, 72, [1.         3.00000001], 5.333581567135944e-17
40, 0.5, 0.9, 1.2, 4, 67, [1.00000002 2.99999999], 5.859095806953605e-16
40, 0.5, 0.9, 1.2, 5, 71, [1. 3.], 7.846592446105557e-18
40, 0.5, 0.9, 1.2, 6, 71, [0.99999999 3.        ], 1.987000769391375e-16
40, 0.5, 0.9, 1.2, 7, 67, [1.00000014 2.99999985], 4.395081686612809e-14
40, 0.5, 0.9, 1.2, 8, 71, [1. 3.], 4.279544293725954e-18
40, 0.5, 0.9, 1.2, 9, 72, [1.         2.99999999], 1.5692267428923288e-16
40, 0.5, 0.9, 1.2, 10, 67, [0.99999999 3.00000001], 2.8221123980570285e-16
40, 0.5, 0.9, 1.2, 11, 67, [1.00000001 2.99999999], 1.336681897552196e-16
40, 0.5, 0.9, 1.2, 12, 66, [1.00000003 2.99999998], 1.243220327237838e-15
40, 0.5, 0.9, 1.2, 13, 77, [1. 3.], 4.473827013704676e-19
40, 0.5, 0.9, 1.2, 14, 72, [1.00000001 2.99999999], 7.381710977353915e-17
40, 0.5, 0.9, 1.2, 15, 68, [1.00000001 3.00000001], 1.6149973733258503e-15
40, 0.5, 0.9, 1.2, 16, 67, [0.99999995 3.00000003], 5.116703373115937e-15
40, 0.5, 0.9, 1.2, 17, 73, [1. 3.], 5.976534627075457e-18
40, 0.5, 0.9, 1.2, 18, 67, [1.00000001 3.        ], 5.909919053381494e-17
40, 0.5, 0.9, 1.2, 19, 74, [1. 3.], 4.21219035296844e-18
40, 0.5, 0.9, 1.3, 0, 71, [0.99999999 3.        ], 1.3489280242403821e-16
40, 0.5, 0.9, 1.3, 1, 70, [1.00000001 3.        ], 1.7455278439939753e-16
40, 0.5, 0.9, 1.3, 2, 70, [1. 3.], 3.9700586190500094e-17
40, 0.5, 0.9, 1.3, 3, 67, [0.99999998 3.00000001], 1.81953643607408e-15
40, 0.5, 0.9, 1.3, 4, 73, [1. 3.], 6.779019320277077e-18
40, 0.5, 0.9, 1.3, 5, 72, [0.99999998 3.00000002], 5.799756416973017e-16
40, 0.5, 0.9, 1.3, 6, 67, [1.00000001 3.        ], 2.844939457095844e-16
40, 0.5, 0.9, 1.3, 7, 70, [0.99999999 3.        ], 1.6638724282033988e-16
40, 0.5, 0.9, 1.3, 8, 68, [1. 3.], 4.1218906571173976e-17
40, 0.5, 0.9, 1.3, 9, 74, [1. 3.], 3.423763346728662e-19
40, 0.5, 0.9, 1.3, 10, 70, [1.00000002 2.99999995], 6.042439178532503e-15
40, 0.5, 0.9, 1.3, 11, 70, [1.00000001 3.        ], 1.4944138433072416e-16
40, 0.5, 0.9, 1.3, 12, 72, [1. 3.], 2.3530660391473496e-17
40, 0.5, 0.9, 1.3, 13, 71, [1. 3.], 1.0370282135537345e-17
40, 0.5, 0.9, 1.3, 14, 71, [1.00000005 2.99999999], 7.509756075614404e-15
40, 0.5, 0.9, 1.3, 15, 68, [1. 3.], 3.4927700894216807e-17
40, 0.5, 0.9, 1.3, 16, 75, [1. 3.], 1.9822090300223118e-17
40, 0.5, 0.9, 1.3, 17, 72, [1.00000001 2.99999999], 2.4680955414261533e-16
40, 0.5, 0.9, 1.3, 18, 81, [1. 3.], 1.1492772236799329e-17
40, 0.5, 0.9, 1.3, 19, 68, [1.         2.99999999], 4.7314778495785334e-17
40, 0.5, 0.9, 1.4, 0, 74, [1.00000001 3.        ], 6.368735499389554e-17
40, 0.5, 0.9, 1.4, 1, 75, [1. 3.], 3.8685020282892574e-17
40, 0.5, 0.9, 1.4, 2, 80, [1. 3.], 2.2004810384642152e-19
40, 0.5, 0.9, 1.4, 3, 71, [1.00000002 2.99999998], 6.958607669368019e-16
40, 0.5, 0.9, 1.4, 4, 71, [1. 3.], 3.25984353482364e-17
40, 0.5, 0.9, 1.4, 5, 69, [1.         3.00000005], 1.0209868184492629e-14
40, 0.5, 0.9, 1.4, 6, 71, [0.99999998 3.00000001], 9.730054992659401e-16
40, 0.5, 0.9, 1.4, 7, 67, [1.00000011 2.99999993], 2.4300642030116964e-14
40, 0.5, 0.9, 1.4, 8, 75, [1. 3.], 9.47029848531496e-18
40, 0.5, 0.9, 1.4, 9, 70, [0.99999999 3.00000001], 3.754020664439138e-16
40, 0.5, 0.9, 1.4, 10, 72, [1. 3.], 1.1281092466209004e-17
40, 0.5, 0.9, 1.4, 11, 71, [1.00000001 2.99999997], 1.4397669765035782e-15
40, 0.5, 0.9, 1.4, 12, 71, [1.00000001 3.        ], 1.501807516343552e-16
40, 0.5, 0.9, 1.4, 13, 72, [0.99999998 3.00000005], 8.172172195575729e-15
40, 0.5, 0.9, 1.4, 14, 76, [1. 3.], 9.665705791267721e-19
40, 0.5, 0.9, 1.4, 15, 73, [0.99999999 3.        ], 2.640684244935535e-16
40, 0.5, 0.9, 1.4, 16, 70, [1.00000001 2.99999998], 1.252323247378721e-15
40, 0.5, 0.9, 1.4, 17, 70, [1.00000004 2.99999995], 3.774844904073484e-15
40, 0.5, 0.9, 1.4, 18, 66, [1. 3.], 1.4086247452371816e-16
40, 0.5, 0.9, 1.4, 19, 73, [1. 3.], 4.1558209072440935e-18
40, 0.5, 0.9, 1.5, 0, 81, [1. 3.], 6.652213725281848e-20
40, 0.5, 0.9, 1.5, 1, 71, [1.00000001 2.99999998], 5.376374925596937e-16
40, 0.5, 0.9, 1.5, 2, 73, [0.99999998 3.00000001], 6.503173195926571e-16
40, 0.5, 0.9, 1.5, 3, 75, [1. 3.], 5.888855864808481e-18
40, 0.5, 0.9, 1.5, 4, 72, [1.         3.00000001], 2.2932786166379966e-16
40, 0.5, 0.9, 1.5, 5, 75, [0.99999999 3.00000001], 8.487277060829107e-17
40, 0.5, 0.9, 1.5, 6, 71, [0.99999997 3.00000004], 2.590021693826981e-15
40, 0.5, 0.9, 1.5, 7, 75, [1.00000001 2.99999999], 1.3022746168453536e-16
40, 0.5, 0.9, 1.5, 8, 73, [1.00000002 2.99999997], 1.4209334058210734e-15
40, 0.5, 0.9, 1.5, 9, 75, [1. 3.], 5.132907648833614e-19
40, 0.5, 0.9, 1.5, 10, 69, [1.00000002 2.99999998], 5.705260769635814e-16
40, 0.5, 0.9, 1.5, 11, 71, [1. 3.], 2.021995659778902e-17
40, 0.5, 0.9, 1.5, 12, 78, [1. 3.], 1.033045586633595e-17
40, 0.5, 0.9, 1.5, 13, 74, [1.00000003 2.99999998], 2.0611749540933498e-15
40, 0.5, 0.9, 1.5, 14, 73, [1. 3.], 6.219292055812126e-17
40, 0.5, 0.9, 1.5, 15, 71, [1.00000001 2.99999999], 3.224883095428651e-16
40, 0.5, 0.9, 1.5, 16, 68, [0.99999994 3.00000001], 1.1811594999254431e-14
40, 0.5, 0.9, 1.5, 17, 73, [1.         3.00000001], 4.352613725463819e-16
40, 0.5, 0.9, 1.5, 18, 67, [0.99999998 3.00000004], 3.1292924998631077e-15
40, 0.5, 0.9, 1.5, 19, 73, [0.99999998 3.00000002], 8.733444233153569e-16
40, 0.5, 0.9, 1.6, 0, 71, [1. 3.], 3.1151181177450146e-17
40, 0.5, 0.9, 1.6, 1, 71, [1.         2.99999999], 4.719392572101189e-16
40, 0.5, 0.9, 1.6, 2, 76, [1. 3.], 4.2247445902149134e-17
