40, 0.5, 0.7, 0.1, 0, 130, [0.99999819 3.00000343], 2.5443559527973896e-11
40, 0.5, 0.7, 0.1, 1, 135, [1.00000078 2.99999879], 2.830486201457289e-12
40, 0.5, 0.7, 0.1, 2, 139, [1.00000312 2.99999745], 1.7484733938978017e-11
40, 0.5, 0.7, 0.1, 3, 139, [1.0020383  2.99774525], 9.42600176677005e-06
40, 0.5, 0.7, 0.1, 4, 143, [1.00000064 3.00000002], 2.123784051101178e-12
40, 0.5, 0.7, 0.1, 5, 132, [0.99999771 3.00000173], 9.51836790788411e-12
40, 0.5, 0.7, 0.1, 6, 135, [1.00000046 2.9999989 ], 3.0728404061316305e-12
40, 0.5, 0.7, 0.1, 7, 137, [0.99989397 3.00009583], 2.0842197309005913e-08
40, 0.5, 0.7, 0.1, 8, 143, [0.99327593 3.00656277], 8.838714589909182e-05
40, 0.5, 0.7, 0.1, 9, 140, [0.9997958  3.00023295], 9.926883296262395e-08
40, 0.5, 0.7, 0.1, 10, 133, [0.99999817 3.00000357], 2.8258382893995313e-11
40, 0.5, 0.7, 0.1, 11, 139, [1.00036937 2.99953907], 3.82421295458621e-07
40, 0.5, 0.7, 0.1, 12, 143, [0.98096825 3.01937962], 0.0007382611281645979
40, 0.5, 0.7, 0.1, 13, 137, [0.99929412 3.00063975], 9.250287641991105e-07
40, 0.5, 0.7, 0.1, 14, 158, [0.83146118 3.18361947], 0.06303114501315694
40, 0.5, 0.7, 0.1, 15, 134, [1.00000135 2.99999925], 3.800542911720655e-12
40, 0.5, 0.7, 0.1, 16, 133, [1.00001508 2.99999349], 5.635144548902515e-10
40, 0.5, 0.7, 0.1, 17, 142, [1.00000196 2.99998901], 4.510609460143961e-10
40, 0.5, 0.7, 0.1, 18, 142, [0.99999784 3.00000283], 1.4462975422814426e-11
40, 0.5, 0.7, 0.1, 19, 136, [1.00000001 2.99999935], 2.069638660617728e-12
40, 0.5, 0.7, 0.2, 0, 67, [1.00000014 2.99999988], 3.6763114704209264e-14
40, 0.5, 0.7, 0.2, 1, 68, [0.99999833 3.00000116], 5.180624621793451e-12
40, 0.5, 0.7, 0.2, 2, 68, [1.00000001 3.00000001], 1.7912837323670776e-15
40, 0.5, 0.7, 0.2, 3, 75, [1.00000007 2.99999993], 1.0434905892876318e-14
40, 0.5, 0.7, 0.2, 4, 69, [1.00000008 2.99999998], 2.1041245562811444e-14
40, 0.5, 0.7, 0.2, 5, 67, [0.99999999 3.00000001], 1.0836893207946419e-16
40, 0.5, 0.7, 0.2, 6, 74, [1.00000002 2.99999997], 1.4741029641715488e-15
40, 0.5, 0.7, 0.2, 7, 70, [1.00000005 2.99999997], 5.6958031839784545e-15
40, 0.5, 0.7, 0.2, 8, 73, [1.0000001 2.9999998], 9.07999285414529e-14
40, 0.5, 0.7, 0.2, 9, 78, [1.00024781 2.9997633 ], 1.1792708922300525e-07
40, 0.5, 0.7, 0.2, 10, 67, [0.99999985 3.0000001 ], 4.1466510522647205e-14
40, 0.5, 0.7, 0.2, 11, 71, [0.99999995 3.00000008], 1.2969918057326436e-14
40, 0.5, 0.7, 0.2, 12, 67, [0.99999999 3.        ], 1.4044903895161159e-15
40, 0.5, 0.7, 0.2, 13, 71, [1. 3.], 1.647101989552865e-17
40, 0.5, 0.7, 0.2, 14, 82, [1.01046126 2.98806046], 0.00026073193944910645
40, 0.5, 0.7, 0.2, 15, 85, [1.00405068 2.99552373], 3.7169535664477316e-05
40, 0.5, 0.7, 0.2, 16, 73, [1. 3.], 1.201269809798879e-17
40, 0.5, 0.7, 0.2, 17, 73, [1. 3.], 1.0956840662547966e-17
40, 0.5, 0.7, 0.2, 18, 69, [1.00000003 3.00000004], 2.4842097625949926e-14
40, 0.5, 0.7, 0.2, 19, 68, [0.99999999 2.99999999], 2.2972424991824078e-15
40, 0.5, 0.7, 0.3, 0, 71, [0.99999986 3.00000022], 9.668812695745467e-14
40, 0.5, 0.7, 0.3, 1, 62, [1.00000002 2.99999999], 1.106890356645709e-15
40, 0.5, 0.7, 0.3, 2, 68, [1.00000004 2.99999997], 3.45822044634839e-15
40, 0.5, 0.7, 0.3, 3, 65, [1. 3.], 8.723791188866218e-18
40, 0.5, 0.7, 0.3, 4, 66, [1.00000001 3.00000001], 1.8710186058551264e-15
40, 0.5, 0.7, 0.3, 5, 63, [1.00000001 3.00000001], 1.0601703457295993e-15
40, 0.5, 0.7, 0.3, 6, 73, [1.00000009 3.00000005], 8.320672090135764e-14
40, 0.5, 0.7, 0.3, 7, 66, [0.99999983 2.99999997], 1.8260842494991608e-13
40, 0.5, 0.7, 0.3, 8, 63, [1.00000006 2.99999994], 7.30448057095487e-15
40, 0.5, 0.7, 0.3, 9, 66, [0.99999986 3.00000018], 5.750334843057716e-14
40, 0.5, 0.7, 0.3, 10, 65, [0.99999972 3.00000028], 1.5862479780839408e-13
40, 0.5, 0.7, 0.3, 11, 68, [0.99999998 3.00000003], 1.4054825914892105e-15
40, 0.5, 0.7, 0.3, 12, 73, [0.9999995  3.00000052], 5.236849102357525e-13
40, 0.5, 0.7, 0.3, 13, 67, [1.00000001 3.00000008], 3.58060934379184e-14
40, 0.5, 0.7, 0.3, 14, 65, [0.99999996 3.00000003], 2.3162728177083523e-15
40, 0.5, 0.7, 0.3, 15, 65, [1.00000004 2.99999986], 6.18665599216425e-14
40, 0.5, 0.7, 0.3, 16, 63, [1.00000012 2.99999985], 4.153200616292045e-14
40, 0.5, 0.7, 0.3, 17, 66, [1.00000008 2.99999992], 1.3673725902140424e-14
40, 0.5, 0.7, 0.3, 18, 68, [1.00000002 2.99999999], 9.35205911281953e-16
40, 0.5, 0.7, 0.3, 19, 67, [0.99999997 3.00000005], 5.6748315246314155e-15
40, 0.5, 0.7, 0.4, 0, 62, [1.00000001 2.99999998], 9.041042507734614e-16
40, 0.5, 0.7, 0.4, 1, 71, [1. 3.], 1.0173833330767194e-17
40, 0.5, 0.7, 0.4, 2, 64, [0.99999991 3.00000003], 2.1553422759212773e-14
40, 0.5, 0.7, 0.4, 3, 67, [1.0000007 2.9999996], 9.9919047162514e-13
40, 0.5, 0.7, 0.4, 4, 64, [0.99999981 3.00000005], 1.0891412342325174e-13
40, 0.5, 0.7, 0.4, 5, 62, [0.99999996 3.00000001], 4.003547825754236e-15
40, 0.5, 0.7, 0.4, 6, 64, [0.99999998 3.00000001], 4.809210043523197e-16
40, 0.5, 0.7, 0.4, 7, 66, [1. 3.], 3.479726670141066e-17
