40, 0.5, 1.5, 0.1, 0, 141, [1.000005   3.00000181], 2.1348245003592577e-10
40, 0.5, 1.5, 0.1, 1, 134, [1.00000001 2.99999952], 1.0961150060752804e-12
40, 0.5, 1.5, 0.1, 2, 134, [1.00017093 2.9998467 ], 5.396194980045777e-08
40, 0.5, 1.5, 0.1, 3, 135, [0.99999538 3.00000283], 4.2075604357149176e-11
40, 0.5, 1.5, 0.1, 4, 136, [1.00022523 2.99974992], 1.1573954553590363e-07
40, 0.5, 1.5, 0.1, 5, 134, [1.00000006 2.99999984], 7.008319556948889e-14
40, 0.5, 1.5, 0.1, 6, 141, [1.00000016 2.99999988], 4.470910288874066e-14
40, 0.5, 1.5, 0.1, 7, 133, [1.00000007 3.00000014], 2.0002981018498193e-13
40, 0.5, 1.5, 0.1, 8, 133, [1.00000072 2.99999853], 4.913167074220129e-12
40, 0.5, 1.5, 0.1, 9, 134, [1.00000069 2.99999929], 9.769502259425326e-13
40, 0.5, 1.5, 0.1, 10, 139, [0.99731551 3.00208586], 1.2990745157236666e-05
40, 0.5, 1.5, 0.1, 11, 132, [1.00000165 2.99999944], 7.725070178769414e-12
40, 0.5, 1.5, 0.1, 12, 133, [1.00000282 2.99999714], 1.616107093014422e-11
40, 0.5, 1.5, 0.1, 13, 147, [0.99998766 3.00001274], 3.154165494621627e-10
40, 0.5, 1.5, 0.1, 14, 147, [1.0141229 2.9842905], 0.00045631385843575143
40, 0.5, 1.5, 0.1, 15, 133, [1.00000031 3.00000003], 5.561511246527358e-13
40, 0.5, 1.5, 0.1, 16, 132, [0.9999959  3.00000738], 1.1426940964932033e-10
40, 0.5, 1.5, 0.1, 17, 141, [1.01009447 2.99246549], 0.00018488070631824733
40, 0.5, 1.5, 0.1, 18, 138, [1.00000054 2.99999958], 5.164571453047101e-13
40, 0.5, 1.5, 0.1, 19, 131, [1.00018822 2.99979138], 8.061097497923032e-08
40, 0.5, 1.5, 0.2, 0, 69, [0.99999996 3.00000003], 3.052324888114421e-15
40, 0.5, 1.5, 0.2, 1, 68, [1.         2.99999998], 1.1510342590298463e-15
40, 0.5, 1.5, 0.2, 2, 79, [1.00000007 2.99999999], 1.5792644972838457e-14
40, 0.5, 1.5, 0.2, 3, 75, [1.00000025 2.9999991 ], 2.584272269395846e-12
40, 0.5, 1.5, 0.2, 4, 78, [0.97820579 3.02343331], 0.0010348543409495338
40, 0.5, 1.5, 0.2, 5, 80, [2.58555658 1.52284233], 4.742985727104617
40, 0.5, 1.5, 0.2, 6, 75, [1.17630273 2.7949908 ], 0.07640766762560042
40, 0.5, 1.5, 0.2, 7, 84, [1.06783323 2.94216124], 0.00834622657062378
40, 0.5, 1.5, 0.2, 8, 66, [1.         2.99999999], 6.449434467848869e-16
40, 0.5, 1.5, 0.2, 9, 73, [0.99999999 3.00000003], 2.5295644131157016e-15
40, 0.5, 1.5, 0.2, 10, 78, [0.99999935 3.0000007 ], 9.234621324510063e-13
40, 0.5, 1.5, 0.2, 11, 76, [0.99999998 3.00000001], 5.504471943111073e-16
40, 0.5, 1.5, 0.2, 12, 79, [1.00019224 2.99976879], 9.648926407718092e-08
40, 0.5, 1.5, 0.2, 13, 71, [1.00000028 3.00000014], 7.928046839415977e-13
40, 0.5, 1.5, 0.2, 14, 66, [0.99999986 3.00000001], 9.431617535172538e-14
40, 0.5, 1.5, 0.2, 15, 77, [1.00000005 3.00000014], 1.7002719607752444e-13
40, 0.5, 1.5, 0.2, 16, 77, [0.99999986 3.00000016], 4.851837656842244e-14
40, 0.5, 1.5, 0.2, 17, 70, [1.00000002 2.99999999], 6.925375322231627e-16
40, 0.5, 1.5, 0.2, 18, 73, [0.65908674 3.33068611], 0.2259935321171645
40, 0.5, 1.5, 0.2, 19, 71, [0.99999998 3.00000001], 8.132161112129014e-16
40, 0.5, 1.5, 0.3, 0, 69, [0.99999999 3.00000001], 1.9764276423400905e-16
40, 0.5, 1.5, 0.3, 1, 67, [0.99999998 3.00000004], 4.725416270232587e-15
40, 0.5, 1.5, 0.3, 2, 80, [1.00609325 2.9942021 ], 7.109231587667069e-05
40, 0.5, 1.5, 0.3, 3, 72, [0.99999999 3.00000001], 6.06874344355695e-17
40, 0.5, 1.5, 0.3, 4, 70, [1. 3.], 1.260135450378598e-17
40, 0.5, 1.5, 0.3, 5, 70, [1.         3.00000005], 1.1137071834437704e-14
40, 0.5, 1.5, 0.3, 6, 73, [1. 3.], 1.2215675355229606e-17
40, 0.5, 1.5, 0.3, 7, 71, [1.00000019 2.99999973], 1.3231078614092268e-13
40, 0.5, 1.5, 0.3, 8, 72, [1.00000002 2.99999997], 1.9178681156632578e-15
