40, 0.5, 0.1, 0.1, 0, 144, [0.99538148 3.00416587], 3.950481622895141e-05
40, 0.5, 0.1, 0.1, 1, 145, [1.41746253 2.56522179], 0.36450638910276245
40, 0.5, 0.1, 0.1, 2, 146, [1.00627543 2.99442884], 7.240279742217978e-05
40, 0.5, 0.1, 0.1, 3, 138, [1.00000029 3.00000027], 1.4483959532154185e-12
40, 0.5, 0.1, 0.1, 4, 134, [1.00000141 2.99999846], 4.437793420315526e-12
40, 0.5, 0.1, 0.1, 5, 145, [1.02112997 2.97209892], 0.0014083376726986136
40, 0.5, 0.1, 0.1, 6, 150, [1.02468235 2.97146405], 0.001482919481703894
40, 0.5, 0.1, 0.1, 7, 146, [0.81849517 3.19228375], 0.07038178295867467
40, 0.5, 0.1, 0.1, 8, 137, [0.99996152 3.00003598], 2.8003601306007705e-09
40, 0.5, 0.1, 0.1, 9, 141, [0.68402074 3.31227458], 0.1974132014792187
40, 0.5, 0.1, 0.1, 10, 134, [0.99999994 2.99999916], 3.983677043345844e-12
40, 0.5, 0.1, 0.1, 11, 135, [1.00000081 3.00000002], 3.399806772298793e-12
40, 0.5, 0.1, 0.1, 12, 141, [1.01143849 2.98929133], 0.0002476452151195292
40, 0.5, 0.1, 0.1, 13, 140, [0.99963405 3.00041207], 3.122247158382467e-07
40, 0.5, 0.1, 0.1, 14, 138, [0.99241128 3.0068443 ], 0.0001066498292545519
40, 0.5, 0.1, 0.1, 15, 142, [0.99995361 3.00004168], 3.978506754961047e-09
40, 0.5, 0.1, 0.1, 16, 132, [0.9999986  3.00000134], 3.780768811952106e-12
40, 0.5, 0.1, 0.1, 17, 134, [0.99999087 3.00001192], 2.5657364550398184e-10
40, 0.5, 0.1, 0.1, 18, 140, [0.99986271 3.0001298 ], 3.5921391394422384e-08
40, 0.5, 0.1, 0.1, 19, 134, [1.00000081 3.00000059], 8.911709933279799e-12
40, 0.5, 0.1, 0.2, 0, 70, [1.00000002 2.99999998], 1.019744888169136e-15
40, 0.5, 0.1, 0.2, 1, 81, [0.96893893 3.03492995], 0.002244764439647687
40, 0.5, 0.1, 0.2, 2, 73, [1.00000046 2.9999996 ], 3.839777939208317e-13
40, 0.5, 0.1, 0.2, 3, 69, [1.00000003 2.99999977], 2.3085861275896326e-13
40, 0.5, 0.1, 0.2, 4, 72, [1.0000018  2.99999882], 6.194242616928141e-12
40, 0.5, 0.1, 0.2, 5, 83, [1.17949108 2.85123497], 0.0581244416373478
40, 0.5, 0.1, 0.2, 6, 70, [0.99999999 3.        ], 1.1686191485072123e-15
40, 0.5, 0.1, 0.2, 7, 71, [0.99999994 3.0000005 ], 1.021751840662396e-12
40, 0.5, 0.1, 0.2, 8, 74, [0.99899991 3.0012593 ], 2.8547611117526204e-06
40, 0.5, 0.1, 0.2, 9, 87, [0.36690901 3.58508466], 0.7523466978425659
40, 0.5, 0.1, 0.2, 10, 69, [1.00000005 2.99999997], 4.296286496737017e-15
40, 0.5, 0.1, 0.2, 11, 72, [0.99999988 3.00000008], 2.721493627109353e-14
40, 0.5, 0.1, 0.2, 12, 77, [0.99999998 3.00000004], 4.018405768972736e-15
40, 0.5, 0.1, 0.2, 13, 68, [1.00000002 2.99999999], 5.855779380810224e-16
40, 0.5, 0.1, 0.2, 14, 75, [0.96611974 3.03962931], 0.002850560475017509
40, 0.5, 0.1, 0.2, 15, 83, [0.98127209 3.02115391], 0.0008217643880982729
40, 0.5, 0.1, 0.2, 16, 79, [0.95994389 3.03723436], 0.0030227384953932296
40, 0.5, 0.1, 0.2, 17, 72, [0.99992596 3.00006855], 1.0301289554483242e-08
40, 0.5, 0.1, 0.2, 18, 79, [0.98145509 3.01826294], 0.0006777667425696815
40, 0.5, 0.1, 0.2, 19, 87, [1.39865899 2.65502565], 0.289464455957674
40, 0.5, 0.1, 0.3, 0, 64, [1.00000003 2.99999999], 1.699885182317948e-15
40, 0.5, 0.1, 0.3, 1, 62, [1.00000005 2.99999995], 4.99284609416636e-15
40, 0.5, 0.1, 0.3, 2, 68, [1. 3.], 4.1375178517071635e-17
40, 0.5, 0.1, 0.3, 3, 67, [1.00000001 2.99999998], 4.3930084436269634e-16
40, 0.5, 0.1, 0.3, 4, 75, [0.99999969 3.00000004], 3.923021675587015e-13
40, 0.5, 0.1, 0.3, 5, 67, [0.99999998 3.00000002], 9.02398538873629e-16
40, 0.5, 0.1, 0.3, 6, 81, [0.95352187 3.040142  ], 0.003932183531918779
