40, 0.5, 3.8, 0.1, 0, 142, [1.0004827 2.9995079], 4.7551262318133354e-07
40, 0.5, 3.8, 0.1, 1, 151, [1.00429958 2.99592933], 3.526640107905389e-05
40, 0.5, 3.8, 0.1, 2, 177, [0.99999998 3.00000001], 6.03503708012434e-16
40, 0.5, 3.8, 0.1, 3, 193, [1. 3.], 6.884115275661797e-18
40, 0.5, 3.8, 0.1, 4, 139, [1.00000449 2.99999572], 3.870052904831975e-11
40, 0.5, 3.8, 0.1, 5, 138, [0.99999729 3.00000246], 1.3648119012308327e-11
40, 0.5, 3.8, 0.1, 6, 144, [0.99993693 3.00008774], 1.4108523724309486e-08
40, 0.5, 3.8, 0.1, 7, 130, [0.99999797 3.00000334], 2.2158585993157603e-11
40, 0.5, 3.8, 0.1, 8, 135, [0.99998049 3.00002066], 8.125918199570186e-10
40, 0.5, 3.8, 0.1, 9, 138, [1.00000011 3.0000003 ], 7.489915235872429e-13
40, 0.5, 3.8, 0.1, 10, 137, [1.00000169 2.99999907], 6.069971651092731e-12
40, 0.5, 3.8, 0.1, 11, 130, [0.9999984  3.00000116], 4.651185214133635e-12
40, 0.5, 3.8, 0.1, 12, 130, [0.99999831 3.00000175], 5.922576777515472e-12
40, 0.5, 3.8, 0.1, 13, 154, [0.99850291 3.00150108], 4.494591964743359e-06
40, 0.5, 3.8, 0.1, 14, 147, [0.99357832 3.00726271], 9.681433865257075e-05
40, 0.5, 3.8, 0.1, 15, 148, [0.99999953 3.00000057], 5.937532210592548e-13
40, 0.5, 3.8, 0.1, 16, 138, [1.0003764  2.99955913], 3.5266787512641275e-07
40, 0.5, 3.8, 0.1, 17, 149, [0.99958892 3.00029026], 3.116210703764589e-07
40, 0.5, 3.8, 0.1, 18, 325, [0.99999899 3.00000087], 1.8539223348058715e-12
40, 0.5, 3.8, 0.1, 19, 145, [1.00001568 2.99998481], 4.775749163865084e-10
40, 0.5, 3.8, 0.2, 0, 163, [1.00000004 2.99999992], 1.2752232830148798e-14
40, 0.5, 3.8, 0.2, 1, 672, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 2, 103, [1. 3.], 1.0690547159958827e-18
40, 0.5, 3.8, 0.2, 3, 312, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 4, 724, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 5, 566, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 6, 362, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 7, 448, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 8, 280, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 9, 521, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 10, 430, [1. 3.], 0.0
40, 0.5, 3.8, 0.2, 11, 489, [1. 3.], 0.0
