40, 0.5, 0.4, 0.1, 0, 129, [0.99999397 3.00000648], 7.916453813942267e-11
40, 0.5, 0.4, 0.1, 1, 143, [1.01233258 2.98661145], 0.0003358058753707003
40, 0.5, 0.4, 0.1, 2, 133, [1.00000342 2.99999545], 3.758679196996385e-11
40, 0.5, 0.4, 0.1, 3, 154, [2.40667095 1.51807431], 4.197480001828398
40, 0.5, 0.4, 0.1, 4, 136, [0.99967088 3.00028542], 1.974205160680143e-07
40, 0.5, 0.4, 0.1, 5, 139, [1.00079945 2.99921168], 1.261071012560587e-06
40, 0.5, 0.4, 0.1, 6, 132, [1.00026503 2.99975793], 1.309478670546099e-07
40, 0.5, 0.4, 0.1, 7, 132, [0.99999974 2.99999953], 2.4323620953651406e-12
40, 0.5, 0.4, 0.1, 8, 136, [1.00179242 2.99798057], 7.496973798346419e-06
40, 0.5, 0.4, 0.1, 9, 149, [0.72352549 3.33767456], 0.20544404507071792
40, 0.5, 0.4, 0.1, 10, 140, [0.99529333 3.00455036], 4.29562937673541e-05
40, 0.5, 0.4, 0.1, 11, 145, [1.06765996 2.92893651], 0.00967422530814786
40, 0.5, 0.4, 0.1, 12, 145, [1.23923462 2.77810248], 0.10767401363451433
40, 0.5, 0.4, 0.1, 13, 138, [0.99962313 3.00036634], 2.7667819725919455e-07
40, 0.5, 0.4, 0.1, 14, 141, [1.00008779 2.99990782], 1.6282089286731735e-08
40, 0.5, 0.4, 0.1, 15, 141, [0.99991939 3.00007765], 1.2562353586884122e-08
40, 0.5, 0.4, 0.1, 16, 134, [1.00000058 2.99999933], 8.191200282503223e-13
40, 0.5, 0.4, 0.1, 17, 141, [0.9999999  2.99999985], 2.796908307490817e-13
40, 0.5, 0.4, 0.1, 18, 133, [1.0000006  3.00000037], 4.232557800683341e-12
40, 0.5, 0.4, 0.1, 19, 137, [0.99999956 3.00000076], 1.1703433994559615e-12
40, 0.5, 0.4, 0.2, 0, 85, [0.91374811 3.07640209], 0.013664742363533107
40, 0.5, 0.4, 0.2, 1, 65, [0.9999996  3.00000021], 3.4151517937430136e-13
40, 0.5, 0.4, 0.2, 2, 75, [1.00000302 2.99999677], 1.9748006266022544e-11
40, 0.5, 0.4, 0.2, 3, 67, [0.99999998 3.00000002], 1.12581652307485e-15
40, 0.5, 0.4, 0.2, 4, 70, [1.00000047 2.99999957], 4.149695212852463e-13
40, 0.5, 0.4, 0.2, 5, 67, [0.99999988 3.00000021], 8.76337410989894e-14
40, 0.5, 0.4, 0.2, 6, 74, [1.00000008 2.99999992], 1.2928025858048655e-14
40, 0.5, 0.4, 0.2, 7, 66, [0.99999965 3.0000005 ], 4.5768993066293e-13
40, 0.5, 0.4, 0.2, 8, 88, [1.75322518 2.14295678], 1.3449840023376711
40, 0.5, 0.4, 0.2, 9, 67, [1.00000067 2.9999998 ], 1.3886302751681267e-12
40, 0.5, 0.4, 0.2, 10, 82, [1.30796758 2.69140612], 0.19007578346345544
40, 0.5, 0.4, 0.2, 11, 81, [0.95377186 3.04372962], 0.0040742908590261796
40, 0.5, 0.4, 0.2, 12, 77, [0.99917609 3.00075581], 1.2686278889664014e-06
40, 0.5, 0.4, 0.2, 13, 71, [1.00000002 2.99999997], 1.4789815870071271e-15
40, 0.5, 0.4, 0.2, 14, 71, [1.00000003 3.00000002], 1.3298322843964357e-14
40, 0.5, 0.4, 0.2, 15, 75, [1.00026079 2.99975355], 1.2956905914437056e-07
40, 0.5, 0.4, 0.2, 16, 80, [1.01798914 2.98456669], 0.0005879253008447944
40, 0.5, 0.4, 0.2, 17, 69, [1.00000004 2.99999999], 3.912688345001964e-15
40, 0.5, 0.4, 0.2, 18, 73, [0.99999998 2.99999996], 1.563171814322536e-14
40, 0.5, 0.4, 0.2, 19, 75, [1.00000065 2.99999898], 1.9968321168721945e-12
40, 0.5, 0.4, 0.3, 0, 67, [1. 3.], 1.788905768561084e-17
40, 0.5, 0.4, 0.3, 1, 65, [0.99999973 3.00000021], 1.365897599423077e-13
40, 0.5, 0.4, 0.3, 2, 68, [1.00000019 2.9999999 ], 7.186609495599092e-14
40, 0.5, 0.4, 0.3, 3, 65, [0.99999864 3.00000179], 5.7949087271389324e-12
40, 0.5, 0.4, 0.3, 4, 64, [1.00000002 2.99999997], 1.2640347917005128e-15
40, 0.5, 0.4, 0.3, 5, 64, [0.99999997 3.00000001], 2.650706120918111e-15
40, 0.5, 0.4, 0.3, 6, 85, [1.21756076 2.76247274], 0.10534652724599654
40, 0.5, 0.4, 0.3, 7, 63, [0.99999999 3.00000003], 3.484267655055512e-15
40, 0.5, 0.4, 0.3, 8, 63, [1.00000017 2.99999967], 2.409111359178416e-13
40, 0.5, 0.4, 0.3, 9, 85, [-0.31818593  4.29127609], 3.4079046425639805
40, 0.5, 0.4, 0.3, 10, 64, [1.         2.99999997], 5.604886520247598e-15
40, 0.5, 0.4, 0.3, 11, 61, [1.0000001  2.99999999], 4.037133156322803e-14
40, 0.5, 0.4, 0.3, 12, 62, [0.99999994 3.0000001 ], 2.0657142800207118e-14
40, 0.5, 0.4, 0.3, 13, 65, [0.99999994 3.00000006], 6.251085958210742e-15
40, 0.5, 0.4, 0.3, 14, 66, [1. 3.], 4.3787650091669874e-17
40, 0.5, 0.4, 0.3, 15, 63, [0.99999965 3.00000033], 2.337916581444318e-13
40, 0.5, 0.4, 0.3, 16, 67, [1. 3.], 1.918921806041622e-17
40, 0.5, 0.4, 0.3, 17, 66, [0.99999999 3.00000001], 5.729111843331079e-17
40, 0.5, 0.4, 0.3, 18, 66, [1.00000004 2.99999999], 6.764196542708387e-15
40, 0.5, 0.4, 0.3, 19, 64, [1.00000002 2.99999997], 1.9525636933604927e-15
