40, 0.5, 2.5, 0.1, 0, 144, [1.00259934 2.9975804 ], 1.274025902113569e-05
40, 0.5, 2.5, 0.1, 1, 139, [1.00000051 2.9999987 ], 4.425848756090612e-12
40, 0.5, 2.5, 0.1, 2, 135, [1.0000001  3.00000016], 3.086854315342385e-13
40, 0.5, 2.5, 0.1, 3, 132, [1.00000649 2.99999326], 8.787324711896164e-11
40, 0.5, 2.5, 0.1, 4, 137, [0.99999947 3.00000039], 5.228467103656657e-13
40, 0.5, 2.5, 0.1, 5, 141, [1.00000013 3.00000011], 2.531549910590339e-13
40, 0.5, 2.5, 0.1, 6, 146, [0.9762627  3.02522374], 0.001208534663551974
40, 0.5, 2.5, 0.1, 7, 131, [1.00000011 2.9999999 ], 2.1561922086422492e-14
40, 0.5, 2.5, 0.1, 8, 135, [1.00000031 3.00000047], 2.764259028259175e-12
40, 0.5, 2.5, 0.1, 9, 134, [0.99999988 3.00000028], 1.968884842208262e-13
40, 0.5, 2.5, 0.1, 10, 136, [1.00005648 2.99994003], 6.834774815583514e-09
40, 0.5, 2.5, 0.1, 11, 129, [1.00000019 2.99999925], 1.849980268133677e-12
40, 0.5, 2.5, 0.1, 12, 133, [1.00000019 2.99999976], 1.0653839463382676e-13
40, 0.5, 2.5, 0.1, 13, 135, [0.99999988 2.99999838], 1.4743106759155895e-11
40, 0.5, 2.5, 0.1, 14, 162, [0.96925481 3.03487148], 0.002229391660584235
40, 0.5, 2.5, 0.1, 15, 138, [0.99871796 3.00107001], 2.968385866341216e-06
40, 0.5, 2.5, 0.1, 16, 135, [1.00000178 2.99999823], 6.295122951771983e-12
40, 0.5, 2.5, 0.1, 17, 134, [0.9999987  3.00000088], 3.194864890243861e-12
40, 0.5, 2.5, 0.1, 18, 140, [1.000003   2.99999844], 1.980117054200582e-11
40, 0.5, 2.5, 0.1, 19, 134, [1.00000418 2.99999837], 4.622410493580899e-11
40, 0.5, 2.5, 0.2, 0, 86, [1. 3.], 1.570843678164541e-18
40, 0.5, 2.5, 0.2, 1, 79, [0.99999983 3.00000017], 5.6551833984410096e-14
40, 0.5, 2.5, 0.2, 2, 82, [1.00000001 2.99999998], 4.873759234964575e-16
40, 0.5, 2.5, 0.2, 3, 73, [1.00000004 3.00000015], 1.73953801247444e-13
40, 0.5, 2.5, 0.2, 4, 75, [1.00000008 2.99999989], 2.0670034171264604e-14
40, 0.5, 2.5, 0.2, 5, 76, [1.00000004 2.99999995], 3.719296287656359e-15
40, 0.5, 2.5, 0.2, 6, 83, [0.99964041 3.00035446], 2.550480050973712e-07
40, 0.5, 2.5, 0.2, 7, 76, [1.         3.00000013], 7.67036606863413e-14
40, 0.5, 2.5, 0.2, 8, 78, [1.00000004 2.99999995], 4.919504055268567e-15
40, 0.5, 2.5, 0.2, 9, 81, [0.99999991 3.00000008], 1.4584952604418423e-14
40, 0.5, 2.5, 0.2, 10, 76, [0.99999995 3.00000003], 4.617203448477888e-15
40, 0.5, 2.5, 0.2, 11, 82, [1.00000001 3.00000004], 1.4487637088712943e-14
40, 0.5, 2.5, 0.2, 12, 93, [1. 3.], 8.983186449680829e-20
40, 0.5, 2.5, 0.2, 13, 78, [1.         3.00000001], 5.334794876369674e-17
40, 0.5, 2.5, 0.2, 14, 78, [1.00000001 2.99999998], 1.1073079405840101e-15
40, 0.5, 2.5, 0.2, 15, 84, [1.00718479 2.99062025], 0.00015887231540375935
40, 0.5, 2.5, 0.2, 16, 82, [1. 3.], 1.5084185058792498e-17
40, 0.5, 2.5, 0.2, 17, 74, [0.99999997 2.99999998], 1.0596098870414632e-14
40, 0.5, 2.5, 0.2, 18, 78, [1.00000003 2.99999998], 1.880908308024089e-15
40, 0.5, 2.5, 0.2, 19, 91, [1. 3.], 4.409256729879415e-18
40, 0.5, 2.5, 0.3, 0, 82, [1. 3.], 1.1683868222220222e-17
40, 0.5, 2.5, 0.3, 1, 73, [0.99999999 3.00000001], 1.7685088566679685e-16
40, 0.5, 2.5, 0.3, 2, 87, [1. 3.], 2.0703554080371074e-17
40, 0.5, 2.5, 0.3, 3, 93, [1. 3.], 1.3267939903765175e-19
40, 0.5, 2.5, 0.3, 4, 90, [1. 3.], 3.154630507002498e-20
40, 0.5, 2.5, 0.3, 5, 79, [1.00000001 2.99999999], 3.510287153230243e-16
