40, 0.5, 1.1, 0.1, 0, 133, [1.00000045 2.99999969], 3.6832373065086726e-13
40, 0.5, 1.1, 0.1, 1, 133, [0.9999994  2.99999959], 4.575942727912696e-12
40, 0.5, 1.1, 0.1, 2, 129, [0.9999979 3.000001 ], 1.0300153714034251e-11
40, 0.5, 1.1, 0.1, 3, 134, [1.00000064 2.99999967], 9.037204536257158e-13
40, 0.5, 1.1, 0.1, 4, 130, [1.00000056 2.99999958], 5.677298069697349e-13
40, 0.5, 1.1, 0.1, 5, 140, [1.00000259 2.99999904], 1.8246612559000962e-11
40, 0.5, 1.1, 0.1, 6, 141, [1.00417156 2.99572322], 3.573699610648442e-05
40, 0.5, 1.1, 0.1, 7, 137, [1.00000044 3.00000017], 1.7293769989334709e-12
40, 0.5, 1.1, 0.1, 8, 133, [1.0000056  2.99999347], 7.749283563792888e-11
40, 0.5, 1.1, 0.1, 9, 153, [1.02107566 2.98354294], 0.0008003442818228601
40, 0.5, 1.1, 0.1, 10, 139, [0.99959355 3.00043754], 3.605158134701485e-07
40, 0.5, 1.1, 0.1, 11, 130, [0.99999774 3.00000218], 9.893217896842652e-12
40, 0.5, 1.1, 0.1, 12, 134, [0.99999913 3.00000052], 1.4929627877735384e-12
40, 0.5, 1.1, 0.1, 13, 138, [0.99999733 3.00000293], 1.596309621663177e-11
40, 0.5, 1.1, 0.1, 14, 175, [1.0262364  2.97151202], 0.0015201924243164213
40, 0.5, 1.1, 0.1, 15, 144, [0.99996164 3.00004378], 3.505877742848017e-09
40, 0.5, 1.1, 0.1, 16, 136, [0.99999216 3.00000689], 1.1259422977324532e-10
40, 0.5, 1.1, 0.1, 17, 131, [1.000002   2.99999939], 1.2172407954261873e-11
40, 0.5, 1.1, 0.1, 18, 164, [1.01739057 2.98195339], 0.0006298339173811983
40, 0.5, 1.1, 0.1, 19, 137, [0.99999926 3.0000003 ], 1.409920130512822e-12
40, 0.5, 1.1, 0.2, 0, 77, [1.00000002 3.00000001], 2.9975151523986806e-15
40, 0.5, 1.1, 0.2, 1, 67, [0.99999999 2.99999988], 9.135970315359998e-14
40, 0.5, 1.1, 0.2, 2, 69, [1.00000012 2.99999989], 2.7966246490505873e-14
40, 0.5, 1.1, 0.2, 3, 68, [0.99999969 3.0000002 ], 1.8158751919557774e-13
40, 0.5, 1.1, 0.2, 4, 72, [1.00000003 2.99999994], 7.877114523990723e-15
40, 0.5, 1.1, 0.2, 5, 72, [0.99999996 3.00000005], 5.366341133391356e-15
40, 0.5, 1.1, 0.2, 6, 69, [0.99999995 3.00000001], 9.63786602070939e-15
40, 0.5, 1.1, 0.2, 7, 72, [0.99999997 3.00000001], 2.1599736557207227e-15
40, 0.5, 1.1, 0.2, 8, 74, [1.00000004 2.99999994], 6.827769742188665e-15
40, 0.5, 1.1, 0.2, 9, 73, [1.00000145 2.99999836], 4.955781215000034e-12
40, 0.5, 1.1, 0.2, 10, 76, [0.99256566 3.0070923 ], 0.0001060379892453988
40, 0.5, 1.1, 0.2, 11, 71, [1.00000002 3.        ], 1.2451182142097581e-15
40, 0.5, 1.1, 0.2, 12, 73, [0.99999999 3.        ], 6.947981677559594e-16
40, 0.5, 1.1, 0.2, 13, 74, [0.99999959 3.00000028], 3.2287703156595057e-13
40, 0.5, 1.1, 0.2, 14, 74, [0.99999992 3.00000015], 5.0352842607583106e-14
40, 0.5, 1.1, 0.2, 15, 68, [1.00000021 2.99999994], 1.345909553420665e-13
40, 0.5, 1.1, 0.2, 16, 82, [0.99999983 2.99999951], 1.9769953549878978e-12
40, 0.5, 1.1, 0.2, 17, 70, [1.         3.00000002], 1.3818517588303187e-15
40, 0.5, 1.1, 0.2, 18, 70, [0.99999983 3.00000012], 5.511641334091863e-14
40, 0.5, 1.1, 0.2, 19, 72, [1.00000041 2.9999995 ], 4.580160545628124e-13
40, 0.5, 1.1, 0.3, 0, 73, [1.00000001 2.99999999], 1.0276165365252836e-16
40, 0.5, 1.1, 0.3, 1, 65, [0.99999999 3.00000001], 3.474722251962967e-16
40, 0.5, 1.1, 0.3, 2, 70, [1.00000001 2.99999999], 8.164297017775693e-17
40, 0.5, 1.1, 0.3, 3, 75, [1. 3.], 4.315095559891005e-18
