40, 0.5, 0.2, 0.1, 0, 135, [1.00000036 2.99999955], 3.5779906440835214e-13
40, 0.5, 0.2, 0.1, 1, 154, [0.89240246 3.11614563], 0.025359317266135266
40, 0.5, 0.2, 0.1, 2, 142, [0.55444833 3.35581054], 0.35733131447953687
40, 0.5, 0.2, 0.1, 3, 145, [1.00001062 2.99998026], 8.349992592200691e-10
40, 0.5, 0.2, 0.1, 4, 135, [0.9999991  3.00000062], 1.4936565653048109e-12
40, 0.5, 0.2, 0.1, 5, 135, [0.99993278 3.00006153], 8.433626715969838e-09
40, 0.5, 0.2, 0.1, 6, 138, [1.00000025 3.00000002], 3.5660946894727034e-13
40, 0.5, 0.2, 0.1, 7, 144, [1.65399673 2.23251738], 1.0682574811311252
40, 0.5, 0.2, 0.1, 8, 137, [1.00004703 2.99996176], 3.9826233949019054e-09
40, 0.5, 0.2, 0.1, 9, 139, [0.96057402 3.04028261], 0.0031800311863102206
40, 0.5, 0.2, 0.1, 10, 138, [1.00018836 2.99980058], 7.573680388707046e-08
40, 0.5, 0.2, 0.1, 11, 134, [1.00000183 2.99999584], 4.235648768671257e-11
40, 0.5, 0.2, 0.1, 12, 140, [0.99265253 3.0073161 ], 0.0001075145066364349
40, 0.5, 0.2, 0.1, 13, 128, [1.00000019 2.99999954], 5.296199328284869e-13
40, 0.5, 0.2, 0.1, 14, 130, [1.00000049 2.99999969], 4.783290684091108e-13
40, 0.5, 0.2, 0.1, 15, 133, [0.99999928 3.00000369], 4.9507779920342976e-11
40, 0.5, 0.2, 0.1, 16, 134, [0.99999862 3.00000004], 9.047142641239038e-12
40, 0.5, 0.2, 0.1, 17, 143, [1.00035743 2.99949177], 4.770080560368697e-07
40, 0.5, 0.2, 0.1, 18, 151, [1.0143915  2.98319041], 0.0005130662247208916
40, 0.5, 0.2, 0.1, 19, 138, [0.99999814 3.00000254], 1.1769595781051867e-11
40, 0.5, 0.2, 0.2, 0, 73, [1.00000006 2.99999991], 1.5745531569829307e-14
40, 0.5, 0.2, 0.2, 1, 75, [1.00006911 2.99993098], 9.539971891634564e-09
40, 0.5, 0.2, 0.2, 2, 70, [1.00000103 2.99999925], 1.9393993837836036e-12
40, 0.5, 0.2, 0.2, 3, 67, [0.99999853 3.00000072], 4.9539609504211635e-12
40, 0.5, 0.2, 0.2, 4, 69, [0.99999996 3.00000018], 1.0324615051483754e-13
40, 0.5, 0.2, 0.2, 5, 71, [1.00000001 3.00000001], 1.2930455028448604e-15
