40, 0.5, 0.6, 0.1, 0, 136, [1.00000061 2.99999939], 7.417890129450279e-13
40, 0.5, 0.6, 0.1, 1, 132, [1.00000071 2.99999935], 9.353077015885439e-13
40, 0.5, 0.6, 0.1, 2, 191, [1.12827479 2.86545735], 0.03471329131948671
40, 0.5, 0.6, 0.1, 3, 134, [1.00000013 2.99999912], 3.0546595127464287e-12
40, 0.5, 0.6, 0.1, 4, 133, [0.99999081 3.00000487], 1.8267824183892662e-10
40, 0.5, 0.6, 0.1, 5, 133, [0.99999976 2.99999989], 5.856317588984701e-13
40, 0.5, 0.6, 0.1, 6, 134, [1.0000004  3.00000026], 2.0141730840826603e-12
40, 0.5, 0.6, 0.1, 7, 136, [1.00003238 2.9999627 ], 2.5370702843274858e-09
40, 0.5, 0.6, 0.1, 8, 168, [0.84410844 3.21066751], 0.08068459307407691
40, 0.5, 0.6, 0.1, 9, 134, [1.00000155 2.99999755], 1.1649470926218042e-11
40, 0.5, 0.6, 0.1, 10, 140, [0.99966618 3.00042548], 3.2606794915994585e-07
40, 0.5, 0.6, 0.1, 11, 151, [1.0308547  2.97210239], 0.0017652662331068352
40, 0.5, 0.6, 0.1, 12, 133, [0.99999967 3.00000059], 7.118376259961202e-13
40, 0.5, 0.6, 0.1, 13, 137, [0.99999667 3.00000387], 2.7227858946588503e-11
40, 0.5, 0.6, 0.1, 14, 134, [1.00000065 2.99999941], 7.925922686435488e-13
40, 0.5, 0.6, 0.1, 15, 145, [0.92870947 3.06083506], 0.00922051257840568
40, 0.5, 0.6, 0.1, 16, 147, [0.9987057  3.00189598], 6.7180232432912654e-06
40, 0.5, 0.6, 0.1, 17, 132, [1.00000009 2.99999888], 5.477307481657277e-12
40, 0.5, 0.6, 0.1, 18, 133, [0.99999962 3.00000106], 3.1021379930466394e-12
40, 0.5, 0.6, 0.1, 19, 136, [1.00000072 2.99999858], 4.454468006721046e-12
40, 0.5, 0.6, 0.2, 0, 76, [1.19536568 2.80431894], 0.07645922474646764
40, 0.5, 0.6, 0.2, 1, 73, [1.00000042 2.99999956], 3.75642523015513e-13
40, 0.5, 0.6, 0.2, 2, 68, [1.00000007 3.00000004], 5.2243119302684295e-14
40, 0.5, 0.6, 0.2, 3, 67, [1.00000014 2.99999996], 5.66441517613632e-14
40, 0.5, 0.6, 0.2, 4, 80, [0.92871903 3.05442896], 0.009179448495071798
40, 0.5, 0.6, 0.2, 5, 69, [0.99999852 3.00000023], 8.472548085899647e-12
40, 0.5, 0.6, 0.2, 6, 69, [1. 3.], 8.545350567156439e-17
40, 0.5, 0.6, 0.2, 7, 70, [0.99999998 3.00000002], 1.082614664276936e-15
40, 0.5, 0.6, 0.2, 8, 74, [1.00009988 2.9999087 ], 1.860463030122722e-08
40, 0.5, 0.6, 0.2, 9, 65, [0.99999987 3.00000015], 4.205698095620925e-14
40, 0.5, 0.6, 0.2, 10, 71, [1. 3.], 5.263092691641378e-17
40, 0.5, 0.6, 0.2, 11, 72, [1.         3.00000002], 9.123380120667964e-16
40, 0.5, 0.6, 0.2, 12, 71, [1.00000007 3.00000001], 2.8239841735842657e-14
40, 0.5, 0.6, 0.2, 13, 77, [1.00000039 3.00000001], 7.813843751437383e-13
40, 0.5, 0.6, 0.2, 14, 80, [0.56534681 3.51223711], 0.47538731393308375
40, 0.5, 0.6, 0.2, 15, 71, [1.0000001  2.99999988], 2.435428286491968e-14
40, 0.5, 0.6, 0.2, 16, 78, [0.96655516 3.03367197], 0.0022525651108783115
40, 0.5, 0.6, 0.2, 17, 70, [1.00000004 2.99999994], 6.57806062947813e-15
40, 0.5, 0.6, 0.2, 18, 68, [0.99999977 3.00000033], 2.0063443501141166e-13
40, 0.5, 0.6, 0.2, 19, 70, [0.99999983 3.00000024], 1.0145685792146833e-13
40, 0.5, 0.6, 0.3, 0, 65, [1.00000002 2.99999998], 8.659966982276931e-16
40, 0.5, 0.6, 0.3, 1, 65, [1.00000002 2.99999999], 9.224526994787358e-16
40, 0.5, 0.6, 0.3, 2, 68, [1.00000042 2.99999961], 3.3072656236214516e-13
40, 0.5, 0.6, 0.3, 3, 67, [1. 3.], 1.3736989689607543e-18
40, 0.5, 0.6, 0.3, 4, 67, [0.99999997 3.00000005], 6.153161111883246e-15
40, 0.5, 0.6, 0.3, 5, 66, [0.99999999 3.00000001], 3.920553109603028e-16
40, 0.5, 0.6, 0.3, 6, 70, [1. 3.], 4.526622310052858e-18
40, 0.5, 0.6, 0.3, 7, 66, [0.99999994 3.00000003], 9.257714222221768e-15
40, 0.5, 0.6, 0.3, 8, 67, [1.00000003 2.9999999 ], 2.853265352462865e-14
40, 0.5, 0.6, 0.3, 9, 59, [1.00000013 2.99999989], 3.170204280522338e-14
40, 0.5, 0.6, 0.3, 10, 73, [0.99999999 3.        ], 5.301949086470625e-17
40, 0.5, 0.6, 0.3, 11, 66, [1.00000005 2.99999985], 6.237345132360322e-14
40, 0.5, 0.6, 0.3, 12, 70, [0.99999999 3.00000001], 2.1350849257885105e-16
40, 0.5, 0.6, 0.3, 13, 66, [0.99999998 3.00000006], 9.633192651838169e-15
40, 0.5, 0.6, 0.3, 14, 61, [1.00000007 2.99999991], 1.5886643006422136e-14
40, 0.5, 0.6, 0.3, 15, 65, [0.99999998 3.        ], 1.5170316007396303e-15
40, 0.5, 0.6, 0.3, 16, 67, [1.00000001 2.99999999], 1.4444524865031527e-16
40, 0.5, 0.6, 0.3, 17, 66, [1. 3.], 1.2542136166683087e-18
40, 0.5, 0.6, 0.3, 18, 62, [0.99999986 3.00000026], 1.4422783878866116e-13
40, 0.5, 0.6, 0.3, 19, 68, [1. 3.], 6.071546066640362e-18
40, 0.5, 0.6, 0.4, 0, 66, [1.00000016 2.99999987], 4.675609214601746e-14
40, 0.5, 0.6, 0.4, 1, 63, [0.99999998 3.00000001], 6.312732345388279e-16
40, 0.5, 0.6, 0.4, 2, 62, [0.99999995 3.00000008], 1.2199864879157699e-14
40, 0.5, 0.6, 0.4, 3, 64, [1. 3.], 5.966147313075661e-17
40, 0.5, 0.6, 0.4, 4, 64, [1. 3.], 4.845940382041403e-18
40, 0.5, 0.6, 0.4, 5, 68, [1. 3.], 3.425599453237333e-17
40, 0.5, 0.6, 0.4, 6, 66, [1. 3.], 3.141689114683079e-17
40, 0.5, 0.6, 0.4, 7, 62, [0.99999993 3.00000007], 9.769572693418064e-15
40, 0.5, 0.6, 0.4, 8, 63, [1. 3.], 2.6410719432423964e-16
40, 0.5, 0.6, 0.4, 9, 63, [0.99999991 3.00000002], 2.5591424609519188e-14
40, 0.5, 0.6, 0.4, 10, 61, [1.         3.00000001], 3.379420032925703e-16
40, 0.5, 0.6, 0.4, 11, 68, [0.99999999 3.00000001], 1.5179028937743412e-16
40, 0.5, 0.6, 0.4, 12, 64, [1.00000001 2.99999999], 2.8012099036593534e-16
40, 0.5, 0.6, 0.4, 13, 61, [1.         2.99999999], 7.463993273637347e-16
40, 0.5, 0.6, 0.4, 14, 62, [1.00000001 2.99999999], 4.1743138075432685e-16
40, 0.5, 0.6, 0.4, 15, 64, [0.99999999 3.00000002], 5.508050641539949e-16
40, 0.5, 0.6, 0.4, 16, 67, [1. 3.], 1.8936347798701132e-17
40, 0.5, 0.6, 0.4, 17, 66, [0.99999999 3.00000003], 3.270401404431991e-15
40, 0.5, 0.6, 0.4, 18, 67, [1. 3.], 2.4028466482464488e-18
40, 0.5, 0.6, 0.4, 19, 63, [1.00000003 2.99999999], 2.8723721821917784e-15
40, 0.5, 0.6, 0.5, 0, 68, [1. 3.], 1.055349164998477e-16
40, 0.5, 0.6, 0.5, 1, 67, [0.99999998 3.00000002], 8.978470175567344e-16
40, 0.5, 0.6, 0.5, 2, 62, [1.         3.00000001], 2.7064971018790965e-16
40, 0.5, 0.6, 0.5, 3, 62, [1.00000001 2.99999999], 9.036134591743015e-17
40, 0.5, 0.6, 0.5, 4, 61, [0.99999994 3.00000001], 1.2648785136618796e-14
40, 0.5, 0.6, 0.5, 5, 69, [1. 3.], 1.7192749200139304e-18
40, 0.5, 0.6, 0.5, 6, 63, [1.00000002 2.99999998], 5.055376752318111e-16
40, 0.5, 0.6, 0.5, 7, 65, [1.00000001 2.99999998], 5.329272584985132e-16
40, 0.5, 0.6, 0.5, 8, 66, [1.00000001 2.99999998], 5.944488090301462e-16
40, 0.5, 0.6, 0.5, 9, 63, [0.99999993 3.00000004], 9.049300834612581e-15
40, 0.5, 0.6, 0.5, 10, 66, [0.99999993 3.00000007], 1.036933878790565e-14
40, 0.5, 0.6, 0.5, 11, 62, [1. 3.], 1.5480737491929433e-17
40, 0.5, 0.6, 0.5, 12, 62, [1.00000002 3.        ], 1.3191682267033045e-15
40, 0.5, 0.6, 0.5, 13, 64, [1.00000001 2.99999999], 1.7795940024857436e-16
40, 0.5, 0.6, 0.5, 14, 64, [1. 3.], 1.7270455166229065e-17
40, 0.5, 0.6, 0.5, 15, 60, [0.99999991 3.0000001 ], 1.81311166090501e-14
40, 0.5, 0.6, 0.5, 16, 66, [1.00000002 2.99999999], 6.708196568661737e-16
40, 0.5, 0.6, 0.5, 17, 68, [1.00000001 3.        ], 5.169794799440193e-16
40, 0.5, 0.6, 0.5, 18, 65, [1. 3.], 2.1471123472082653e-18
