40, 0.5, 1.9, 0.1, 0, 141, [1.00000616 2.99999386], 7.569900304435794e-11
40, 0.5, 1.9, 0.1, 1, 137, [1.00025103 2.99972595], 1.4023733998153408e-07
40, 0.5, 1.9, 0.1, 2, 180, [1.02796052 2.96713405], 0.0019582137358323606
40, 0.5, 1.9, 0.1, 3, 144, [0.99998899 3.00001245], 2.8460314387392215e-10
40, 0.5, 1.9, 0.1, 4, 170, [1.02366353 2.9777041 ], 0.0010645514651418052
40, 0.5, 1.9, 0.1, 5, 140, [1.00001262 2.99999254], 3.21811941822172e-10
40, 0.5, 1.9, 0.1, 6, 135, [0.99999832 3.00000185], 6.359133641786677e-12
40, 0.5, 1.9, 0.1, 7, 184, [0.95660752 3.04006761], 0.0035325399564112353
40, 0.5, 1.9, 0.1, 8, 126, [1.00000202 3.00000013], 2.261457047454779e-11
40, 0.5, 1.9, 0.1, 9, 130, [0.99999962 3.00000196], 1.3952993021833413e-11
40, 0.5, 1.9, 0.1, 10, 133, [0.99999931 3.00000009], 1.8797670091629176e-12
40, 0.5, 1.9, 0.1, 11, 132, [0.99999918 3.00000035], 1.6765152135533847e-12
40, 0.5, 1.9, 0.1, 12, 139, [0.99999925 3.00000102], 1.8812086354137825e-12
40, 0.5, 1.9, 0.1, 13, 131, [0.99999935 3.00000053], 7.512765237992743e-13
40, 0.5, 1.9, 0.1, 14, 137, [1.0000132  2.99998897], 3.148024763862079e-10
40, 0.5, 1.9, 0.1, 15, 137, [0.99988862 3.00012397], 2.8407215857887314e-08
40, 0.5, 1.9, 0.1, 16, 144, [1.00047625 2.99957467], 4.180855506430286e-07
40, 0.5, 1.9, 0.1, 17, 138, [1.00000072 2.99999923], 1.1234104417821727e-12
40, 0.5, 1.9, 0.1, 18, 139, [0.99999804 3.00000073], 1.0408282229539246e-11
40, 0.5, 1.9, 0.1, 19, 134, [1.00000082 2.9999999 ], 2.747344244429954e-12
40, 0.5, 1.9, 0.2, 0, 68, [1.00000064 2.99999994], 1.7521532810248789e-12
40, 0.5, 1.9, 0.2, 1, 74, [0.99998473 3.00001212], 4.1997410623133717e-10
40, 0.5, 1.9, 0.2, 2, 72, [0.99999998 3.00000003], 1.9317171040673316e-15
40, 0.5, 1.9, 0.2, 3, 78, [0.88204069 3.12120151], 0.028646252543463556
40, 0.5, 1.9, 0.2, 4, 83, [0.91185157 3.08238327], 0.014690097150253434
40, 0.5, 1.9, 0.2, 5, 76, [0.99999998 2.99999999], 3.923409206567793e-15
40, 0.5, 1.9, 0.2, 6, 79, [1.00000002 2.99999999], 4.662857156177135e-16
40, 0.5, 1.9, 0.2, 7, 77, [0.99881454 3.00158243], 4.539737034410084e-06
40, 0.5, 1.9, 0.2, 8, 81, [1.03017616 2.97516147], 0.0016415148404882493
40, 0.5, 1.9, 0.2, 9, 77, [0.99999931 3.00000042], 9.536858356486413e-13
40, 0.5, 1.9, 0.2, 10, 75, [0.99964996 3.00043832], 3.4583017298979697e-07
40, 0.5, 1.9, 0.2, 11, 76, [0.99999994 3.00000005], 5.956603956474306e-15
40, 0.5, 1.9, 0.2, 12, 73, [1.00000002 3.00000001], 2.2027014535090417e-15
40, 0.5, 1.9, 0.2, 13, 69, [1.00000001 3.00000004], 1.156605944974184e-14
40, 0.5, 1.9, 0.2, 14, 69, [1.00000007 2.99999997], 1.0929812661463952e-14
40, 0.5, 1.9, 0.2, 15, 75, [1.00000005 2.99999956], 8.27974300016834e-13
40, 0.5, 1.9, 0.2, 16, 84, [1.00389615 2.99684174], 2.7332524484393296e-05
40, 0.5, 1.9, 0.2, 17, 76, [1.00000008 2.99999989], 2.1959692801411124e-14
40, 0.5, 1.9, 0.2, 18, 74, [1.         2.99999999], 2.487812737796912e-16
40, 0.5, 1.9, 0.2, 19, 72, [1.00000003 2.99999997], 2.02688590765034e-15
40, 0.5, 1.9, 0.3, 0, 75, [1. 3.], 7.288358367226649e-17
40, 0.5, 1.9, 0.3, 1, 68, [1.00000032 2.99999989], 3.0537648419388783e-13
40, 0.5, 1.9, 0.3, 2, 75, [1. 3.], 1.0363754022042578e-17
40, 0.5, 1.9, 0.3, 3, 77, [1. 3.], 1.6796139813427002e-17
40, 0.5, 1.9, 0.3, 4, 70, [1.00000001 2.99999999], 3.175140566290853e-16
40, 0.5, 1.9, 0.3, 5, 73, [1. 3.], 1.1047990218364212e-17
40, 0.5, 1.9, 0.3, 6, 72, [1. 3.], 8.099070110742309e-18
40, 0.5, 1.9, 0.3, 7, 74, [1.00000014 2.9999999 ], 3.5882716428177743e-14
40, 0.5, 1.9, 0.3, 8, 72, [1.00000003 2.99999999], 1.8682159287375545e-15
40, 0.5, 1.9, 0.3, 9, 81, [1. 3.], 1.2953864633380481e-18
40, 0.5, 1.9, 0.3, 10, 72, [1.         3.00000001], 3.026365063563315e-16
40, 0.5, 1.9, 0.3, 11, 75, [1. 3.], 4.780290972417003e-19
40, 0.5, 1.9, 0.3, 12, 69, [1.00000007 2.99999991], 1.566750480090635e-14
40, 0.5, 1.9, 0.3, 13, 73, [1. 3.], 3.800485257635359e-19
40, 0.5, 1.9, 0.3, 14, 79, [1.00000001 2.99999998], 6.990237733694973e-16
40, 0.5, 1.9, 0.3, 15, 76, [1.00000001 3.        ], 5.679289171360168e-17
40, 0.5, 1.9, 0.3, 16, 77, [1. 3.], 7.3245580605715175e-19
40, 0.5, 1.9, 0.3, 17, 71, [1.00000001 2.99999999], 2.1404409607376736e-16
40, 0.5, 1.9, 0.3, 18, 71, [1.00000003 2.99999993], 1.3457537500748407e-14
