40, 0.5, 3.6, 0.1, 0, 133, [1.00000155 2.99999974], 9.204079068175974e-12
40, 0.5, 3.6, 0.1, 1, 131, [1.00000033 2.9999999 ], 3.416957079662352e-13
40, 0.5, 3.6, 0.1, 2, 136, [0.99999643 3.0000034 ], 2.4373348087936436e-11
40, 0.5, 3.6, 0.1, 3, 148, [0.99999993 2.9999999 ], 1.2890176536377745e-13
40, 0.5, 3.6, 0.1, 4, 134, [0.99999889 2.99999945], 1.2548215819035937e-11
40, 0.5, 3.6, 0.1, 5, 136, [0.99999995 2.99999973], 4.935796661096546e-13
40, 0.5, 3.6, 0.1, 6, 139, [0.99999979 3.0000001 ], 9.708700003370075e-14
40, 0.5, 3.6, 0.1, 7, 132, [0.9999997  3.00000204], 1.6383927566812178e-11
40, 0.5, 3.6, 0.1, 8, 148, [1.02233026 2.97465517], 0.0011773511258496223
40, 0.5, 3.6, 0.1, 9, 139, [1.0000257  2.99996425], 2.3427639251095856e-09
40, 0.5, 3.6, 0.1, 10, 137, [1.00000098 2.9999993 ], 1.7521011226824807e-12
40, 0.5, 3.6, 0.1, 11, 135, [1.00000035 2.99999809], 1.3538195867107206e-11
40, 0.5, 3.6, 0.1, 12, 138, [1.00000203 2.99999876], 8.16415789403817e-12
40, 0.5, 3.6, 0.1, 13, 251, [1.66877847 2.20640478], 1.139374893913374
40, 0.5, 3.6, 0.1, 14, 146, [1.00000037 2.99999963], 2.726898266569257e-13
40, 0.5, 3.6, 0.1, 15, 162, [0.97355092 3.0215762 ], 0.0012600660795655011
40, 0.5, 3.6, 0.1, 16, 189, [1. 3.], 7.471969764122446e-18
40, 0.5, 3.6, 0.1, 17, 134, [1.00000098 2.99999922], 1.7203099660046115e-12
40, 0.5, 3.6, 0.1, 18, 155, [0.99999985 3.0000001 ], 4.2410903059250245e-14
40, 0.5, 3.6, 0.1, 19, 204, [0.0905009  3.84284887], 1.555351834937458
40, 0.5, 3.6, 0.2, 0, 162, [1. 3.], 1.0807394401527862e-28
40, 0.5, 3.6, 0.2, 1, 132, [1. 3.], 7.363654463082649e-24
40, 0.5, 3.6, 0.2, 2, 176, [1. 3.], 1.1948087270477445e-26
40, 0.5, 3.6, 0.2, 3, 275, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 4, 208, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 5, 256, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 6, 208, [1. 3.], 1.313169417267105e-25
40, 0.5, 3.6, 0.2, 7, 204, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 8, 185, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 9, 216, [0.99999999 3.00000001], 4.0266740389192374e-16
40, 0.5, 3.6, 0.2, 10, 213, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 11, 306, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 12, 167, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 13, 379, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 14, 269, [1. 3.], 3.1554436208840472e-30
40, 0.5, 3.6, 0.2, 15, 224, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 16, 131, [1. 3.], 8.78862045897677e-25
40, 0.5, 3.6, 0.2, 17, 82, [1.1628311  2.80932082], 0.0659745806311533
40, 0.5, 3.6, 0.2, 18, 378, [1. 3.], 0.0
40, 0.5, 3.6, 0.2, 19, 120, [1. 3.], 8.493949500511759e-18
40, 0.5, 3.6, 0.3, 0, 281, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 1, 230, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 2, 368, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 3, 245, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 4, 401, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 5, 460, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 6, 316, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 7, 270, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 8, 450, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 9, 380, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 10, 374, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 11, 335, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 12, 339, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 13, 322, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 14, 274, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 15, 380, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 16, 357, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 17, 370, [1. 3.], 0.0
40, 0.5, 3.6, 0.3, 18, 215, [1. 3.], 1.1455838065619533e-26
40, 0.5, 3.6, 0.3, 19, 309, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 0, 392, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 1, 280, [1. 3.], 7.888609052210118e-29
40, 0.5, 3.6, 0.4, 2, 678, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 3, 533, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 4, 394, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 5, 487, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 6, 446, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 7, 554, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 8, 403, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 9, 337, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 10, 437, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 11, 436, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 12, 391, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 13, 360, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 14, 345, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 15, 417, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 16, 399, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 17, 333, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 18, 301, [1. 3.], 0.0
40, 0.5, 3.6, 0.4, 19, 451, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 0, 393, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 1, 598, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 2, 405, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 3, 547, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 4, 411, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 5, 516, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 6, 449, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 7, 600, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 8, 452, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 9, 445, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 10, 645, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 11, 532, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 12, 443, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 13, 462, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 14, 480, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 15, 378, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 16, 558, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 17, 579, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 18, 697, [1. 3.], 0.0
40, 0.5, 3.6, 0.5, 19, 779, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 0, 520, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 1, 844, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 2, 889, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 3, 617, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 4, 684, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 5, 491, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 6, 656, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 7, 629, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 8, 669, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 9, 702, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 10, 687, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 11, 494, [1. 3.], 1.2385116211969885e-28
40, 0.5, 3.6, 0.6, 12, 614, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 13, 629, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 14, 643, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 15, 615, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 16, 748, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 17, 526, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 18, 831, [1. 3.], 0.0
40, 0.5, 3.6, 0.6, 19, 580, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 0, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 1, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 2, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 3, 957, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 4, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 5, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 6, 823, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 7, 642, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 8, 726, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 9, 880, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 10, 817, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 11, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 12, 707, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 13, 893, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 14, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 15, 723, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 16, 663, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 17, 855, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 18, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.7, 19, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 0, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 1, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 2, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 3, 854, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 4, 930, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 5, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 6, 906, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 7, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 8, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 9, 990, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 10, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 11, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 12, 790, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 13, 925, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 14, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 15, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 16, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 17, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 18, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.8, 19, 999, [1. 3.], 0.0
40, 0.5, 3.6, 0.9, 0, 999, [1. 3.], 0.0
