40, 0.5, 1.2, 0.1, 0, 131, [0.99999902 3.00000044], 2.3206828301264775e-12
40, 0.5, 1.2, 0.1, 1, 137, [0.99999998 3.00000015], 9.389482928557184e-14
40, 0.5, 1.2, 0.1, 2, 135, [1.00061673 2.99949573], 6.852263313361406e-07
40, 0.5, 1.2, 0.1, 3, 134, [0.99999985 3.0000009 ], 3.09845697122067e-12
40, 0.5, 1.2, 0.1, 4, 133, [0.99999875 2.99999997], 8.084961912802078e-12
40, 0.5, 1.2, 0.1, 5, 130, [1.00000011 2.99999991], 2.3472824288318197e-14
40, 0.5, 1.2, 0.1, 6, 137, [1.00000491 2.99999703], 4.809263646791552e-11
40, 0.5, 1.2, 0.1, 7, 130, [1.00000999 2.99999451], 2.111227011736393e-10
40, 0.5, 1.2, 0.1, 8, 140, [1.0005107  2.99954229], 4.815413037970194e-07
40, 0.5, 1.2, 0.1, 9, 134, [0.99999787 3.00000283], 1.4525691469194501e-11
40, 0.5, 1.2, 0.1, 10, 137, [0.99999872 2.99999899], 2.351467235207045e-11
40, 0.5, 1.2, 0.1, 11, 144, [1.00363802 2.99662058], 2.492319983725426e-05
40, 0.5, 1.2, 0.1, 12, 140, [1.00000006 3.00000015], 2.0518434470300367e-13
40, 0.5, 1.2, 0.1, 13, 141, [0.99998931 3.00000936], 2.089438009355133e-10
40, 0.5, 1.2, 0.1, 14, 133, [0.99995371 3.0000478 ], 4.437197243789533e-09
40, 0.5, 1.2, 0.1, 15, 131, [0.99999793 3.00000256], 1.1780924072541687e-11
40, 0.5, 1.2, 0.1, 16, 164, [0.85404674 3.13440096], 0.039899794534558525
40, 0.5, 1.2, 0.1, 17, 140, [1.00430455 2.99550389], 3.889097427178047e-05
40, 0.5, 1.2, 0.1, 18, 135, [1.00000899 2.99999041], 1.742284402066299e-10
40, 0.5, 1.2, 0.1, 19, 133, [0.99999984 3.00000062], 1.2745489748787868e-12
40, 0.5, 1.2, 0.2, 0, 74, [1.00000001 2.99999999], 3.4734691610090763e-16
40, 0.5, 1.2, 0.2, 1, 76, [0.99999998 2.99999961], 8.075215479945358e-13
40, 0.5, 1.2, 0.2, 2, 73, [1.00000054 3.00000004], 1.6446206272134265e-12
40, 0.5, 1.2, 0.2, 3, 74, [0.99999995 3.00000001], 8.927686355506995e-15
40, 0.5, 1.2, 0.2, 4, 71, [1.         3.00000002], 1.5641555246871801e-15
40, 0.5, 1.2, 0.2, 5, 84, [1.07920944 2.89978723], 0.01808129322559805
40, 0.5, 1.2, 0.2, 6, 68, [0.99999993 3.00000017], 7.970639756565812e-14
40, 0.5, 1.2, 0.2, 7, 69, [1.00000143 2.99999837], 4.859876563658239e-12
40, 0.5, 1.2, 0.2, 8, 93, [1.02392516 2.96913881], 0.0017172603052500283
40, 0.5, 1.2, 0.2, 9, 73, [0.99999999 3.        ], 8.205465704145102e-16
40, 0.5, 1.2, 0.2, 10, 70, [0.99999998 3.00000012], 5.865252118345824e-14
40, 0.5, 1.2, 0.2, 11, 72, [1.00000001 3.        ], 5.58946190873015e-16
40, 0.5, 1.2, 0.2, 12, 66, [1.00000004 2.9999999 ], 2.675972003715209e-14
40, 0.5, 1.2, 0.2, 13, 71, [0.99999995 3.00000004], 4.02549678700374e-15
40, 0.5, 1.2, 0.2, 14, 76, [1.00000001 3.        ], 1.6273371390041103e-16
40, 0.5, 1.2, 0.2, 15, 75, [1.00000003 2.99999998], 1.284293370629688e-15
40, 0.5, 1.2, 0.2, 16, 69, [0.9999966 3.0000037], 2.5654321961454324e-11
40, 0.5, 1.2, 0.2, 17, 73, [0.9999999  3.00000009], 1.7882108339943436e-14
40, 0.5, 1.2, 0.2, 18, 74, [1.00000002 3.00000001], 3.852460365787946e-15
40, 0.5, 1.2, 0.2, 19, 74, [1.00000025 2.99999998], 2.80608448275826e-13
40, 0.5, 1.2, 0.3, 0, 69, [1.00000007 2.99999996], 8.926582572928855e-15
40, 0.5, 1.2, 0.3, 1, 69, [0.99999992 3.00000006], 1.051717642393291e-14
40, 0.5, 1.2, 0.3, 2, 67, [1.         3.00000001], 8.478870043283317e-16
40, 0.5, 1.2, 0.3, 3, 66, [1.         3.00000001], 4.827238647469565e-17
40, 0.5, 1.2, 0.3, 4, 73, [1. 3.], 5.960534472713247e-18
40, 0.5, 1.2, 0.3, 5, 72, [0.99999999 3.00000001], 2.328169207723787e-16
40, 0.5, 1.2, 0.3, 6, 66, [1.00000001 2.99999999], 4.1265658724486435e-16
40, 0.5, 1.2, 0.3, 7, 65, [0.99999996 2.99999998], 1.8939594778866602e-14
40, 0.5, 1.2, 0.3, 8, 72, [0.99999998 3.00000001], 1.1381398991202055e-15
40, 0.5, 1.2, 0.3, 9, 72, [1.00000001 2.99999999], 2.22971316198508e-16
40, 0.5, 1.2, 0.3, 10, 71, [1.00000001 2.99999999], 3.8168937186187997e-16
40, 0.5, 1.2, 0.3, 11, 66, [1.00000001 2.99999998], 7.331332462496775e-16
40, 0.5, 1.2, 0.3, 12, 73, [1.00000004 3.00000001], 1.18095856128239e-14
40, 0.5, 1.2, 0.3, 13, 73, [1. 3.], 7.970768273119451e-20
40, 0.5, 1.2, 0.3, 14, 77, [1. 3.], 1.2652476931097838e-18
40, 0.5, 1.2, 0.3, 15, 74, [1. 3.], 5.273268980030053e-18
40, 0.5, 1.2, 0.3, 16, 69, [0.99999999 3.0000001 ], 4.359806383771823e-14
40, 0.5, 1.2, 0.3, 17, 71, [0.99999999 3.        ], 1.509042871345142e-16
